date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-18,15:35:49,-2.75,-13.75,3.19,0.32999998,-0.25,0.75,0.32999998,-0.25,0.75,4,Downstair,6
2019-01-18,15:35:49,-4.24,-27.539998999999998,1.52,0.32999998,-0.25,0.75,0.32999998,-0.25,0.75,4,Downstair,6
2019-01-18,15:35:49,-4.24,-27.539998999999998,1.52,0.71,0.48,0.34,0.71,0.48,0.34,4,Downstair,6
2019-01-18,15:35:49,-7.2899994999999995,-12.690000999999999,2.35,0.71,0.48,0.34,0.71,0.48,0.34,4,Downstair,6
2019-01-18,15:35:49,-7.2899994999999995,-12.690000999999999,2.35,-0.02,2.1299999,-1.0699999,-0.02,2.1299999,-1.0699999,4,Downstair,6
2019-01-18,15:35:49,-3.29,-8.19,2.92,-0.02,2.1299999,-1.0699999,-0.02,2.1299999,-1.0699999,4,Downstair,6
2019-01-18,15:35:49,-3.29,-8.19,2.92,-0.59999996,-2.26,0.24,-0.59999996,-2.26,0.24,4,Downstair,6
2019-01-18,15:35:49,-0.48999998,-4.43,3.43,-0.59999996,-2.26,0.24,-0.59999996,-2.26,0.24,4,Downstair,6
2019-01-18,15:35:49,-0.48999998,-4.43,3.43,0.01,-2.3,0.22,0.01,-2.3,0.22,4,Downstair,6
2019-01-18,15:35:49,-1.99,-6.5,1.1700001,0.01,-2.3,0.22,0.01,-2.3,0.22,4,Downstair,6
2019-01-18,15:35:49,-1.99,-6.5,1.1700001,0.28,0.16,0.69,0.28,0.16,0.69,4,Downstair,6
2019-01-18,15:35:49,-2.95,-11.59,1.72,0.28,0.16,0.69,0.28,0.16,0.69,4,Downstair,6
2019-01-18,15:35:49,-2.95,-11.59,1.72,0.17,-0.07,0.42,0.17,-0.07,0.42,4,Downstair,6
2019-01-18,15:35:49,-4.3199997,-12.389999000000001,1.26,0.17,-0.07,0.42,0.17,-0.07,0.42,4,Downstair,6
2019-01-18,15:35:49,-4.3199997,-12.389999000000001,1.26,0.34,0.06,-0.17999999,0.34,0.06,-0.17999999,4,Downstair,6
2019-01-18,15:35:49,-3.55,-10.789999,1.5600001000000001,0.34,0.06,-0.17999999,0.34,0.06,-0.17999999,4,Downstair,6
2019-01-18,15:35:49,-3.55,-10.789999,1.5600001000000001,0.29999998,0.0,0.22999999,0.29999998,0.0,0.22999999,4,Downstair,6
2019-01-18,15:35:49,-2.1299999,-9.219999000000001,1.86,0.29999998,0.0,0.22999999,0.29999998,0.0,0.22999999,4,Downstair,6
2019-01-18,15:35:49,-2.1299999,-9.219999000000001,1.86,0.32,0.03,0.61,0.32,0.03,0.61,4,Downstair,6
2019-01-18,15:35:49,-2.24,-8.129999,1.51,0.32,0.03,0.61,0.32,0.03,0.61,4,Downstair,6
2019-01-18,15:35:49,-2.24,-8.129999,1.51,0.35999998,0.42,0.48,0.35999998,0.42,0.48,4,Downstair,6
2019-01-18,15:35:49,-2.81,-8.23,1.13,0.35999998,0.42,0.48,0.35999998,0.42,0.48,4,Downstair,6
2019-01-18,15:35:49,-2.81,-8.23,1.13,0.14999999,0.31,0.22,0.14999999,0.31,0.22,4,Downstair,6
2019-01-18,15:35:49,-2.96,-8.879999,1.38,0.14999999,0.31,0.22,0.14999999,0.31,0.22,4,Downstair,6
2019-01-18,15:35:49,-2.96,-8.879999,1.38,-0.03,0.04,-0.08,-0.03,0.04,-0.08,4,Downstair,6
2019-01-18,15:35:49,-3.55,-8.869999,1.96,-0.03,0.04,-0.08,-0.03,0.04,-0.08,4,Downstair,6
2019-01-18,15:35:49,-3.55,-8.869999,1.96,-0.26999998,0.03,-0.51,-0.26999998,0.03,-0.51,4,Downstair,6
2019-01-18,15:35:49,-3.8999998999999996,-9.389999000000001,2.37,-0.26999998,0.03,-0.51,-0.26999998,0.03,-0.51,4,Downstair,6
2019-01-18,15:35:49,-3.8999998999999996,-9.389999000000001,2.37,-0.32999998,-0.04,-0.58,-0.32999998,-0.04,-0.58,4,Downstair,6
2019-01-18,15:35:49,-3.86,-9.449999,3.17,-0.32999998,-0.04,-0.58,-0.32999998,-0.04,-0.58,4,Downstair,6
2019-01-18,15:35:49,-3.86,-9.449999,3.17,-0.35999998,-0.17999999,-0.59,-0.35999998,-0.17999999,-0.59,4,Downstair,6
2019-01-18,15:35:49,-3.83,-9.030000999999999,3.35,-0.35999998,-0.17999999,-0.59,-0.35999998,-0.17999999,-0.59,4,Downstair,6
2019-01-18,15:35:49,-3.83,-9.030000999999999,3.35,-0.16,0.16,-0.39,-0.16,0.16,-0.39,4,Downstair,6
2019-01-18,15:35:49,-4.0499997,-8.559999000000001,2.75,-0.16,0.16,-0.39,-0.16,0.16,-0.39,4,Downstair,6
2019-01-18,15:35:49,-4.0499997,-8.559999000000001,2.75,0.01,0.5,-0.16,0.01,0.5,-0.16,4,Downstair,6
2019-01-18,15:35:49,-4.16,-8.82,2.64,0.01,0.5,-0.16,0.01,0.5,-0.16,4,Downstair,6
2019-01-18,15:35:49,-4.16,-8.82,2.64,0.07,0.57,0.06,0.07,0.57,0.06,4,Downstair,6
2019-01-18,15:35:49,-3.9999998,-8.809999000000001,2.17,0.07,0.57,0.06,0.07,0.57,0.06,4,Downstair,6
2019-01-18,15:35:50,-3.9999998,-8.809999000000001,2.17,0.14,0.59999996,0.19999999,0.14,0.59999996,0.19999999,4,Downstair,6
2019-01-18,15:35:50,-4.1899996,-8.58,1.59,0.14,0.59999996,0.19999999,0.14,0.59999996,0.19999999,4,Downstair,6
2019-01-18,15:35:50,-4.1899996,-8.58,1.59,0.06,0.61,0.28,0.06,0.61,0.28,4,Downstair,6
2019-01-18,15:35:50,-3.95,-8.74,1.95,0.06,0.61,0.28,0.06,0.61,0.28,4,Downstair,6
2019-01-18,15:35:50,-3.95,-8.74,1.95,-0.08,0.13,0.14,-0.08,0.13,0.14,4,Downstair,6
2019-01-18,15:35:50,-3.72,-7.8599997,1.92,-0.08,0.13,0.14,-0.08,0.13,0.14,4,Downstair,6
2019-01-18,15:35:50,-3.72,-7.8599997,1.92,-0.09999999400000001,0.16,0.17,-0.09999999400000001,0.16,0.17,4,Downstair,6
2019-01-18,15:35:50,-3.9199998,-9.32,2.48,-0.09999999400000001,0.16,0.17,-0.09999999400000001,0.16,0.17,4,Downstair,6
2019-01-18,15:35:50,-3.9199998,-9.32,2.48,-0.11,0.13,0.26999998,-0.11,0.13,0.26999998,4,Downstair,6
2019-01-18,15:35:50,-6.14,-14.779998999999998,1.65,-0.11,0.13,0.26999998,-0.11,0.13,0.26999998,4,Downstair,6
2019-01-18,15:35:50,-6.14,-14.779998999999998,1.65,0.049999997000000004,0.56,0.34,0.049999997000000004,0.56,0.34,4,Downstair,6
2019-01-18,15:35:50,-6.4799995,-16.449999,1.71,0.049999997000000004,0.56,0.34,0.049999997000000004,0.56,0.34,4,Downstair,6
2019-01-18,15:35:50,-6.4799995,-16.449999,1.71,0.02,0.58,0.45,0.02,0.58,0.45,4,Downstair,6
2019-01-18,15:35:50,-6.3199997,-14.809999,0.88,0.02,0.58,0.45,0.02,0.58,0.45,4,Downstair,6
2019-01-18,15:35:50,-6.3199997,-14.809999,0.88,0.48999998,0.93,0.29999998,0.48999998,0.93,0.29999998,4,Downstair,6
2019-01-18,15:35:50,-4.64,-8.699999,0.59999996,0.48999998,0.93,0.29999998,0.48999998,0.93,0.29999998,4,Downstair,6
2019-01-18,15:35:50,-4.64,-8.699999,0.59999996,0.01,0.29,0.31,0.01,0.29,0.31,4,Downstair,6
2019-01-18,15:35:50,-3.96,-7.24,1.4300001,0.01,0.29,0.31,0.01,0.29,0.31,4,Downstair,6
2019-01-18,15:35:50,-3.96,-7.24,1.4300001,-0.41,-0.42999998,-0.08,-0.41,-0.42999998,-0.08,4,Downstair,6
2019-01-18,15:35:50,-4.2699995,-7.87,1.22,-0.41,-0.42999998,-0.08,-0.41,-0.42999998,-0.08,4,Downstair,6
2019-01-18,15:35:50,-4.2699995,-7.87,1.22,-0.48,-0.52,-0.34,-0.48,-0.52,-0.34,4,Downstair,6
2019-01-18,15:35:50,-4.2099996,-9.15,1.13,-0.48,-0.52,-0.34,-0.48,-0.52,-0.34,4,Downstair,6
2019-01-18,15:35:50,-4.2099996,-9.15,1.13,-0.45,-0.66999996,-0.39,-0.45,-0.66999996,-0.39,4,Downstair,6
2019-01-18,15:35:50,-4.33,-10.530000999999999,0.88,-0.45,-0.66999996,-0.39,-0.45,-0.66999996,-0.39,4,Downstair,6
2019-01-18,15:35:50,-4.33,-10.530000999999999,0.88,-0.25,-0.52,-0.51,-0.25,-0.52,-0.51,4,Downstair,6
2019-01-18,15:35:50,-4.5599995,-9.959999,0.66999996,-0.25,-0.52,-0.51,-0.25,-0.52,-0.51,4,Downstair,6
2019-01-18,15:35:50,-4.5599995,-9.959999,0.66999996,-0.14999999,-0.12,-0.29,-0.14999999,-0.12,-0.29,4,Downstair,6
2019-01-18,15:35:50,-4.16,-9.59,0.69,-0.14999999,-0.12,-0.29,-0.14999999,-0.12,-0.29,4,Downstair,6
2019-01-18,15:35:50,-4.16,-9.59,0.69,-0.17,-0.17999999,-0.089999996,-0.17,-0.17999999,-0.089999996,4,Downstair,6
2019-01-18,15:35:50,-4.0499997,-9.6,0.77,-0.17,-0.17999999,-0.089999996,-0.17,-0.17999999,-0.089999996,4,Downstair,6
2019-01-18,15:35:50,-4.0499997,-9.6,0.77,-0.12,-0.09999999400000001,-0.089999996,-0.12,-0.09999999400000001,-0.089999996,4,Downstair,6
2019-01-18,15:35:50,-4.0299997,-9.77,0.69,-0.12,-0.09999999400000001,-0.089999996,-0.12,-0.09999999400000001,-0.089999996,4,Downstair,6
2019-01-18,15:35:50,-4.0299997,-9.77,0.69,-0.08,0.04,-0.04,-0.08,0.04,-0.04,4,Downstair,6
2019-01-18,15:35:50,-4.0899997,-10.26,0.69,-0.08,0.04,-0.04,-0.08,0.04,-0.04,4,Downstair,6
2019-01-18,15:35:50,-4.0899997,-10.26,0.69,-0.089999996,0.17,-0.03,-0.089999996,0.17,-0.03,4,Downstair,6
2019-01-18,15:35:50,-4.2099996,-9.92,0.65999997,-0.089999996,0.17,-0.03,-0.089999996,0.17,-0.03,4,Downstair,6
2019-01-18,15:35:50,-4.2099996,-9.92,0.65999997,-0.09999999400000001,0.14,-0.11,-0.09999999400000001,0.14,-0.11,4,Downstair,6
2019-01-18,15:35:50,-4.0199995,-9.690000999999999,1.1,-0.09999999400000001,0.14,-0.11,-0.09999999400000001,0.14,-0.11,4,Downstair,6
2019-01-18,15:35:50,-4.0199995,-9.690000999999999,1.1,-0.14999999,-0.07,-0.11,-0.14999999,-0.07,-0.11,4,Downstair,6
2019-01-18,15:35:50,-3.97,-10.119999,1.3100001000000001,-0.14999999,-0.07,-0.11,-0.14999999,-0.07,-0.11,4,Downstair,6
2019-01-18,15:35:50,-3.97,-10.119999,1.3100001000000001,-0.08,-0.089999996,-0.12,-0.08,-0.089999996,-0.12,4,Downstair,6
2019-01-18,15:35:51,-3.8899998999999994,-10.23,1.08,-0.08,-0.089999996,-0.12,-0.08,-0.089999996,-0.12,4,Downstair,6
2019-01-18,15:35:51,-3.8899998999999994,-10.23,1.08,0.089999996,0.16,-0.049999997000000004,0.089999996,0.16,-0.049999997000000004,4,Downstair,6
2019-01-18,15:35:51,-3.46,-9.57,0.53999996,0.19,0.38,0.01,0.19,0.38,0.01,4,Downstair,6
2019-01-18,15:35:51,-3.46,-9.57,0.53999996,0.19,0.38,0.01,0.19,0.38,0.01,4,Downstair,6
2019-01-18,15:35:51,-3.27,-9.289999,0.61999995,0.19,0.38,0.01,0.19,0.38,0.01,4,Downstair,6
2019-01-18,15:35:51,-3.27,-9.289999,0.61999995,0.16,0.29999998,-0.02,0.16,0.29999998,-0.02,4,Downstair,6
2019-01-18,15:35:51,-3.12,-8.949999,0.65,0.16,0.29999998,-0.02,0.16,0.29999998,-0.02,4,Downstair,6
2019-01-18,15:35:51,-3.12,-8.949999,0.65,0.14,0.089999996,-0.14,0.14,0.089999996,-0.14,4,Downstair,6
2019-01-18,15:35:51,-3.44,-8.530000999999999,0.72999996,0.14,0.06,-0.21,0.14,0.06,-0.21,4,Downstair,6
2019-01-18,15:35:51,-3.44,-8.530000999999999,0.72999996,0.14,0.06,-0.21,0.14,0.06,-0.21,4,Downstair,6
2019-01-18,15:35:51,-3.59,-7.8799996,0.42,0.14,0.06,-0.21,0.14,0.06,-0.21,4,Downstair,6
