date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-18,15:54:54,-3.07,-9.74,-0.71,-0.19999999,-0.56,0.42,-0.19999999,-0.56,0.42,5,Walking,1
2019-01-18,15:54:54,-3.07,-9.74,-0.71,-0.13,-0.16,0.48,-0.13,-0.16,0.48,5,Walking,1
2019-01-18,15:54:55,-3.2,-9.67,-0.59,-0.13,-0.16,0.48,-0.13,-0.16,0.48,5,Walking,1
2019-01-18,15:54:55,-3.2,-9.67,-0.59,-0.12,-0.07,0.32,-0.12,-0.07,0.32,5,Walking,1
2019-01-18,15:54:55,-3.6699998,-9.809999000000001,-0.62,-0.12,-0.07,0.32,-0.12,-0.07,0.32,5,Walking,1
2019-01-18,15:54:55,-3.6699998,-9.809999000000001,-0.62,-0.16,0.01,0.17999999,-0.16,0.01,0.17999999,5,Walking,1
2019-01-18,15:54:55,-4.0899997,-10.610000999999999,-0.48,-0.16,0.01,0.17999999,-0.16,0.01,0.17999999,5,Walking,1
2019-01-18,15:54:55,-4.0899997,-10.610000999999999,-0.48,-0.21,-0.17,0.0,-0.21,-0.17,0.0,5,Walking,1
2019-01-18,15:54:55,-4.1899996,-10.1,-0.17,-0.21,-0.17,0.0,-0.21,-0.17,0.0,5,Walking,1
2019-01-18,15:54:55,-4.1899996,-10.1,-0.17,-0.19999999,-0.29999998,-0.14999999,-0.19999999,-0.29999998,-0.14999999,5,Walking,1
2019-01-18,15:54:55,-4.1899996,-10.1,-0.17,-0.19999999,-0.29999998,-0.14999999,-0.19999999,-0.29999998,-0.14999999,5,Walking,1
2019-01-18,15:54:55,-4.1,-9.93,0.21999998,-0.19999999,-0.29999998,-0.14999999,-0.19999999,-0.29999998,-0.14999999,5,Walking,1
2019-01-18,15:54:55,-4.1,-9.93,0.21999998,-0.09999999400000001,-0.12,-0.02,-0.09999999400000001,-0.12,-0.02,5,Walking,1
2019-01-18,15:54:55,-4.0399995,-9.09,0.45999998,-0.09999999400000001,-0.12,-0.02,-0.09999999400000001,-0.12,-0.02,5,Walking,1
2019-01-18,15:54:55,-4.0399995,-9.09,0.45999998,0.12,0.01,-0.11,0.12,0.01,-0.11,5,Walking,1
2019-01-18,15:54:55,-4.0299997,-9.33,0.59,0.12,0.01,-0.11,0.12,0.01,-0.11,5,Walking,1
2019-01-18,15:54:55,-4.0299997,-9.33,0.59,0.22999999,0.22999999,-0.06,0.22999999,0.22999999,-0.06,5,Walking,1
