date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-18,15:40:29,-4.0499997,-8.559999000000001,-1.0,0.47,1.09,0.55,0.47,1.09,0.55,1,Walking,1
2019-01-18,15:40:29,-3.8899998999999994,-8.299999,-0.55,0.47,1.09,0.55,0.47,1.09,0.55,1,Walking,1
2019-01-18,15:40:29,-3.8899998999999994,-8.299999,-0.55,0.25,0.5,0.26999998,0.25,0.5,0.26999998,1,Walking,1
2019-01-18,15:40:29,-3.76,-8.059999000000001,-0.060000002000000004,0.25,0.5,0.26999998,0.25,0.5,0.26999998,1,Walking,1
2019-01-18,15:40:29,-3.76,-8.059999000000001,-0.060000002000000004,0.09999999400000001,0.17,-0.03,0.09999999400000001,0.17,-0.03,1,Walking,1
2019-01-18,15:40:29,-4.1499996,-8.99,0.049999993,0.09999999400000001,0.17,-0.03,0.09999999400000001,0.17,-0.03,1,Walking,1
2019-01-18,15:40:29,-4.1499996,-8.99,0.049999993,0.0,0.06,-0.68,0.0,0.06,-0.68,1,Walking,1
2019-01-18,15:40:29,-4.58,-9.709999,0.17,0.0,0.06,-0.68,0.0,0.06,-0.68,1,Walking,1
2019-01-18,15:40:29,-4.58,-9.709999,0.17,-0.06,0.02,-1.01,-0.06,0.02,-1.01,1,Walking,1
2019-01-18,15:40:29,-4.7099996,-10.5,0.17,-0.06,0.02,-1.01,-0.06,0.02,-1.01,1,Walking,1
2019-01-18,15:40:29,-4.7099996,-10.5,0.17,-0.14999999,0.0,-1.17,-0.14999999,0.0,-1.17,1,Walking,1
2019-01-18,15:40:29,-4.8199997,-12.23,0.5,-0.14999999,0.0,-1.17,-0.14999999,0.0,-1.17,1,Walking,1
2019-01-18,15:40:29,-4.8199997,-12.23,0.5,-0.22999999,0.049999997000000004,-1.28,-0.22999999,0.049999997000000004,-1.28,1,Walking,1
2019-01-18,15:40:29,-6.0199995,-13.85,1.02,-0.22999999,0.29,-1.41,-0.22999999,0.29,-1.41,1,Walking,1
2019-01-18,15:40:29,-6.0199995,-13.85,1.02,-0.22999999,0.29,-1.41,-0.22999999,0.29,-1.41,1,Walking,1
2019-01-18,15:40:29,-6.3399997,-10.02,1.4,-0.22999999,0.29,-1.41,-0.22999999,0.29,-1.41,1,Walking,1
2019-01-18,15:40:29,-6.3399997,-10.02,1.4,0.04,0.56,-1.62,0.04,0.56,-1.62,1,Walking,1
2019-01-18,15:40:29,-6.1699996,-8.12,0.97999996,0.04,0.56,-1.62,0.04,0.56,-1.62,1,Walking,1
