date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-18,16:46:21,-3.4099998,-9.82,1.92,0.04,0.13,0.0,0.04,0.13,0.0,5,Standing,2
2019-01-18,16:46:21,-3.4099998,-9.82,1.92,0.02,0.19,-0.03,0.02,0.19,-0.03,5,Standing,2
2019-01-18,16:46:21,-3.84,-9.68,1.71,0.02,0.19,-0.03,0.02,0.19,-0.03,5,Standing,2
2019-01-18,16:46:21,-3.84,-9.68,1.71,0.02,0.08,-0.049999997000000004,0.02,0.08,-0.049999997000000004,5,Standing,2
2019-01-18,16:46:21,-3.6699998,-9.789999,1.54,0.02,0.08,-0.049999997000000004,0.02,0.08,-0.049999997000000004,5,Standing,2
2019-01-18,16:46:21,-3.6699998,-9.789999,1.54,0.01,-0.13,-0.01,0.01,-0.13,-0.01,5,Standing,2
2019-01-18,16:46:21,-3.5,-10.059999000000001,1.97,0.01,-0.13,-0.01,0.01,-0.13,-0.01,5,Standing,2
2019-01-18,16:46:21,-3.5,-10.059999000000001,1.97,-0.01,-0.19999999,-0.02,-0.01,-0.19999999,-0.02,5,Standing,2
2019-01-18,16:46:21,-3.28,-9.869999,1.95,-0.01,-0.19999999,-0.02,-0.01,-0.19999999,-0.02,5,Standing,2
2019-01-18,16:46:21,-3.28,-9.869999,1.95,0.03,-0.02,0.0,0.03,-0.02,0.0,5,Standing,2
2019-01-18,16:46:21,-3.1299999,-9.9,1.99,0.03,-0.02,0.0,0.03,-0.02,0.0,5,Standing,2
2019-01-18,16:46:21,-3.1299999,-9.9,1.99,0.049999997000000004,-0.02,0.03,0.049999997000000004,-0.02,0.03,5,Standing,2
2019-01-18,16:46:21,-3.3799998999999996,-9.77,1.75,0.049999997000000004,-0.02,0.03,0.049999997000000004,-0.02,0.03,5,Standing,2
2019-01-18,16:46:21,-3.3799998999999996,-9.77,1.75,0.04,0.02,-0.01,0.04,0.02,-0.01,5,Standing,2
2019-01-18,16:46:21,-3.45,-9.889999000000001,1.72,0.04,0.02,-0.01,0.04,0.02,-0.01,5,Standing,2
2019-01-18,16:46:21,-3.45,-9.889999000000001,1.72,0.02,0.04,0.0,0.02,0.04,0.0,5,Standing,2
2019-01-18,16:46:21,-3.44,-9.799999,1.79,0.02,0.04,0.0,0.02,0.04,0.0,5,Standing,2
2019-01-18,16:46:21,-3.44,-9.799999,1.79,0.0,0.02,-0.01,0.0,0.02,-0.01,5,Standing,2
2019-01-18,16:46:21,-3.3,-9.789999,1.83,0.0,0.02,-0.01,0.0,0.02,-0.01,5,Standing,2
2019-01-18,16:46:21,-3.3,-9.789999,1.83,-0.02,-0.08,0.0,-0.02,-0.08,0.0,5,Standing,2
