date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-18,15:31:18,-4.6299996,-11.59,2.36,-0.42,1.01,-1.35,-0.42,1.01,-1.35,3,Upstair,5
2019-01-18,15:31:18,-4.64,-13.610001,2.18,-0.42,1.01,-1.35,-0.42,1.01,-1.35,3,Upstair,5
2019-01-18,15:31:18,-4.64,-13.610001,2.18,-0.53999996,0.95,-1.42,-0.53999996,0.95,-1.42,3,Upstair,5
2019-01-18,15:31:18,-4.9799995,-12.51,1.8,-0.53999996,0.95,-1.42,-0.53999996,0.95,-1.42,3,Upstair,5
2019-01-18,15:31:18,-4.9799995,-12.51,1.8,-0.56,1.24,-1.49,-0.56,1.24,-1.49,3,Upstair,5
2019-01-18,15:31:18,-4.4799995,-10.459999,1.48,-0.56,1.24,-1.49,-0.56,1.24,-1.49,3,Upstair,5
2019-01-18,15:31:18,-4.4799995,-10.459999,1.48,-0.59999996,0.58,-0.66999996,-0.59999996,0.58,-0.66999996,3,Upstair,5
2019-01-18,15:31:18,-4.1099997,-10.549999,1.34,-0.59999996,0.58,-0.66999996,-0.59999996,0.58,-0.66999996,3,Upstair,5
2019-01-18,15:31:18,-4.1099997,-10.549999,1.34,-0.51,0.19,-0.5,-0.51,0.19,-0.5,3,Upstair,5
2019-01-18,15:31:18,-2.96,-10.969999000000001,0.97999996,-0.51,0.19,-0.5,-0.51,0.19,-0.5,3,Upstair,5
2019-01-18,15:31:18,-2.96,-10.969999000000001,0.97999996,-0.35,-0.28,-0.21,-0.35,-0.28,-0.21,3,Upstair,5
2019-01-18,15:31:18,-2.59,-10.27,0.19,-0.35,-0.28,-0.21,-0.35,-0.28,-0.21,3,Upstair,5
2019-01-18,15:31:18,-2.59,-10.27,0.19,-0.26,-0.11,0.08,-0.26,-0.11,0.08,3,Upstair,5
2019-01-18,15:31:18,-2.08,-9.360000999999999,-0.08,-0.26,-0.11,0.08,-0.26,-0.11,0.08,3,Upstair,5
2019-01-18,15:31:18,-2.08,-9.360000999999999,-0.08,-0.31,-0.32999998,0.21,-0.31,-0.32999998,0.21,3,Upstair,5
2019-01-18,15:31:18,-1.83,-9.299999,0.29999998,-0.31,-0.32999998,0.21,-0.31,-0.32999998,0.21,3,Upstair,5
2019-01-18,15:31:18,-1.83,-9.299999,0.29999998,-0.42,-0.64,0.19,-0.42,-0.64,0.19,3,Upstair,5
2019-01-18,15:31:18,-1.61,-8.82,0.21999998,-0.42,-0.64,0.19,-0.42,-0.64,0.19,3,Upstair,5
2019-01-18,15:31:18,-1.61,-8.82,0.21999998,-0.35,-0.57,0.17999999,-0.35,-0.57,0.17999999,3,Upstair,5
2019-01-18,15:31:18,-2.42,-8.940000999999999,-0.3,-0.35,-0.57,0.17999999,-0.35,-0.57,0.17999999,3,Upstair,5
2019-01-18,15:31:18,-2.42,-8.940000999999999,-0.3,-0.31,-0.41,0.19999999,-0.31,-0.41,0.19999999,3,Upstair,5
2019-01-18,15:31:18,-2.54,-9.299999,-0.08,-0.31,-0.41,0.19999999,-0.31,-0.41,0.19999999,3,Upstair,5
2019-01-18,15:31:18,-2.54,-9.299999,-0.08,-0.32,-0.76,0.19,-0.32,-0.76,0.19,3,Upstair,5
2019-01-18,15:31:18,-2.73,-10.299999,-0.05,-0.32,-0.76,0.19,-0.32,-0.76,0.19,3,Upstair,5
2019-01-18,15:31:18,-2.73,-10.299999,-0.05,-0.32,-0.83,0.22,-0.32,-0.83,0.22,3,Upstair,5
2019-01-18,15:31:18,-3.32,-10.389999000000001,-0.31,-0.32,-0.83,0.22,-0.32,-0.83,0.22,3,Upstair,5
2019-01-18,15:31:18,-3.32,-10.389999000000001,-0.31,-0.17,-0.53,0.26999998,-0.17,-0.53,0.26999998,3,Upstair,5
2019-01-18,15:31:18,-3.7,-10.75,-0.26,-0.17,-0.53,0.26999998,-0.17,-0.53,0.26999998,3,Upstair,5
2019-01-18,15:31:18,-3.7,-10.75,-0.26,-0.17,-0.51,0.35999998,-0.17,-0.51,0.35999998,3,Upstair,5
2019-01-18,15:31:18,-3.8999998999999996,-10.440000999999999,-0.04,-0.17,-0.51,0.35999998,-0.17,-0.51,0.35999998,3,Upstair,5
2019-01-18,15:31:18,-3.8999998999999996,-10.440000999999999,-0.04,-0.14,-0.65999997,0.51,-0.14,-0.65999997,0.51,3,Upstair,5
