date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-18,16:24:44,-6.8199997,-8.19,-0.89,-0.19,0.19,-0.32999998,-0.19,0.19,-0.32999998,5,Downstair,6
2019-01-18,16:24:44,-6.8199997,-7.8999996,-0.96,-0.19,0.19,-0.32999998,-0.19,0.19,-0.32999998,5,Downstair,6
2019-01-18,16:24:44,-6.8199997,-7.8999996,-0.96,-0.11,0.35,-0.22,-0.11,0.35,-0.22,5,Downstair,6
2019-01-18,16:24:44,-6.95,-7.93,-0.78,-0.11,0.35,-0.22,-0.11,0.35,-0.22,5,Downstair,6
2019-01-18,16:24:44,-6.95,-7.93,-0.78,-0.08,0.17999999,-0.32999998,-0.08,0.17999999,-0.32999998,5,Downstair,6
2019-01-18,16:24:44,-6.6099997,-7.74,-1.02,-0.08,0.17999999,-0.32999998,-0.08,0.17999999,-0.32999998,5,Downstair,6
2019-01-18,16:24:44,-6.6099997,-7.74,-1.02,0.01,0.049999997000000004,-0.24,0.01,0.049999997000000004,-0.24,5,Downstair,6
2019-01-18,16:24:44,-6.7,-7.9399996,-1.1299999,0.01,0.049999997000000004,-0.24,0.01,0.049999997000000004,-0.24,5,Downstair,6
2019-01-18,16:24:44,-6.7,-7.9399996,-1.1299999,0.13,0.14,-0.08,0.13,0.14,-0.08,5,Downstair,6
2019-01-18,16:24:44,-6.4199996,-8.12,-1.2599999,0.13,0.14,-0.08,0.13,0.14,-0.08,5,Downstair,6
2019-01-18,16:24:44,-6.4199996,-8.12,-1.2599999,0.22999999,0.29,0.03,0.22999999,0.29,0.03,5,Downstair,6
2019-01-18,16:24:44,-6.5699997,-7.8599997,-1.0899999,0.22999999,0.29,0.03,0.22999999,0.29,0.03,5,Downstair,6
2019-01-18,16:24:44,-6.5699997,-7.8599997,-1.0899999,0.35999998,0.38,0.13,0.35999998,0.38,0.13,5,Downstair,6
2019-01-18,16:24:44,-6.2999997,-7.54,-1.0699999,0.35999998,0.38,0.13,0.35999998,0.38,0.13,5,Downstair,6
2019-01-18,16:24:44,-6.2999997,-7.54,-1.0699999,0.45999998,0.38,0.19999999,0.45999998,0.38,0.19999999,5,Downstair,6
2019-01-18,16:24:44,-6.5899997,-6.8799996,-0.83,0.45999998,0.38,0.19999999,0.45999998,0.38,0.19999999,5,Downstair,6
2019-01-18,16:24:44,-6.5899997,-6.8799996,-0.83,0.64,0.69,0.14,0.64,0.69,0.14,5,Downstair,6
2019-01-18,16:24:44,-5.4599996,-5.79,-1.1999999,0.64,0.69,0.14,0.64,0.69,0.14,5,Downstair,6
2019-01-18,16:24:44,-5.4599996,-5.79,-1.1999999,0.89,0.96,0.44,0.89,0.96,0.44,5,Downstair,6
2019-01-18,16:24:44,-4.8299994,-4.94,-1.3399999,0.89,0.96,0.44,0.89,0.96,0.44,5,Downstair,6
2019-01-18,16:24:44,-4.8299994,-4.94,-1.3399999,0.96,1.38,0.53,0.96,1.38,0.53,5,Downstair,6
2019-01-18,16:24:44,-5.0499997,-4.5299997,-2.52,0.96,1.38,0.53,0.96,1.38,0.53,5,Downstair,6
2019-01-18,16:24:44,-5.0499997,-4.5299997,-2.52,0.83,1.41,0.45,0.83,1.41,0.45,5,Downstair,6
2019-01-18,16:24:44,-7.3299994,-5.56,-3.2299998,0.83,1.41,0.45,0.83,1.41,0.45,5,Downstair,6
2019-01-18,16:24:44,-7.3299994,-5.56,-3.2299998,0.56,1.15,0.35999998,0.56,1.15,0.35999998,5,Downstair,6
2019-01-18,16:24:44,-7.2099996,-5.65,-2.26,0.56,1.15,0.35999998,0.56,1.15,0.35999998,5,Downstair,6
2019-01-18,16:24:44,-7.2099996,-5.65,-2.26,-0.04,0.90999997,0.77,-0.04,0.90999997,0.77,5,Downstair,6
2019-01-18,16:24:44,-10.27,-10.15,-0.96,-0.04,0.90999997,0.77,-0.04,0.90999997,0.77,5,Downstair,6
2019-01-18,16:24:44,-10.27,-10.15,-0.96,-0.39999998,0.02,0.94,-0.39999998,0.02,0.94,5,Downstair,6
2019-01-18,16:24:44,-10.82,-11.51,-1.66,-0.39999998,0.02,0.94,-0.39999998,0.02,0.94,5,Downstair,6
2019-01-18,16:24:44,-10.82,-11.51,-1.66,0.61,0.09999999400000001,0.93,0.61,0.09999999400000001,0.93,5,Downstair,6
2019-01-18,16:24:44,-12.58,-10.16,-1.3,0.39,0.82,-1.81,0.39,0.82,-1.81,5,Downstair,6
2019-01-18,16:24:44,-12.58,-10.16,-1.3,0.39,0.82,-1.81,0.39,0.82,-1.81,5,Downstair,6
2019-01-18,16:24:44,-7.47,-6.79,-0.71999997,0.39,0.82,-1.81,0.39,0.82,-1.81,5,Downstair,6
2019-01-18,16:24:44,-7.47,-6.79,-0.71999997,-0.09999999400000001,-1.24,-0.29,-0.09999999400000001,-1.24,-0.29,5,Downstair,6
2019-01-18,16:24:45,-4.97,-4.1499996,-2.32,-0.09999999400000001,-1.24,-0.29,-0.09999999400000001,-1.24,-0.29,5,Downstair,6
2019-01-18,16:24:45,-4.97,-4.1499996,-2.32,0.13,-0.34,0.07,0.13,-0.34,0.07,5,Downstair,6
2019-01-18,16:24:45,-5.9399996,-6.02,-1.41,0.13,-0.34,0.07,0.13,-0.34,0.07,5,Downstair,6
2019-01-18,16:24:45,-5.9399996,-6.02,-1.41,-0.22,-0.74,-0.01,-0.22,-0.74,-0.01,5,Downstair,6
2019-01-18,16:24:45,-6.8199997,-9.190000999999999,-0.42000002,-0.22,-0.74,-0.01,-0.22,-0.74,-0.01,5,Downstair,6
2019-01-18,16:24:45,-6.8199997,-9.190000999999999,-0.42000002,-0.58,-1.3199999,-0.08,-0.58,-1.3199999,-0.08,5,Downstair,6
2019-01-18,16:24:45,-7.0399994999999995,-9.0,0.30999997,-0.58,-1.3199999,-0.08,-0.58,-1.3199999,-0.08,5,Downstair,6
