date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-18,15:23:42,-5.16,-7.97,2.2,0.16,0.31,-0.38,0.16,0.31,-0.38,2,Upstair,5
2019-01-18,15:23:42,-4.91,-7.8199997,2.12,0.16,0.31,-0.38,0.16,0.31,-0.38,2,Upstair,5
2019-01-18,15:23:42,-4.91,-7.8199997,2.12,0.03,0.19,-0.52,0.03,0.19,-0.52,2,Upstair,5
2019-01-18,15:23:42,-5.1099997,-7.99,2.07,0.03,0.19,-0.52,0.03,0.19,-0.52,2,Upstair,5
2019-01-18,15:23:42,-5.1099997,-7.99,2.07,-0.06,0.29999998,-0.59999996,-0.06,0.29999998,-0.59999996,2,Upstair,5
2019-01-18,15:23:42,-5.2799997,-8.32,2.3799999,-0.06,0.29999998,-0.59999996,-0.06,0.29999998,-0.59999996,2,Upstair,5
2019-01-18,15:23:42,-5.2799997,-8.32,2.3799999,-0.17999999,0.22999999,-0.7,-0.17999999,0.22999999,-0.7,2,Upstair,5
2019-01-18,15:23:42,-5.9799995,-8.32,2.64,-0.17999999,0.22999999,-0.7,-0.17999999,0.22999999,-0.7,2,Upstair,5
2019-01-18,15:23:42,-5.9799995,-8.32,2.64,-0.26,0.35999998,-0.72999996,-0.26,0.35999998,-0.72999996,2,Upstair,5
2019-01-18,15:23:42,-6.099999400000001,-8.58,2.59,-0.26,0.35999998,-0.72999996,-0.26,0.35999998,-0.72999996,2,Upstair,5
2019-01-18,15:23:42,-6.099999400000001,-8.58,2.59,-0.26,0.26,-0.59999996,-0.26,0.26,-0.59999996,2,Upstair,5
2019-01-18,15:23:42,-5.7999997,-9.4,2.41,-0.26,0.14999999,-0.44,-0.26,0.14999999,-0.44,2,Upstair,5
2019-01-18,15:23:42,-5.7999997,-9.4,2.41,-0.26,0.14999999,-0.44,-0.26,0.14999999,-0.44,2,Upstair,5
2019-01-18,15:23:42,-6.0599995,-9.82,2.03,-0.26,0.14999999,-0.44,-0.26,0.14999999,-0.44,2,Upstair,5
2019-01-18,15:23:42,-6.0599995,-9.82,2.03,-0.22,0.34,-0.24,-0.22,0.34,-0.24,2,Upstair,5
2019-01-18,15:23:42,-6.1899996,-10.869999,2.23,-0.22,0.34,-0.24,-0.22,0.34,-0.24,2,Upstair,5
2019-01-18,15:23:42,-6.1899996,-10.869999,2.23,-0.26999998,0.14999999,-0.07,-0.26999998,0.14999999,-0.07,2,Upstair,5
2019-01-18,15:23:42,-5.35,-11.389999000000001,1.74,-0.26999998,0.14999999,-0.07,-0.26999998,0.14999999,-0.07,2,Upstair,5
2019-01-18,15:23:42,-5.35,-11.389999000000001,1.74,-0.19999999,-0.04,0.21,-0.19999999,-0.04,0.21,2,Upstair,5
2019-01-18,15:23:42,-5.3999996,-11.99,1.82,-0.19999999,-0.04,0.21,-0.19999999,-0.04,0.21,2,Upstair,5
2019-01-18,15:23:43,-5.3999996,-11.99,1.82,-0.28,0.16,0.28,-0.28,0.16,0.28,2,Upstair,5
2019-01-18,15:23:43,-5.7299995,-11.469999000000001,1.6,-0.28,0.16,0.28,-0.28,0.16,0.28,2,Upstair,5
2019-01-18,15:23:43,-5.7299995,-11.469999000000001,1.6,-0.38,0.12,0.19999999,-0.38,0.12,0.19999999,2,Upstair,5
2019-01-18,15:23:43,-5.7799997,-10.49,1.87,-0.38,0.12,0.19999999,-0.38,0.12,0.19999999,2,Upstair,5
2019-01-18,15:23:43,-5.7799997,-10.49,1.87,-0.45,-0.049999997000000004,0.25,-0.45,-0.049999997000000004,0.25,2,Upstair,5
2019-01-18,15:23:43,-5.16,-9.68,1.87,-0.45,-0.049999997000000004,0.25,-0.45,-0.049999997000000004,0.25,2,Upstair,5
2019-01-18,15:23:43,-5.16,-9.68,1.87,-0.32999998,-0.29,0.56,-0.32999998,-0.29,0.56,2,Upstair,5
2019-01-18,15:23:43,-4.6899996,-9.940000999999999,1.64,-0.32999998,-0.29,0.56,-0.32999998,-0.29,0.56,2,Upstair,5
2019-01-18,15:23:43,-4.6899996,-9.940000999999999,1.64,-0.14999999,-0.48,0.78999996,-0.14999999,-0.48,0.78999996,2,Upstair,5
