date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-18,16:28:08,-5.2099996,-11.549999,-0.28,0.089999996,-0.41,-0.14,0.089999996,-0.41,-0.14,5,Upstair,5
2019-01-18,16:28:08,-5.7099996,-10.799999,-0.42000002,0.089999996,-0.41,-0.14,0.089999996,-0.41,-0.14,5,Upstair,5
2019-01-18,16:28:08,-5.7099996,-10.799999,-0.42000002,0.28,0.32999998,0.0,0.28,0.32999998,0.0,5,Upstair,5
2019-01-18,16:28:08,-5.3999996,-11.530000999999999,-0.29,0.28,0.32999998,0.0,0.28,0.32999998,0.0,5,Upstair,5
2019-01-18,16:28:08,-5.3999996,-11.530000999999999,-0.29,0.29999998,0.44,0.29999998,0.29999998,0.44,0.29999998,5,Upstair,5
2019-01-18,16:28:08,-5.2799997,-13.299999,-0.24999999,0.29999998,0.44,0.29999998,0.29999998,0.44,0.29999998,5,Upstair,5
2019-01-18,16:28:08,-5.2799997,-13.299999,-0.24999999,0.28,0.06,0.29,0.28,0.06,0.29,5,Upstair,5
2019-01-18,16:28:08,-4.0299997,-11.84,0.51,0.28,0.06,0.29,0.28,0.06,0.29,5,Upstair,5
2019-01-18,16:28:08,-4.0299997,-11.84,0.51,0.29,-0.19,0.28,0.29,-0.19,0.28,5,Upstair,5
2019-01-18,16:28:08,-2.11,-8.83,1.37,0.29,-0.19,0.28,0.29,-0.19,0.28,5,Upstair,5
2019-01-18,16:28:08,-2.11,-8.83,1.37,0.17,-0.5,0.24,0.17,-0.5,0.24,5,Upstair,5
2019-01-18,16:28:08,-1.99,-9.73,1.69,0.17,-0.5,0.24,0.17,-0.5,0.24,5,Upstair,5
2019-01-18,16:28:08,-1.99,-9.73,1.69,0.08,-0.42999998,0.31,0.08,-0.42999998,0.31,5,Upstair,5
2019-01-18,16:28:08,-2.46,-10.039999,1.47,0.08,-0.42999998,0.31,0.08,-0.42999998,0.31,5,Upstair,5
2019-01-18,16:28:08,-2.46,-10.039999,1.47,0.19999999,-0.24,0.19,0.19999999,-0.24,0.19,5,Upstair,5
2019-01-18,16:28:08,-3.0,-8.699999,0.85999995,0.19999999,-0.24,0.19,0.19999999,-0.24,0.19,5,Upstair,5
2019-01-18,16:28:08,-3.0,-8.699999,0.85999995,0.29,0.35999998,0.22,0.29,0.35999998,0.22,5,Upstair,5
2019-01-18,16:28:08,-2.93,-8.75,1.45,0.29,0.35999998,0.22,0.29,0.35999998,0.22,5,Upstair,5
2019-01-18,16:28:08,-2.93,-8.75,1.45,0.22,0.21,0.25,0.22,0.21,0.25,5,Upstair,5
2019-01-18,16:28:08,-2.96,-8.549999,1.1,0.22,0.21,0.25,0.22,0.21,0.25,5,Upstair,5
2019-01-18,16:28:08,-2.96,-8.549999,1.1,0.32,0.47,0.26999998,0.32,0.47,0.26999998,5,Upstair,5
2019-01-18,16:28:08,-3.52,-8.969999000000001,0.72999996,0.32,0.47,0.26999998,0.32,0.47,0.26999998,5,Upstair,5
2019-01-18,16:28:08,-3.52,-8.969999000000001,0.72999996,0.37,0.83,0.25,0.37,0.83,0.25,5,Upstair,5
2019-01-18,16:28:08,-4.12,-9.219999000000001,0.65,0.37,0.83,0.25,0.37,0.83,0.25,5,Upstair,5
2019-01-18,16:28:08,-4.12,-9.219999000000001,0.65,0.29999998,0.82,0.14,0.29999998,0.82,0.14,5,Upstair,5
