date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-18,16:39:28,-3.4199998,-9.93,1.25,-0.01,-0.049999997000000004,0.0,-0.01,-0.049999997000000004,0.0,3,Standing,2
2019-01-18,16:39:28,-3.32,-9.969999000000001,1.34,-0.01,-0.049999997000000004,0.0,-0.01,-0.049999997000000004,0.0,3,Standing,2
2019-01-18,16:39:28,-3.32,-9.969999000000001,1.34,-0.02,-0.04,0.0,-0.02,-0.04,0.0,3,Standing,2
2019-01-18,16:39:28,-3.35,-9.969999000000001,1.21,-0.02,-0.04,0.0,-0.02,-0.04,0.0,3,Standing,2
2019-01-18,16:39:28,-3.35,-9.969999000000001,1.21,-0.01,0.0,0.0,-0.01,0.0,0.0,3,Standing,2
2019-01-18,16:39:28,-3.57,-9.99,1.0500001,-0.01,0.0,0.0,-0.01,0.0,0.0,3,Standing,2
2019-01-18,16:39:28,-3.57,-9.99,1.0500001,0.0,0.09999999400000001,-0.01,0.0,0.09999999400000001,-0.01,3,Standing,2
2019-01-18,16:39:28,-3.4199998,-9.959999,1.21,0.0,0.09999999400000001,-0.01,0.0,0.09999999400000001,-0.01,3,Standing,2
2019-01-18,16:39:28,-3.4199998,-9.959999,1.21,-0.03,-0.049999997000000004,0.0,-0.03,-0.049999997000000004,0.0,3,Standing,2
2019-01-18,16:39:28,-3.44,-9.959999,1.1800001,-0.03,-0.049999997000000004,0.0,-0.03,-0.049999997000000004,0.0,3,Standing,2
2019-01-18,16:39:28,-3.44,-9.959999,1.1800001,-0.01,0.06,0.0,-0.01,0.06,0.0,3,Standing,2
2019-01-18,16:39:28,-3.55,-9.92,0.97999996,-0.01,0.06,0.0,-0.01,0.06,0.0,3,Standing,2
2019-01-18,16:39:28,-3.55,-9.92,0.97999996,-0.02,0.12,0.0,-0.02,0.12,0.0,3,Standing,2
2019-01-18,16:39:28,-3.36,-10.039999,1.1,-0.02,0.12,0.0,-0.02,0.12,0.0,3,Standing,2
2019-01-18,16:39:28,-3.36,-10.039999,1.1,-0.04,-0.03,0.0,-0.04,-0.03,0.0,3,Standing,2
2019-01-18,16:39:28,-3.44,-10.059999000000001,1.26,-0.04,-0.03,0.0,-0.04,-0.03,0.0,3,Standing,2
2019-01-18,16:39:28,-3.44,-10.059999000000001,1.26,-0.04,0.0,0.0,-0.04,0.0,0.0,3,Standing,2
2019-01-18,16:39:28,-3.47,-9.98,1.11,-0.04,0.0,0.0,-0.04,0.0,0.0,3,Standing,2
2019-01-18,16:39:28,-3.47,-9.98,1.11,-0.03,0.089999996,0.0,-0.03,0.089999996,0.0,3,Standing,2
2019-01-18,16:39:28,-3.51,-10.02,1.1700001,-0.03,0.089999996,0.0,-0.03,0.089999996,0.0,3,Standing,2
2019-01-18,16:39:28,-3.51,-10.02,1.1700001,-0.03,0.07,0.01,-0.03,0.07,0.01,3,Standing,2
2019-01-18,16:39:28,-3.45,-9.99,1.24,-0.03,0.07,0.01,-0.03,0.07,0.01,3,Standing,2
2019-01-18,16:39:28,-3.45,-9.99,1.24,-0.02,-0.03,0.0,-0.02,-0.03,0.0,3,Standing,2
2019-01-18,16:39:28,-3.51,-10.07,1.07,-0.02,-0.03,0.0,-0.02,-0.03,0.0,3,Standing,2
2019-01-18,16:39:28,-3.51,-10.07,1.07,0.0,0.02,0.0,0.0,0.02,0.0,3,Standing,2
2019-01-18,16:39:28,-3.46,-9.969999000000001,1.1,0.0,0.02,0.0,0.0,0.02,0.0,3,Standing,2
2019-01-18,16:39:28,-3.46,-9.969999000000001,1.1,0.0,-0.04,0.0,0.0,-0.04,0.0,3,Standing,2
2019-01-18,16:39:28,-3.44,-10.02,1.03,0.0,-0.04,0.0,0.0,-0.04,0.0,3,Standing,2
2019-01-18,16:39:28,-3.44,-10.02,1.03,0.0,0.0,0.01,0.0,0.0,0.01,3,Standing,2
2019-01-18,16:39:28,-3.52,-10.049999,1.0400001,0.0,0.0,0.01,0.0,0.0,0.01,3,Standing,2
2019-01-18,16:39:28,-3.52,-10.049999,1.0400001,0.0,0.01,0.01,0.0,0.01,0.01,3,Standing,2
2019-01-18,16:39:28,-3.43,-9.949999,0.98999995,0.0,0.01,0.01,0.0,0.01,0.01,3,Standing,2
2019-01-18,16:39:28,-3.43,-9.949999,0.98999995,0.0,0.0,0.0,0.0,0.0,0.0,3,Standing,2
2019-01-18,16:39:28,-3.3899998999999994,-10.08,1.0500001,0.0,0.0,0.0,0.0,0.0,0.0,3,Standing,2
2019-01-18,16:39:28,-3.3899998999999994,-10.08,1.0500001,-0.01,0.01,0.01,-0.01,0.01,0.01,3,Standing,2
2019-01-18,16:39:28,-3.48,-9.969999000000001,0.96,-0.01,0.01,0.01,-0.01,0.01,0.01,3,Standing,2
