date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-18,17:03:06,-3.04,-3.84,8.4,0.0,0.0,0.0,0.0,0.0,0.0,5,Sitting,3
2019-01-18,17:03:06,-3.04,-3.84,8.269999499999999,0.0,0.0,0.0,0.0,0.0,0.0,5,Sitting,3
2019-01-18,17:03:06,-3.04,-3.84,8.269999499999999,0.0,0.01,0.0,0.0,0.01,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.08,-3.83,8.44,0.0,0.01,0.0,0.0,0.01,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.08,-3.83,8.44,0.0,0.03,0.0,0.0,0.03,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.09,-3.85,8.339999,0.0,0.03,0.0,0.0,0.03,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.09,-3.85,8.339999,0.0,0.01,0.0,0.0,0.01,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.08,-3.82,8.33,0.0,0.01,0.0,0.0,0.01,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.08,-3.82,8.33,0.0,0.01,0.0,0.0,0.01,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.22,-3.9099998,8.349999,0.0,0.01,0.0,0.0,0.01,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.22,-3.9099998,8.349999,0.0,0.01,0.01,0.0,0.01,0.01,5,Sitting,3
2019-01-18,17:03:07,-3.1,-3.82,8.4,0.0,0.01,0.01,0.0,0.01,0.01,5,Sitting,3
2019-01-18,17:03:07,-3.1,-3.82,8.4,0.0,0.0,0.01,0.0,0.0,0.01,5,Sitting,3
2019-01-18,17:03:07,-3.1499999,-3.84,8.36,0.0,0.0,0.01,0.0,0.0,0.01,5,Sitting,3
2019-01-18,17:03:07,-3.1499999,-3.84,8.36,0.0,0.0,0.0,0.0,0.0,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.1299999,-3.81,8.309999000000001,0.0,0.0,0.0,0.0,0.0,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.1299999,-3.81,8.309999000000001,0.0,0.0,0.0,0.0,0.0,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.1599998,-3.84,8.349999,0.0,0.0,0.0,0.0,0.0,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.1599998,-3.84,8.349999,0.0,0.0,0.0,0.0,0.0,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.1399999,-3.82,8.33,0.0,0.0,0.0,0.0,0.0,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.1399999,-3.82,8.33,0.0,0.0,0.0,0.0,0.0,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.05,-3.81,8.339999,0.0,0.0,0.0,0.0,0.0,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.05,-3.81,8.339999,0.0,0.0,0.0,0.0,0.0,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.1299999,-3.85,8.36,0.0,0.0,0.0,0.0,0.0,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.1299999,-3.85,8.36,0.0,0.01,0.0,0.0,0.01,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.22,-3.8899998999999994,8.339999,0.0,0.01,0.0,0.0,0.01,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.22,-3.8899998999999994,8.339999,0.0,0.02,0.0,0.0,0.02,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.08,-3.85,8.389999000000001,0.0,0.02,0.0,0.0,0.02,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.08,-3.85,8.389999000000001,0.0,0.0,0.0,0.0,0.0,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.2,-3.84,8.379999,0.0,0.0,0.0,0.0,0.0,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.2,-3.84,8.379999,0.0,0.01,0.0,0.0,0.01,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.19,-3.8899998999999994,8.29,0.0,0.01,0.0,0.0,0.01,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.19,-3.8899998999999994,8.29,0.0,0.01,0.0,0.0,0.01,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.1499999,-3.86,8.36,0.0,0.01,0.0,0.0,0.01,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.1499999,-3.86,8.36,0.0,0.0,0.0,0.0,0.0,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.22,-3.9099998,8.37,0.0,0.0,0.0,0.0,0.0,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.22,-3.9099998,8.37,0.0,0.02,0.0,0.0,0.02,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.12,-3.87,8.36,0.0,0.0,0.0,0.0,0.0,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.12,-3.87,8.36,0.0,0.0,0.0,0.0,0.0,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.1399999,-3.86,8.379999,0.0,0.0,0.0,0.0,0.0,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.1399999,-3.86,8.379999,0.0,0.0,0.0,0.0,0.0,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.18,-3.83,8.37,0.0,0.0,0.0,0.0,0.0,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.18,-3.83,8.37,0.0,0.0,0.0,0.0,0.0,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.18,-3.85,8.309999000000001,0.0,0.0,0.0,0.0,0.0,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.18,-3.85,8.309999000000001,0.0,0.0,0.0,0.0,0.0,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.1599998,-3.8,8.37,0.0,0.0,0.0,0.0,0.0,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.1599998,-3.8,8.37,0.0,-0.01,0.0,0.0,-0.01,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.18,-3.85,8.349999,0.0,-0.01,0.0,0.0,-0.01,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.18,-3.85,8.349999,0.0,0.0,0.0,0.0,0.0,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.1599998,-3.84,8.349999,0.0,0.0,0.0,0.0,0.0,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.1599998,-3.84,8.349999,0.0,0.0,0.0,0.0,0.0,0.0,5,Sitting,3
2019-01-18,17:03:07,-3.05,-3.87,8.339999,0.0,0.0,0.0,0.0,0.0,0.0,5,Sitting,3
2019-01-18,17:03:08,-3.05,-3.87,8.339999,0.0,-0.01,0.0,0.0,-0.01,0.0,5,Sitting,3
2019-01-18,17:03:08,-3.22,-3.85,8.309999000000001,0.0,-0.01,0.0,0.0,-0.01,0.0,5,Sitting,3
2019-01-18,17:03:08,-3.22,-3.85,8.309999000000001,0.0,0.01,0.0,0.0,0.01,0.0,5,Sitting,3
