date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-18,15:14:54,-4.8799996,-14.01,0.009999998000000001,-0.19,-0.19999999,1.27,-0.19,-0.19999999,1.27,1,Upstair,5
2019-01-18,15:14:54,-4.8799996,-14.01,0.009999998000000001,-0.09999999400000001,0.03,1.4599999,-0.09999999400000001,0.03,1.4599999,1,Upstair,5
2019-01-18,15:14:54,-4.99,-11.85,0.23,-0.09999999400000001,0.03,1.4599999,-0.09999999400000001,0.03,1.4599999,1,Upstair,5
2019-01-18,15:14:54,-4.99,-11.85,0.23,-0.29999998,0.39999998,1.3399999,-0.29999998,0.39999998,1.3399999,1,Upstair,5
2019-01-18,15:14:54,-5.66,-9.68,0.39999998,-0.29999998,0.39999998,1.3399999,-0.29999998,0.39999998,1.3399999,1,Upstair,5
2019-01-18,15:14:55,-5.66,-9.68,0.39999998,-0.45999998,0.42999998,1.24,-0.45999998,0.42999998,1.24,1,Upstair,5
2019-01-18,15:14:55,-5.2499995,-9.699999,0.53999996,-0.51,0.14999999,1.27,-0.51,0.14999999,1.27,1,Upstair,5
2019-01-18,15:14:55,-5.2499995,-9.699999,0.53999996,-0.51,0.14999999,1.27,-0.51,0.14999999,1.27,1,Upstair,5
2019-01-18,15:14:55,-5.2,-10.299999,0.049999993,-0.51,0.14999999,1.27,-0.51,0.14999999,1.27,1,Upstair,5
2019-01-18,15:14:55,-5.2,-10.299999,0.049999993,-0.29,-0.19,1.43,-0.29,-0.19,1.43,1,Upstair,5
2019-01-18,15:14:55,-5.3599997,-9.24,-0.34,-0.29,-0.19,1.43,-0.29,-0.19,1.43,1,Upstair,5
2019-01-18,15:14:55,-5.3599997,-9.24,-0.34,-0.13,0.14,1.27,-0.13,0.14,1.27,1,Upstair,5
2019-01-18,15:14:55,-5.37,-8.29,-0.63,-0.13,0.14,1.27,-0.13,0.14,1.27,1,Upstair,5
2019-01-18,15:14:55,-5.37,-8.29,-0.63,-0.07,-0.01,0.91999996,-0.07,-0.01,0.91999996,1,Upstair,5
2019-01-18,15:14:55,-5.2999997,-7.5299997,-0.6,-0.07,-0.01,0.91999996,-0.07,-0.01,0.91999996,1,Upstair,5
2019-01-18,15:14:55,-5.2999997,-7.5299997,-0.6,-0.089999996,-0.14999999,0.69,-0.089999996,-0.14999999,0.69,1,Upstair,5
2019-01-18,15:14:55,-5.2099996,-7.27,-0.53999996,-0.089999996,-0.14999999,0.69,-0.089999996,-0.14999999,0.69,1,Upstair,5
2019-01-18,15:14:55,-5.2099996,-7.27,-0.53999996,-0.13,-0.12,0.58,-0.13,-0.12,0.58,1,Upstair,5
2019-01-18,15:14:55,-5.3099995,-6.73,-0.45,-0.13,-0.12,0.58,-0.13,-0.12,0.58,1,Upstair,5
2019-01-18,15:14:55,-5.3099995,-6.73,-0.45,-0.13,-0.17,0.38,-0.13,-0.17,0.38,1,Upstair,5
2019-01-18,15:14:55,-5.16,-6.2599998,-0.52,-0.13,-0.17,0.38,-0.13,-0.17,0.38,1,Upstair,5
2019-01-18,15:14:55,-5.16,-6.2599998,-0.52,-0.089999996,-0.24,0.19,-0.089999996,-0.24,0.19,1,Upstair,5
2019-01-18,15:14:55,-5.3399997,-6.3199997,-0.56,-0.089999996,-0.24,0.19,-0.089999996,-0.24,0.19,1,Upstair,5
2019-01-18,15:14:55,-5.3399997,-6.3199997,-0.56,-0.08,-0.03,-0.04,-0.08,-0.03,-0.04,1,Upstair,5
2019-01-18,15:14:55,-5.37,-6.75,-0.71,-0.08,-0.03,-0.04,-0.08,-0.03,-0.04,1,Upstair,5
2019-01-18,15:14:55,-5.37,-6.75,-0.71,-0.06,0.02,-0.21,-0.06,0.02,-0.21,1,Upstair,5
2019-01-18,15:14:55,-5.6299996,-7.12,-0.7,-0.06,0.02,-0.21,-0.06,0.02,-0.21,1,Upstair,5
2019-01-18,15:14:55,-5.6299996,-7.12,-0.7,-0.07,0.02,-0.48,-0.07,0.02,-0.48,1,Upstair,5
2019-01-18,15:14:55,-5.6099997,-7.5899997,-0.64,-0.07,0.02,-0.48,-0.07,0.02,-0.48,1,Upstair,5
2019-01-18,15:14:55,-5.6099997,-7.5899997,-0.64,-0.14,-0.08,-0.71999997,-0.14,-0.08,-0.71999997,1,Upstair,5
2019-01-18,15:14:55,-5.3599997,-7.97,-0.62,-0.14,-0.08,-0.71999997,-0.14,-0.08,-0.71999997,1,Upstair,5
2019-01-18,15:14:55,-5.3599997,-7.97,-0.62,-0.17,-0.17,-0.94,-0.17,-0.17,-0.94,1,Upstair,5
2019-01-18,15:14:55,-5.2499995,-8.48,-0.73,-0.17,-0.17,-0.94,-0.17,-0.17,-0.94,1,Upstair,5
2019-01-18,15:14:55,-5.2499995,-8.48,-0.73,-0.22999999,-0.09999999400000001,-1.16,-0.22999999,-0.09999999400000001,-1.16,1,Upstair,5
2019-01-18,15:14:55,-5.1899996,-8.99,-0.6,-0.22999999,-0.09999999400000001,-1.16,-0.22999999,-0.09999999400000001,-1.16,1,Upstair,5
2019-01-18,15:14:55,-5.1899996,-8.99,-0.6,-0.32999998,-0.14,-1.4,-0.32999998,-0.14,-1.4,1,Upstair,5
2019-01-18,15:14:55,-5.0899997,-10.289999,-0.62,-0.32999998,-0.14,-1.4,-0.32999998,-0.14,-1.4,1,Upstair,5
2019-01-18,15:14:55,-5.0899997,-10.289999,-0.62,-0.35999998,-0.17999999,-1.7099999,-0.35999998,-0.17999999,-1.7099999,1,Upstair,5
2019-01-18,15:14:55,-4.7699995,-10.699999,-0.53,-0.35999998,-0.17999999,-1.7099999,-0.35999998,-0.17999999,-1.7099999,1,Upstair,5
2019-01-18,15:14:55,-4.7699995,-10.699999,-0.53,-0.35999998,-0.07,-1.8299999,-0.35999998,-0.07,-1.8299999,1,Upstair,5
2019-01-18,15:14:55,-4.95,-11.619999,-0.32,-0.35999998,-0.07,-1.8299999,-0.35999998,-0.07,-1.8299999,1,Upstair,5
2019-01-18,15:14:55,-4.95,-11.619999,-0.32,-0.35999998,-0.01,-1.9699999,-0.35999998,-0.01,-1.9699999,1,Upstair,5
2019-01-18,15:14:55,-4.45,-11.6,-0.22999999,-0.35999998,-0.01,-1.9699999,-0.35999998,-0.01,-1.9699999,1,Upstair,5
2019-01-18,15:14:55,-4.45,-11.6,-0.22999999,-0.32,-0.14999999,-1.9399998999999999,-0.32,-0.14999999,-1.9399998999999999,1,Upstair,5
2019-01-18,15:14:55,-4.2799997,-11.84,0.13,-0.32,-0.14999999,-1.9399998999999999,-0.32,-0.14999999,-1.9399998999999999,1,Upstair,5
2019-01-18,15:14:55,-4.2799997,-11.84,0.13,-0.32,-0.04,-1.78,-0.32,-0.04,-1.78,1,Upstair,5
2019-01-18,15:14:55,-3.6,-11.07,0.17999999,-0.32,-0.04,-1.78,-0.32,-0.04,-1.78,1,Upstair,5
2019-01-18,15:14:55,-3.6,-11.07,0.17999999,-0.14999999,0.24,-1.64,-0.14999999,0.24,-1.64,1,Upstair,5
2019-01-18,15:14:55,-4.3099995,-10.99,-0.21,-0.14999999,0.24,-1.64,-0.14999999,0.24,-1.64,1,Upstair,5
2019-01-18,15:14:55,-4.3099995,-10.99,-0.21,-0.13,0.26,-1.5899999,-0.13,0.26,-1.5899999,1,Upstair,5
2019-01-18,15:14:55,-3.45,-11.48,-0.4,-0.13,0.26,-1.5899999,-0.13,0.26,-1.5899999,1,Upstair,5
2019-01-18,15:14:56,-3.45,-11.48,-0.4,-0.11,-0.22999999,-1.36,-0.11,-0.22999999,-1.36,1,Upstair,5
2019-01-18,15:14:56,-3.71,-11.6,-0.4,-0.11,-0.22999999,-1.36,-0.11,-0.22999999,-1.36,1,Upstair,5
2019-01-18,15:14:56,-3.71,-11.6,-0.4,0.0,-0.14999999,-1.25,0.0,-0.14999999,-1.25,1,Upstair,5
2019-01-18,15:14:56,-4.2999997,-11.779999,-0.89,0.0,-0.14999999,-1.25,0.0,-0.14999999,-1.25,1,Upstair,5
2019-01-18,15:14:56,-4.2999997,-11.779999,-0.89,0.19,0.17999999,-0.90999997,0.19,0.17999999,-0.90999997,1,Upstair,5
2019-01-18,15:14:56,-4.2699995,-11.99,-0.89,0.19,0.17999999,-0.90999997,0.19,0.17999999,-0.90999997,1,Upstair,5
2019-01-18,15:14:56,-4.2699995,-11.99,-0.89,0.28,0.22,-0.53999996,0.28,0.22,-0.53999996,1,Upstair,5
2019-01-18,15:14:56,-4.2,-12.23,-0.83,0.28,0.22,-0.53999996,0.28,0.22,-0.53999996,1,Upstair,5
2019-01-18,15:14:56,-4.2,-12.23,-0.83,0.28,0.14,-0.04,0.28,0.14,-0.04,1,Upstair,5
2019-01-18,15:14:56,-2.51,-12.369999,-0.66,0.28,0.14,-0.04,0.28,0.14,-0.04,1,Upstair,5
2019-01-18,15:14:56,-2.51,-12.369999,-0.66,0.34,0.17999999,0.77,0.34,0.17999999,0.77,1,Upstair,5
2019-01-18,15:14:56,-1.96,-10.67,-0.3,0.34,0.17999999,0.77,0.34,0.17999999,0.77,1,Upstair,5
2019-01-18,15:14:56,-1.96,-10.67,-0.3,0.35999998,0.29,1.0799999,0.35999998,0.29,1.0799999,1,Upstair,5
2019-01-18,15:14:56,-0.79,-9.93,0.17,0.35999998,0.29,1.0799999,0.35999998,0.29,1.0799999,1,Upstair,5
2019-01-18,15:14:56,-0.79,-9.93,0.17,0.26,0.13,1.36,0.26,0.13,1.36,1,Upstair,5
2019-01-18,15:14:56,-1.64,-10.360000999999999,0.39,0.26,0.13,1.36,0.26,0.13,1.36,1,Upstair,5
2019-01-18,15:14:56,-1.64,-10.360000999999999,0.39,0.19999999,-0.01,1.5799999,0.19999999,-0.01,1.5799999,1,Upstair,5
2019-01-18,15:14:56,-0.84000003,-11.08,0.97999996,0.19999999,-0.01,1.5799999,0.19999999,-0.01,1.5799999,1,Upstair,5
2019-01-18,15:14:56,-0.84000003,-11.08,0.97999996,0.26999998,-0.11,1.65,0.26999998,-0.11,1.65,1,Upstair,5
2019-01-18,15:14:56,-2.1,-11.6,0.29,0.26999998,-0.11,1.65,0.26999998,-0.11,1.65,1,Upstair,5
2019-01-18,15:14:56,-2.1,-11.6,0.29,0.45,0.089999996,1.31,0.45,0.089999996,1.31,1,Upstair,5
2019-01-18,15:14:56,-1.74,-10.369999,0.35999998,0.45,0.089999996,1.31,0.45,0.089999996,1.31,1,Upstair,5
2019-01-18,15:14:56,-1.74,-10.369999,0.35999998,0.53,0.19,1.38,0.53,0.19,1.38,1,Upstair,5
2019-01-18,15:14:56,-2.3999999,-10.049999,0.54999995,0.53,0.19,1.38,0.53,0.19,1.38,1,Upstair,5
2019-01-18,15:14:56,-2.3999999,-10.049999,0.54999995,0.39999998,0.09999999400000001,1.2099999,0.39999998,0.09999999400000001,1.2099999,1,Upstair,5
