date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-18,15:11:09,-4.2499995,-7.009999799999999,0.009999998000000001,-0.04,0.74,-0.68,-0.04,0.74,-0.68,1,Downstair,6
2019-01-18,15:11:09,-4.2499995,-7.009999799999999,0.009999998000000001,0.0,0.12,-0.42,0.0,0.12,-0.42,1,Downstair,6
2019-01-18,15:11:09,-4.39,-8.36,0.029999997,0.0,0.12,-0.42,0.0,0.12,-0.42,1,Downstair,6
2019-01-18,15:11:09,-4.39,-8.36,0.029999997,0.12,0.22999999,-0.26999998,0.12,0.22999999,-0.26999998,1,Downstair,6
2019-01-18,15:11:09,-4.7499995,-9.5,-0.19999999,0.12,0.22999999,-0.26999998,0.12,0.22999999,-0.26999998,1,Downstair,6
2019-01-18,15:11:09,-4.7499995,-9.5,-0.19999999,0.22,0.53999996,-0.32,0.22,0.53999996,-0.32,1,Downstair,6
2019-01-18,15:11:09,-5.12,-9.719999000000001,-0.24,0.22,0.53999996,-0.32,0.22,0.53999996,-0.32,1,Downstair,6
2019-01-18,15:11:09,-5.12,-9.719999000000001,-0.24,0.31,0.56,-0.37,0.31,0.56,-0.37,1,Downstair,6
2019-01-18,15:11:09,-5.0899997,-9.469999000000001,0.17,0.31,0.56,-0.37,0.31,0.56,-0.37,1,Downstair,6
2019-01-18,15:11:09,-5.0899997,-9.469999000000001,0.17,0.21,0.42999998,-0.29,0.21,0.42999998,-0.29,1,Downstair,6
2019-01-18,15:11:09,-5.1699996,-8.34,-0.04,0.21,0.42999998,-0.29,0.21,0.42999998,-0.29,1,Downstair,6
2019-01-18,15:11:09,-5.1699996,-8.34,-0.04,0.19999999,0.34,-0.19999999,0.19999999,0.34,-0.19999999,1,Downstair,6
2019-01-18,15:11:09,-5.12,-8.619999,0.24999999,0.19999999,0.34,-0.19999999,0.19999999,0.34,-0.19999999,1,Downstair,6
2019-01-18,15:11:09,-5.12,-8.619999,0.24999999,0.09999999400000001,0.09999999400000001,0.0,0.09999999400000001,0.09999999400000001,0.0,1,Downstair,6
2019-01-18,15:11:09,-5.6499996,-8.49,0.049999993,0.09999999400000001,0.09999999400000001,0.0,0.09999999400000001,0.09999999400000001,0.0,1,Downstair,6
2019-01-18,15:11:09,-5.6499996,-8.49,0.049999993,0.12,-0.22999999,0.17999999,0.12,-0.22999999,0.17999999,1,Downstair,6
2019-01-18,15:11:09,-5.3999996,-9.15,0.120000005,0.12,-0.22999999,0.17999999,0.12,-0.22999999,0.17999999,1,Downstair,6
2019-01-18,15:11:09,-5.3999996,-9.15,0.120000005,0.12,-0.089999996,0.5,0.12,-0.089999996,0.5,1,Downstair,6
2019-01-18,15:11:09,-5.93,-8.0,-0.52,0.12,-0.089999996,0.5,0.12,-0.089999996,0.5,1,Downstair,6
2019-01-18,15:11:09,-5.93,-8.0,-0.52,0.14999999,-0.16,0.39999998,0.14999999,-0.16,0.39999998,1,Downstair,6
2019-01-18,15:11:09,-5.2499995,-7.23,0.039999995,0.14999999,-0.16,0.39999998,0.14999999,-0.16,0.39999998,1,Downstair,6
2019-01-18,15:11:09,-5.2499995,-7.23,0.039999995,0.0,-0.71999997,0.42,0.0,-0.71999997,0.42,1,Downstair,6
2019-01-18,15:11:09,-6.3999996,-6.69,0.47999996,0.0,-0.71999997,0.42,0.0,-0.71999997,0.42,1,Downstair,6
2019-01-18,15:11:09,-6.3999996,-6.69,0.47999996,-0.11,-0.84999996,0.53999996,-0.11,-0.84999996,0.53999996,1,Downstair,6
2019-01-18,15:11:09,-5.9999995,-7.73,2.81,-0.11,-0.84999996,0.53999996,-0.11,-0.84999996,0.53999996,1,Downstair,6
2019-01-18,15:11:09,-5.9999995,-7.73,2.81,-0.11,-1.14,0.91999996,-0.11,-1.14,0.91999996,1,Downstair,6
