date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-18,15:48:03,-3.57,-9.85,3.5,-0.28,-0.03,-0.14,-0.28,-0.03,-0.14,3,Walking,1
2019-01-18,15:48:03,-3.3899998999999994,-9.82,3.21,-0.28,-0.03,-0.14,-0.28,-0.03,-0.14,3,Walking,1
2019-01-18,15:48:03,-3.3899998999999994,-9.82,3.21,-0.14999999,0.09999999400000001,0.09999999400000001,-0.14999999,0.09999999400000001,0.09999999400000001,3,Walking,1
2019-01-18,15:48:03,-3.55,-10.959999,2.68,-0.14999999,0.09999999400000001,0.09999999400000001,-0.14999999,0.09999999400000001,0.09999999400000001,3,Walking,1
2019-01-18,15:48:03,-3.55,-10.959999,2.68,-0.06,0.32999998,0.26999998,-0.06,0.32999998,0.26999998,3,Walking,1
2019-01-18,15:48:03,-3.9099998,-10.860000999999999,2.23,-0.06,0.32999998,0.26999998,-0.06,0.32999998,0.26999998,3,Walking,1
2019-01-18,15:48:03,-3.9099998,-10.860000999999999,2.23,-0.13,0.25,0.16,-0.13,0.25,0.16,3,Walking,1
2019-01-18,15:48:03,-3.82,-10.43,2.15,-0.13,0.25,0.16,-0.13,0.25,0.16,3,Walking,1
2019-01-18,15:48:03,-3.82,-10.43,2.15,-0.11,0.049999997000000004,0.22,-0.11,0.049999997000000004,0.22,3,Walking,1
2019-01-18,15:48:03,-3.54,-10.879999,1.7,-0.11,0.049999997000000004,0.22,-0.11,0.049999997000000004,0.22,3,Walking,1
2019-01-18,15:48:03,-3.54,-10.879999,1.7,0.02,-0.13,0.38,0.02,-0.13,0.38,3,Walking,1
2019-01-18,15:48:03,-3.46,-11.07,1.4,0.02,-0.13,0.38,0.02,-0.13,0.38,3,Walking,1
2019-01-18,15:48:03,-3.46,-11.07,1.4,0.09999999400000001,-0.17,0.45999998,0.09999999400000001,-0.17,0.45999998,3,Walking,1
2019-01-18,15:48:03,-3.54,-11.049999,1.34,0.09999999400000001,-0.17,0.45999998,0.09999999400000001,-0.17,0.45999998,3,Walking,1
2019-01-18,15:48:03,-3.54,-11.049999,1.34,0.13,-0.39999998,0.44,0.13,-0.39999998,0.44,3,Walking,1
2019-01-18,15:48:04,-3.35,-10.34,1.22,0.13,-0.39999998,0.44,0.13,-0.39999998,0.44,3,Walking,1
2019-01-18,15:48:04,-3.35,-10.34,1.22,0.24,-0.41,0.55,0.24,-0.41,0.55,3,Walking,1
2019-01-18,15:48:04,-3.23,-9.780000999999999,0.95,0.24,-0.41,0.55,0.24,-0.41,0.55,3,Walking,1
2019-01-18,15:48:04,-3.23,-9.780000999999999,0.95,0.26999998,-0.29,0.7,0.26999998,-0.29,0.7,3,Walking,1
2019-01-18,15:48:04,-3.26,-9.34,0.89,0.26999998,-0.29,0.7,0.26999998,-0.29,0.7,3,Walking,1
2019-01-18,15:48:04,-3.26,-9.34,0.89,0.28,-0.29,0.78,0.28,-0.29,0.78,3,Walking,1
2019-01-18,15:48:04,-3.11,-9.119999,0.78999996,0.28,-0.29,0.78,0.28,-0.29,0.78,3,Walking,1
2019-01-18,15:48:04,-3.11,-9.119999,0.78999996,0.21,-0.48,0.65999997,0.21,-0.48,0.65999997,3,Walking,1
2019-01-18,15:48:04,-3.44,-8.969999000000001,1.0500001,0.21,-0.48,0.65999997,0.21,-0.48,0.65999997,3,Walking,1
2019-01-18,15:48:04,-3.44,-8.969999000000001,1.0500001,0.04,-0.53999996,0.39999998,0.04,-0.53999996,0.39999998,3,Walking,1
2019-01-18,15:48:04,-3.6699998,-9.18,1.59,0.04,-0.53999996,0.39999998,0.04,-0.53999996,0.39999998,3,Walking,1
2019-01-18,15:48:04,-3.6699998,-9.18,1.59,-0.07,-0.57,0.19,-0.07,-0.57,0.19,3,Walking,1
2019-01-18,15:48:04,-4.0399995,-9.07,2.4,-0.07,-0.57,0.19,-0.07,-0.57,0.19,3,Walking,1
2019-01-18,15:48:04,-4.0399995,-9.07,2.4,-0.08,-0.25,-0.02,-0.08,-0.25,-0.02,3,Walking,1
2019-01-18,15:48:04,-4.3799996,-9.049999,2.74,-0.08,-0.25,-0.02,-0.08,-0.25,-0.02,3,Walking,1
2019-01-18,15:48:04,-4.3799996,-9.049999,2.74,-0.04,0.14999999,-0.01,-0.04,0.14999999,-0.01,3,Walking,1
2019-01-18,15:48:04,-4.5399995,-9.139999000000001,2.97,-0.04,0.14999999,-0.01,-0.04,0.14999999,-0.01,3,Walking,1
2019-01-18,15:48:04,-4.5399995,-9.139999000000001,2.97,0.01,0.21,-0.049999997000000004,0.01,0.21,-0.049999997000000004,3,Walking,1
2019-01-18,15:48:04,-4.5399995,-8.9,2.98,0.01,0.21,-0.049999997000000004,0.01,0.21,-0.049999997000000004,3,Walking,1
2019-01-18,15:48:04,-4.5399995,-8.9,2.98,0.089999996,0.16,-0.17,0.089999996,0.16,-0.17,3,Walking,1
2019-01-18,15:48:04,-4.72,-8.719999000000001,2.91,0.089999996,0.16,-0.17,0.089999996,0.16,-0.17,3,Walking,1
2019-01-18,15:48:04,-4.72,-8.719999000000001,2.91,0.11,0.25,-0.22,0.11,0.25,-0.22,3,Walking,1
2019-01-18,15:48:04,-4.9799995,-8.73,2.8899999,0.11,0.25,-0.22,0.11,0.25,-0.22,3,Walking,1
2019-01-18,15:48:04,-4.9799995,-8.73,2.8899999,0.02,0.17,-0.37,0.02,0.17,-0.37,3,Walking,1
2019-01-18,15:48:04,-4.74,-9.440000999999999,3.24,0.02,0.17,-0.37,0.02,0.17,-0.37,3,Walking,1
2019-01-18,15:48:04,-4.74,-9.440000999999999,3.24,-0.049999997000000004,-0.01,-0.45999998,-0.049999997000000004,-0.01,-0.45999998,3,Walking,1
2019-01-18,15:48:04,-4.64,-10.99,3.18,-0.049999997000000004,-0.01,-0.45999998,-0.049999997000000004,-0.01,-0.45999998,3,Walking,1
2019-01-18,15:48:04,-4.64,-10.99,3.18,-0.04,0.09999999400000001,-0.52,-0.04,0.09999999400000001,-0.52,3,Walking,1
2019-01-18,15:48:04,-4.8999996,-10.9,2.73,-0.04,0.09999999400000001,-0.52,-0.04,0.09999999400000001,-0.52,3,Walking,1
2019-01-18,15:48:04,-4.8999996,-10.9,2.73,-0.04,0.29999998,-0.61,-0.04,0.29999998,-0.61,3,Walking,1
2019-01-18,15:48:04,-4.64,-9.24,2.9,-0.04,0.29999998,-0.61,-0.04,0.29999998,-0.61,3,Walking,1
2019-01-18,15:48:04,-4.64,-9.24,2.9,-0.12,0.14,-0.42999998,-0.12,0.14,-0.42999998,3,Walking,1
2019-01-18,15:48:04,-3.6699998,-8.84,3.23,-0.12,0.14,-0.42999998,-0.12,0.14,-0.42999998,3,Walking,1
2019-01-18,15:48:04,-3.6699998,-8.84,3.23,-0.01,-0.31,-0.13,-0.01,-0.31,-0.13,3,Walking,1
2019-01-18,15:48:04,-2.67,-10.16,2.35,-0.01,-0.31,-0.13,-0.01,-0.31,-0.13,3,Walking,1
2019-01-18,15:48:04,-2.67,-10.16,2.35,0.47,-0.06,0.17,0.47,-0.06,0.17,3,Walking,1
