date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-18,15:51:35,-2.18,-8.860000999999999,3.29,-0.44,0.14,-0.19,-0.44,0.14,-0.19,4,Walking,1
2019-01-18,15:51:35,-2.02,-9.0,3.42,-0.44,0.14,-0.19,-0.44,0.14,-0.19,4,Walking,1
2019-01-18,15:51:35,-2.02,-9.0,3.42,-0.56,-0.14999999,-0.14999999,-0.56,-0.14999999,-0.14999999,4,Walking,1
2019-01-18,15:51:35,-2.01,-9.18,3.9799998,-0.56,-0.14999999,-0.14999999,-0.56,-0.14999999,-0.14999999,4,Walking,1
2019-01-18,15:51:35,-2.01,-9.18,3.9799998,-0.7,-0.34,-0.24,-0.7,-0.34,-0.24,4,Walking,1
2019-01-18,15:51:35,-2.23,-9.709999,3.9799998,-0.7,-0.34,-0.24,-0.7,-0.34,-0.24,4,Walking,1
2019-01-18,15:51:35,-2.23,-9.709999,3.9799998,-0.64,-0.22999999,-0.26,-0.64,-0.22999999,-0.26,4,Walking,1
2019-01-18,15:51:35,-2.46,-9.98,3.9999998,-0.64,-0.22999999,-0.26,-0.64,-0.22999999,-0.26,4,Walking,1
2019-01-18,15:51:35,-2.46,-9.98,3.9999998,-0.55,-0.19999999,-0.25,-0.55,-0.19999999,-0.25,4,Walking,1
2019-01-18,15:51:35,-2.33,-9.91,4.06,-0.55,-0.19999999,-0.25,-0.55,-0.19999999,-0.25,4,Walking,1
2019-01-18,15:51:35,-2.33,-9.91,4.06,-0.48,-0.14,-0.17999999,-0.48,-0.14,-0.17999999,4,Walking,1
2019-01-18,15:51:35,-2.6299999,-10.82,3.76,-0.48,-0.14,-0.17999999,-0.48,-0.14,-0.17999999,4,Walking,1
2019-01-18,15:51:35,-2.6299999,-10.82,3.76,-0.32999998,0.19999999,-0.03,-0.32999998,0.19999999,-0.03,4,Walking,1
2019-01-18,15:51:35,-2.92,-11.59,3.79,-0.32999998,0.19999999,-0.03,-0.32999998,0.19999999,-0.03,4,Walking,1
2019-01-18,15:51:35,-2.92,-11.59,3.79,-0.28,0.32,-0.11,-0.28,0.32,-0.11,4,Walking,1
2019-01-18,15:51:35,-3.48,-10.809999000000001,3.23,-0.28,0.32,-0.11,-0.28,0.32,-0.11,4,Walking,1
2019-01-18,15:51:35,-3.48,-10.809999000000001,3.23,-0.11,0.48,0.07,-0.11,0.48,0.07,4,Walking,1
2019-01-18,15:51:35,-3.0,-10.719999000000001,2.59,-0.11,0.48,0.07,-0.11,0.48,0.07,4,Walking,1
2019-01-18,15:51:35,-3.0,-10.719999000000001,2.59,0.19999999,0.11,0.45999998,0.19999999,0.11,0.45999998,4,Walking,1
2019-01-18,15:51:35,-2.95,-11.369999,1.95,0.42999998,0.0,0.78,0.42999998,0.0,0.78,4,Walking,1
2019-01-18,15:51:35,-2.95,-11.369999,1.95,0.42999998,0.0,0.78,0.42999998,0.0,0.78,4,Walking,1
