date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-18,16:53:37,-3.36,-3.5,8.259999,0.0,0.0,-0.01,0.0,0.0,-0.01,2,Sitting,3
2019-01-18,16:53:37,-3.6799998,-3.4299998,8.299999,0.0,0.0,-0.01,0.0,0.0,-0.01,2,Sitting,3
2019-01-18,16:53:37,-3.6799998,-3.4299998,8.299999,0.0,0.049999997000000004,-0.01,0.0,0.049999997000000004,-0.01,2,Sitting,3
2019-01-18,16:53:37,-4.0199995,-3.52,8.259999,0.0,0.049999997000000004,-0.01,0.0,0.049999997000000004,-0.01,2,Sitting,3
2019-01-18,16:53:37,-4.0199995,-3.52,8.259999,0.0,0.06,0.0,0.0,0.06,0.0,2,Sitting,3
2019-01-18,16:53:37,-3.62,-3.49,8.299999,0.0,0.06,0.0,0.0,0.06,0.0,2,Sitting,3
2019-01-18,16:53:37,-3.62,-3.49,8.299999,0.0,0.0,0.02,0.0,0.0,0.02,2,Sitting,3
2019-01-18,16:53:37,-3.77,-3.4099998,8.11,0.0,0.0,0.02,0.0,0.0,0.02,2,Sitting,3
2019-01-18,16:53:37,-3.77,-3.4099998,8.11,0.02,0.08,0.01,0.02,0.08,0.01,2,Sitting,3
2019-01-18,16:53:37,-3.77,-3.4299998,8.24,0.02,0.08,0.01,0.02,0.08,0.01,2,Sitting,3
2019-01-18,16:53:37,-3.77,-3.4299998,8.24,0.0,0.06,0.01,0.0,0.06,0.01,2,Sitting,3
2019-01-18,16:53:37,-3.9999998,-3.4299998,8.269999499999999,0.0,0.06,0.01,0.0,0.06,0.01,2,Sitting,3
2019-01-18,16:53:37,-3.9999998,-3.4299998,8.269999499999999,0.0,0.049999997000000004,0.0,0.0,0.049999997000000004,0.0,2,Sitting,3
2019-01-18,16:53:37,-3.72,-3.37,8.17,0.0,0.049999997000000004,0.0,0.0,0.049999997000000004,0.0,2,Sitting,3
2019-01-18,16:53:37,-3.72,-3.37,8.17,0.0,0.0,0.01,0.0,0.0,0.01,2,Sitting,3
2019-01-18,16:53:37,-3.71,-3.3999998999999996,8.23,0.0,0.0,0.01,0.0,0.0,0.01,2,Sitting,3
2019-01-18,16:53:37,-3.71,-3.3999998999999996,8.23,0.0,0.01,0.01,0.0,0.01,0.01,2,Sitting,3
2019-01-18,16:53:37,-4.0199995,-3.5,8.339999,0.0,0.01,0.01,0.0,0.01,0.01,2,Sitting,3
2019-01-18,16:53:37,-4.0199995,-3.5,8.339999,0.0,0.04,0.0,0.0,0.04,0.0,2,Sitting,3
2019-01-18,16:53:37,-3.9799998,-3.5,8.23,0.0,0.04,0.0,0.0,0.04,0.0,2,Sitting,3
2019-01-18,16:53:37,-3.9799998,-3.5,8.23,0.0,0.03,0.0,0.0,0.03,0.0,2,Sitting,3
2019-01-18,16:53:37,-3.57,-3.37,8.15,0.0,0.03,0.0,0.0,0.03,0.0,2,Sitting,3
2019-01-18,16:53:37,-3.57,-3.37,8.15,0.0,-0.01,0.0,0.0,-0.01,0.0,2,Sitting,3
2019-01-18,16:53:37,-3.81,-3.48,8.29,0.0,-0.01,0.0,0.0,-0.01,0.0,2,Sitting,3
2019-01-18,16:53:37,-3.81,-3.48,8.29,0.0,0.0,0.0,0.0,0.0,0.0,2,Sitting,3
2019-01-18,16:53:37,-3.95,-3.5,8.23,0.0,0.0,0.0,0.0,0.0,0.0,2,Sitting,3
2019-01-18,16:53:37,-3.95,-3.5,8.23,0.0,0.02,0.0,0.0,0.02,0.0,2,Sitting,3
2019-01-18,16:53:37,-3.82,-3.4599998,8.129999,0.0,0.02,0.0,0.0,0.02,0.0,2,Sitting,3
2019-01-18,16:53:37,-3.82,-3.4599998,8.129999,0.0,0.01,0.01,0.0,0.01,0.01,2,Sitting,3
2019-01-18,16:53:37,-3.6799998,-3.4299998,8.23,0.0,0.01,0.01,0.0,0.01,0.01,2,Sitting,3
2019-01-18,16:53:37,-3.6799998,-3.4299998,8.23,0.0,-0.01,0.0,0.0,-0.01,0.0,2,Sitting,3
2019-01-18,16:53:37,-3.9099998,-3.4299998,8.29,0.0,-0.01,0.0,0.0,-0.01,0.0,2,Sitting,3
2019-01-18,16:53:37,-3.9099998,-3.4299998,8.29,0.0,0.0,-0.02,0.0,0.0,-0.02,2,Sitting,3
2019-01-18,16:53:37,-3.86,-3.4499998,8.19,0.0,0.0,-0.02,0.0,0.0,-0.02,2,Sitting,3
2019-01-18,16:53:37,-3.86,-3.4499998,8.19,0.0,0.0,0.0,0.0,0.0,0.0,2,Sitting,3
2019-01-18,16:53:37,-3.58,-3.37,8.179999,0.0,0.0,0.0,0.0,0.0,0.0,2,Sitting,3
2019-01-18,16:53:37,-3.58,-3.37,8.179999,0.0,-0.01,0.01,0.0,-0.01,0.01,2,Sitting,3
2019-01-18,16:53:37,-4.0399995,-3.4299998,8.21,0.0,-0.01,0.01,0.0,-0.01,0.01,2,Sitting,3
2019-01-18,16:53:37,-4.0399995,-3.4299998,8.21,0.0,0.04,-0.01,0.0,0.04,-0.01,2,Sitting,3
2019-01-18,16:53:37,-3.9199998,-3.53,8.28,0.0,0.04,-0.01,0.0,0.04,-0.01,2,Sitting,3
2019-01-18,16:53:37,-3.9199998,-3.53,8.28,-0.01,-0.01,0.0,-0.01,-0.01,0.0,2,Sitting,3
2019-01-18,16:53:37,-3.62,-3.36,8.139999000000001,-0.01,-0.01,0.0,-0.01,-0.01,0.0,2,Sitting,3
2019-01-18,16:53:37,-3.62,-3.36,8.139999000000001,0.01,0.0,0.0,0.01,0.0,0.0,2,Sitting,3
2019-01-18,16:53:37,-3.9999998,-3.4099998,8.25,0.01,0.0,0.0,0.01,0.0,0.0,2,Sitting,3
2019-01-18,16:53:37,-3.9999998,-3.4099998,8.25,0.0,0.02,0.0,0.0,0.02,0.0,2,Sitting,3
2019-01-18,16:53:38,-3.6699998,-3.4199998,8.15,0.0,0.0,0.0,0.0,0.0,0.0,2,Sitting,3
