date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-18,16:42:48,-2.94,-9.780000999999999,2.43,0.0,-0.04,0.03,0.0,-0.04,0.03,4,Standing,2
2019-01-18,16:42:48,-3.02,-9.83,2.5,0.0,-0.04,0.03,0.0,-0.04,0.03,4,Standing,2
2019-01-18,16:42:48,-3.02,-9.83,2.5,-0.01,-0.04,0.01,-0.01,-0.04,0.01,4,Standing,2
2019-01-18,16:42:48,-3.09,-9.719999000000001,2.52,-0.01,-0.04,0.01,-0.01,-0.04,0.01,4,Standing,2
2019-01-18,16:42:48,-3.09,-9.719999000000001,2.52,0.0,0.0,0.01,0.0,0.0,0.01,4,Standing,2
2019-01-18,16:42:48,-3.09,-9.809999000000001,2.56,0.0,0.0,0.01,0.0,0.0,0.01,4,Standing,2
2019-01-18,16:42:48,-3.09,-9.809999000000001,2.56,0.0,-0.01,0.0,0.0,-0.01,0.0,4,Standing,2
2019-01-18,16:42:48,-3.03,-9.780000999999999,2.48,0.0,-0.01,0.0,0.0,-0.01,0.0,4,Standing,2
2019-01-18,16:42:48,-3.03,-9.780000999999999,2.48,0.0,-0.02,0.0,0.0,-0.02,0.0,4,Standing,2
2019-01-18,16:42:48,-3.0,-9.76,2.51,0.0,-0.02,0.0,0.0,-0.02,0.0,4,Standing,2
2019-01-18,16:42:48,-3.0,-9.76,2.51,0.0,0.0,0.0,0.0,0.0,0.0,4,Standing,2
2019-01-18,16:42:48,-3.06,-9.719999000000001,2.56,0.0,0.0,0.0,0.0,0.0,0.0,4,Standing,2
2019-01-18,16:42:48,-3.06,-9.719999000000001,2.56,0.0,0.01,0.0,0.0,0.01,0.0,4,Standing,2
2019-01-18,16:42:48,-3.07,-9.75,2.52,0.0,0.01,0.0,0.0,0.01,0.0,4,Standing,2
2019-01-18,16:42:48,-3.07,-9.75,2.52,0.0,0.03,0.0,0.0,0.03,0.0,4,Standing,2
2019-01-18,16:42:48,-3.09,-9.709999,2.55,0.0,0.03,0.0,0.0,0.03,0.0,4,Standing,2
2019-01-18,16:42:48,-3.09,-9.709999,2.55,-0.01,0.02,0.0,-0.01,0.02,0.0,4,Standing,2
2019-01-18,16:42:48,-3.1499999,-9.73,2.54,-0.01,0.02,0.0,-0.01,0.02,0.0,4,Standing,2
2019-01-18,16:42:48,-3.1499999,-9.73,2.54,-0.01,0.03,0.0,-0.01,0.03,0.0,4,Standing,2
2019-01-18,16:42:48,-3.11,-9.75,2.59,-0.01,0.03,0.0,-0.01,0.03,0.0,4,Standing,2
2019-01-18,16:42:48,-3.11,-9.75,2.59,0.0,0.0,0.0,0.0,0.0,0.0,4,Standing,2
2019-01-18,16:42:48,-3.1399999,-9.76,2.58,0.0,0.0,0.0,0.0,0.0,0.0,4,Standing,2
2019-01-18,16:42:49,-3.1399999,-9.76,2.58,0.0,0.02,0.0,0.0,0.02,0.0,4,Standing,2
2019-01-18,16:42:49,-3.1399999,-9.75,2.56,0.0,0.02,0.0,0.0,0.02,0.0,4,Standing,2
2019-01-18,16:42:49,-3.1399999,-9.75,2.56,0.0,0.01,0.0,0.0,0.01,0.0,4,Standing,2
2019-01-18,16:42:49,-3.09,-9.799999,2.53,0.0,0.01,0.0,0.0,0.01,0.0,4,Standing,2
2019-01-18,16:42:49,-3.09,-9.799999,2.53,0.0,-0.03,0.0,0.0,-0.03,0.0,4,Standing,2
2019-01-18,16:42:49,-3.05,-9.75,2.4,0.0,-0.03,0.0,0.0,-0.03,0.0,4,Standing,2
2019-01-18,16:42:49,-3.05,-9.75,2.4,0.0,-0.01,0.0,0.0,-0.01,0.0,4,Standing,2
2019-01-18,16:42:49,-3.06,-9.719999000000001,2.57,0.0,-0.01,0.0,0.0,-0.01,0.0,4,Standing,2
2019-01-18,16:42:49,-3.06,-9.719999000000001,2.57,0.0,0.0,0.0,0.0,0.0,0.0,4,Standing,2
2019-01-18,16:42:49,-3.1,-9.82,2.51,0.0,0.0,0.0,0.0,0.0,0.0,4,Standing,2
2019-01-18,16:42:49,-3.1,-9.82,2.51,0.0,0.01,0.0,0.0,0.01,0.0,4,Standing,2
2019-01-18,16:42:49,-3.08,-9.76,2.53,0.0,0.01,0.0,0.0,0.01,0.0,4,Standing,2
2019-01-18,16:42:49,-3.08,-9.76,2.53,0.0,-0.01,-0.01,0.0,-0.01,-0.01,4,Standing,2
2019-01-18,16:42:49,-3.03,-9.75,2.53,0.0,-0.01,-0.01,0.0,-0.01,-0.01,4,Standing,2
2019-01-18,16:42:49,-3.03,-9.75,2.53,0.0,-0.03,0.0,0.0,-0.03,0.0,4,Standing,2
2019-01-18,16:42:49,-3.03,-9.809999000000001,2.54,0.0,-0.03,0.0,0.0,-0.03,0.0,4,Standing,2
2019-01-18,16:42:49,-3.03,-9.809999000000001,2.54,0.0,-0.01,0.0,0.0,-0.01,0.0,4,Standing,2
2019-01-18,16:42:49,-3.05,-9.789999,2.39,0.0,-0.01,0.0,0.0,-0.01,0.0,4,Standing,2
2019-01-18,16:42:49,-3.05,-9.789999,2.39,0.0,0.02,0.0,0.0,0.02,0.0,4,Standing,2
2019-01-18,16:42:49,-3.07,-9.780000999999999,2.58,0.0,0.02,0.0,0.0,0.02,0.0,4,Standing,2
2019-01-18,16:42:49,-3.07,-9.780000999999999,2.58,-0.01,0.01,-0.01,-0.01,0.01,-0.01,4,Standing,2
2019-01-18,16:42:49,-3.1,-9.709999,2.5,-0.01,0.0,-0.01,-0.01,0.0,-0.01,4,Standing,2
2019-01-18,16:42:49,-3.1,-9.709999,2.5,-0.01,0.0,-0.01,-0.01,0.0,-0.01,4,Standing,2
2019-01-18,16:42:49,-3.01,-9.75,2.5,-0.01,0.0,-0.01,-0.01,0.0,-0.01,4,Standing,2
2019-01-18,16:42:49,-3.01,-9.75,2.5,-0.01,-0.02,0.0,-0.01,-0.02,0.0,4,Standing,2
2019-01-18,16:42:49,-3.07,-9.799999,2.56,-0.01,-0.02,0.0,-0.01,-0.02,0.0,4,Standing,2
2019-01-18,16:42:49,-3.07,-9.799999,2.56,0.0,0.0,0.0,0.0,0.0,0.0,4,Standing,2
2019-01-18,16:42:49,-2.97,-9.789999,2.5,0.0,0.0,0.0,0.0,0.0,0.0,4,Standing,2
2019-01-18,16:42:49,-2.97,-9.789999,2.5,-0.01,-0.02,0.0,-0.01,-0.02,0.0,4,Standing,2
2019-01-18,16:42:49,-3.05,-9.780000999999999,2.55,-0.01,-0.02,0.0,-0.01,-0.02,0.0,4,Standing,2
2019-01-18,16:42:49,-3.05,-9.780000999999999,2.55,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,4,Standing,2
2019-01-18,16:42:49,-3.02,-9.799999,2.46,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,4,Standing,2
2019-01-18,16:42:49,-3.02,-9.799999,2.46,-0.02,-0.04,0.0,-0.02,-0.04,0.0,4,Standing,2
2019-01-18,16:42:49,-2.98,-9.719999000000001,2.56,-0.02,-0.04,0.0,-0.02,-0.04,0.0,4,Standing,2
2019-01-18,16:42:49,-2.98,-9.719999000000001,2.56,-0.02,-0.02,-0.01,-0.02,-0.02,-0.01,4,Standing,2
2019-01-18,16:42:49,-3.02,-9.83,2.48,-0.02,-0.02,-0.01,-0.02,-0.02,-0.01,4,Standing,2
2019-01-18,16:42:49,-3.02,-9.83,2.48,-0.02,-0.03,0.0,-0.02,-0.03,0.0,4,Standing,2
2019-01-18,16:42:49,-3.02,-9.799999,2.5,-0.02,-0.03,0.0,-0.02,-0.03,0.0,4,Standing,2
2019-01-18,16:42:49,-3.02,-9.799999,2.5,-0.02,-0.03,0.0,-0.02,-0.03,0.0,4,Standing,2
2019-01-18,16:42:49,-2.94,-9.809999000000001,2.48,-0.02,-0.03,0.0,-0.02,-0.03,0.0,4,Standing,2
2019-01-18,16:42:49,-2.94,-9.809999000000001,2.48,-0.02,-0.06,0.0,-0.02,-0.06,0.0,4,Standing,2
2019-01-18,16:42:49,-3.01,-9.82,2.43,-0.02,-0.06,0.0,-0.02,-0.06,0.0,4,Standing,2
2019-01-18,16:42:49,-3.01,-9.82,2.43,-0.01,-0.02,0.0,-0.01,-0.02,0.0,4,Standing,2
2019-01-18,16:42:50,-2.95,-9.82,2.46,-0.01,-0.02,0.0,-0.01,-0.02,0.0,4,Standing,2
2019-01-18,16:42:50,-2.95,-9.82,2.46,-0.01,-0.02,0.0,-0.01,-0.02,0.0,4,Standing,2
2019-01-18,16:42:50,-2.96,-9.789999,2.47,-0.01,-0.02,0.0,-0.01,-0.02,0.0,4,Standing,2
2019-01-18,16:42:50,-2.96,-9.789999,2.47,0.0,0.0,0.0,0.0,0.0,0.0,4,Standing,2
2019-01-18,16:42:50,-2.92,-9.83,2.41,0.0,0.0,0.0,0.0,0.0,0.0,4,Standing,2
2019-01-18,16:42:50,-2.92,-9.83,2.41,-0.01,-0.01,0.01,-0.01,-0.01,0.01,4,Standing,2
2019-01-18,16:42:50,-2.94,-9.84,2.47,-0.01,-0.01,0.01,-0.01,-0.01,0.01,4,Standing,2
2019-01-18,16:42:50,-2.94,-9.84,2.47,-0.01,0.0,0.0,-0.01,0.0,0.0,4,Standing,2
2019-01-18,16:42:50,-2.99,-9.84,2.44,-0.01,0.0,0.0,-0.01,0.0,0.0,4,Standing,2
2019-01-18,16:42:50,-2.99,-9.84,2.44,-0.01,0.0,0.01,-0.01,0.0,0.01,4,Standing,2
2019-01-18,16:42:50,-2.96,-9.789999,2.49,-0.01,0.0,0.01,-0.01,0.0,0.01,4,Standing,2
2019-01-18,16:42:50,-2.96,-9.789999,2.49,-0.01,0.0,0.0,-0.01,0.0,0.0,4,Standing,2
2019-01-18,16:42:50,-2.95,-9.83,2.45,-0.01,0.0,0.0,-0.01,0.0,0.0,4,Standing,2
2019-01-18,16:42:50,-2.95,-9.83,2.45,-0.02,-0.01,0.0,-0.02,-0.01,0.0,4,Standing,2
2019-01-18,16:42:50,-2.92,-9.809999000000001,2.3799999,-0.02,-0.01,0.0,-0.02,-0.01,0.0,4,Standing,2
2019-01-18,16:42:50,-2.92,-9.809999000000001,2.3799999,-0.01,0.0,0.0,-0.01,0.0,0.0,4,Standing,2
2019-01-18,16:42:50,-2.97,-9.77,2.44,-0.01,0.0,0.0,-0.01,0.0,0.0,4,Standing,2
2019-01-18,16:42:50,-2.97,-9.77,2.44,-0.01,0.01,0.0,-0.01,0.01,0.0,4,Standing,2
2019-01-18,16:42:50,-2.92,-9.85,2.5,-0.01,0.01,0.0,-0.01,0.01,0.0,4,Standing,2
2019-01-18,16:42:50,-2.92,-9.85,2.5,-0.01,0.01,0.0,-0.01,0.01,0.0,4,Standing,2
2019-01-18,16:42:50,-3.08,-9.799999,2.47,-0.01,0.01,0.0,-0.01,0.01,0.0,4,Standing,2
2019-01-18,16:42:50,-3.08,-9.799999,2.47,0.0,0.02,0.0,0.0,0.02,0.0,4,Standing,2
2019-01-18,16:42:50,-2.9099998,-9.799999,2.42,0.0,0.02,0.0,0.0,0.02,0.0,4,Standing,2
2019-01-18,16:42:50,-2.9099998,-9.799999,2.42,0.0,-0.01,0.01,0.0,-0.01,0.01,4,Standing,2
