date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-18,17:15:44,0.21,-0.67999995,9.17,0.02,0.03,0.01,0.02,0.03,0.01,3,Lying,4
2019-01-18,17:15:44,0.29,-0.42999998,9.349999,0.02,0.03,0.01,0.02,0.03,0.01,3,Lying,4
2019-01-18,17:15:44,0.29,-0.42999998,9.349999,0.01,0.0,0.0,0.01,0.0,0.0,3,Lying,4
2019-01-18,17:15:44,0.02,-0.54999995,9.24,0.01,0.0,0.0,0.01,0.0,0.0,3,Lying,4
2019-01-18,17:15:44,0.02,-0.54999995,9.24,0.0,0.02,-0.01,0.0,0.02,-0.01,3,Lying,4
2019-01-18,17:15:44,0.08,-0.49999997,9.24,0.0,0.02,-0.01,0.0,0.02,-0.01,3,Lying,4
2019-01-18,17:15:44,0.08,-0.49999997,9.24,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:44,0.28,-0.53999996,9.33,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:44,0.28,-0.53999996,9.33,0.0,-0.01,0.0,0.0,-0.01,0.0,3,Lying,4
2019-01-18,17:15:44,0.14999999,-0.49999997,9.25,0.0,-0.01,0.0,0.0,-0.01,0.0,3,Lying,4
2019-01-18,17:15:44,0.14999999,-0.49999997,9.25,0.0,0.01,0.0,0.0,0.01,0.0,3,Lying,4
2019-01-18,17:15:44,0.12,-0.48,9.32,0.0,0.01,0.0,0.0,0.01,0.0,3,Lying,4
2019-01-18,17:15:44,0.12,-0.48,9.32,0.0,0.01,0.0,0.0,0.01,0.0,3,Lying,4
2019-01-18,17:15:44,0.22,-0.53,9.29,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:44,0.22,-0.53,9.29,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:44,0.2,-0.57,9.089999,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:44,0.2,-0.57,9.089999,0.0,0.01,0.0,0.0,0.01,0.0,3,Lying,4
2019-01-18,17:15:44,0.2,-0.52,9.309999000000001,-0.01,-0.01,-0.02,-0.01,-0.01,-0.02,3,Lying,4
2019-01-18,17:15:44,0.2,-0.52,9.309999000000001,-0.01,-0.01,-0.02,-0.01,-0.01,-0.02,3,Lying,4
2019-01-18,17:15:45,0.1,-0.53,9.259999,-0.01,-0.01,-0.02,-0.01,-0.01,-0.02,3,Lying,4
2019-01-18,17:15:45,0.1,-0.53,9.259999,0.0,0.01,0.0,0.0,0.01,0.0,3,Lying,4
2019-01-18,17:15:45,0.17,-0.54999995,9.28,0.0,0.01,0.0,0.0,0.01,0.0,3,Lying,4
2019-01-18,17:15:45,0.17,-0.54999995,9.28,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:45,0.14999999,-0.58,9.28,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:45,0.14999999,-0.58,9.28,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:45,0.14999999,-0.53999996,9.259999,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:45,0.14999999,-0.53999996,9.259999,0.0,-0.01,0.0,0.0,-0.01,0.0,3,Lying,4
2019-01-18,17:15:45,0.2,-0.53999996,9.259999,0.0,-0.01,0.0,0.0,-0.01,0.0,3,Lying,4
2019-01-18,17:15:45,0.2,-0.53999996,9.259999,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:45,0.19,-0.52,9.309999000000001,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:45,0.19,-0.52,9.309999000000001,0.0,-0.01,0.0,0.0,-0.01,0.0,3,Lying,4
2019-01-18,17:15:45,0.22999999,-0.53,9.24,0.0,-0.01,0.0,0.0,-0.01,0.0,3,Lying,4
2019-01-18,17:15:45,0.22999999,-0.53,9.24,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:45,0.13,-0.56,9.299999,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:45,0.13,-0.56,9.299999,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:45,0.19,-0.56,9.309999000000001,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:45,0.19,-0.56,9.309999000000001,0.0,-0.01,0.0,0.0,-0.01,0.0,3,Lying,4
2019-01-18,17:15:45,0.29999998,-0.53,9.349999,0.0,-0.01,0.0,0.0,-0.01,0.0,3,Lying,4
2019-01-18,17:15:45,0.29999998,-0.53,9.349999,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:45,0.14,-0.54999995,9.23,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:45,0.14,-0.54999995,9.23,0.0,0.01,0.0,0.0,0.01,0.0,3,Lying,4
2019-01-18,17:15:45,0.19,-0.51,9.219999000000001,0.0,0.01,0.0,0.0,0.01,0.0,3,Lying,4
2019-01-18,17:15:45,0.19,-0.51,9.219999000000001,0.0,0.01,0.0,0.0,0.01,0.0,3,Lying,4
2019-01-18,17:15:45,0.07,-0.59999996,9.28,0.0,0.01,0.0,0.0,0.01,0.0,3,Lying,4
2019-01-18,17:15:45,0.07,-0.59999996,9.28,0.0,0.0,-0.02,0.0,0.0,-0.02,3,Lying,4
2019-01-18,17:15:45,0.26,-0.51,9.25,0.0,0.0,-0.02,0.0,0.0,-0.02,3,Lying,4
2019-01-18,17:15:45,0.26,-0.51,9.25,0.0,-0.01,0.0,0.0,-0.01,0.0,3,Lying,4
2019-01-18,17:15:45,0.17,-0.62,9.29,0.0,-0.01,0.0,0.0,-0.01,0.0,3,Lying,4
2019-01-18,17:15:45,0.17,-0.62,9.29,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:45,0.22999999,-0.58,9.32,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:45,0.22999999,-0.58,9.32,0.0,0.01,0.0,0.0,0.01,0.0,3,Lying,4
2019-01-18,17:15:45,0.19,-0.49999997,9.269999499999999,0.0,0.01,0.0,0.0,0.01,0.0,3,Lying,4
2019-01-18,17:15:45,0.19,-0.49999997,9.269999499999999,0.0,0.04,0.0,0.0,0.04,0.0,3,Lying,4
2019-01-18,17:15:45,0.06,-0.57,9.23,0.0,0.04,0.0,0.0,0.04,0.0,3,Lying,4
2019-01-18,17:15:45,0.06,-0.57,9.23,0.0,0.01,0.0,0.0,0.01,0.0,3,Lying,4
2019-01-18,17:15:45,0.17,-0.57,9.259999,0.0,0.01,0.0,0.0,0.01,0.0,3,Lying,4
2019-01-18,17:15:45,0.17,-0.57,9.259999,0.0,-0.01,0.0,0.0,-0.01,0.0,3,Lying,4
2019-01-18,17:15:45,0.21,-0.56,9.29,0.0,-0.01,0.0,0.0,-0.01,0.0,3,Lying,4
2019-01-18,17:15:45,0.21,-0.56,9.29,0.0,-0.01,0.0,0.0,-0.01,0.0,3,Lying,4
2019-01-18,17:15:45,0.2,-0.53999996,9.299999,0.0,-0.01,0.0,0.0,-0.01,0.0,3,Lying,4
2019-01-18,17:15:45,0.2,-0.53999996,9.299999,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:45,0.17,-0.57,9.299999,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:45,0.17,-0.57,9.299999,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:45,0.14999999,-0.53999996,9.299999,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:45,0.14999999,-0.53999996,9.299999,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:45,0.22,-0.52,9.269999499999999,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:46,0.22,-0.52,9.269999499999999,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:46,0.2,-0.54999995,9.29,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:46,0.2,-0.54999995,9.29,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:46,0.17999999,-0.54999995,9.299999,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:46,0.17999999,-0.54999995,9.299999,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:46,0.2,-0.52,9.32,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:46,0.2,-0.52,9.32,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:46,0.17,-0.53999996,9.269999499999999,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:46,0.17,-0.53999996,9.269999499999999,0.0,0.01,0.0,0.0,0.01,0.0,3,Lying,4
2019-01-18,17:15:46,0.17999999,-0.53,9.219999000000001,0.0,0.01,0.0,0.0,0.01,0.0,3,Lying,4
2019-01-18,17:15:46,0.17999999,-0.53,9.219999000000001,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:46,0.19,-0.54999995,9.32,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:46,0.19,-0.54999995,9.32,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:46,0.2,-0.58,9.24,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:46,0.2,-0.58,9.24,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:46,0.089999996,-0.64,9.16,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:46,0.089999996,-0.64,9.16,0.0,0.01,0.0,0.0,0.01,0.0,3,Lying,4
2019-01-18,17:15:46,0.19,-0.52,9.32,0.0,0.01,0.0,0.0,0.01,0.0,3,Lying,4
2019-01-18,17:15:46,0.19,-0.52,9.32,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:46,0.089999996,-0.56,9.25,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:46,0.089999996,-0.56,9.25,0.0,0.04,0.0,0.0,0.04,0.0,3,Lying,4
2019-01-18,17:15:46,0.13,-0.54999995,9.269999499999999,0.0,0.04,0.0,0.0,0.04,0.0,3,Lying,4
2019-01-18,17:15:46,0.13,-0.54999995,9.269999499999999,0.0,0.01,0.0,0.0,0.01,0.0,3,Lying,4
2019-01-18,17:15:46,0.16,-0.54999995,9.299999,0.0,0.01,0.0,0.0,0.01,0.0,3,Lying,4
2019-01-18,17:15:46,0.16,-0.54999995,9.299999,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:46,0.19,-0.59,9.25,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:46,0.19,-0.59,9.25,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:46,0.16,-0.56,9.269999499999999,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:46,0.16,-0.56,9.269999499999999,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:46,0.19,-0.59999996,9.29,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:46,0.19,-0.59999996,9.29,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:46,0.13,-0.58,9.33,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:46,0.13,-0.58,9.33,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:46,0.08,-0.62,9.25,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:46,0.08,-0.62,9.25,-0.01,0.02,0.0,-0.01,0.02,0.0,3,Lying,4
2019-01-18,17:15:46,0.06,-0.54999995,9.25,-0.01,0.02,0.0,-0.01,0.02,0.0,3,Lying,4
2019-01-18,17:15:46,0.06,-0.54999995,9.25,0.0,0.02,0.0,0.0,0.02,0.0,3,Lying,4
2019-01-18,17:15:46,0.08,-0.60999995,9.299999,0.0,0.02,0.0,0.0,0.02,0.0,3,Lying,4
2019-01-18,17:15:46,0.08,-0.60999995,9.299999,-0.01,0.0,0.0,-0.01,0.0,0.0,3,Lying,4
2019-01-18,17:15:46,0.19,-0.58,9.309999000000001,-0.01,0.0,0.0,-0.01,0.0,0.0,3,Lying,4
2019-01-18,17:15:46,0.19,-0.58,9.309999000000001,-0.01,-0.02,0.0,-0.01,-0.02,0.0,3,Lying,4
2019-01-18,17:15:46,0.17999999,-0.53,9.269999499999999,-0.01,-0.02,0.0,-0.01,-0.02,0.0,3,Lying,4
2019-01-18,17:15:46,0.17999999,-0.53,9.269999499999999,-0.01,0.0,0.0,-0.01,0.0,0.0,3,Lying,4
2019-01-18,17:15:46,0.14,-0.62,9.299999,-0.01,0.0,0.0,-0.01,0.0,0.0,3,Lying,4
2019-01-18,17:15:46,0.14,-0.62,9.299999,-0.01,0.0,0.0,-0.01,0.0,0.0,3,Lying,4
2019-01-18,17:15:46,0.13,-0.63,9.32,-0.01,0.0,0.0,-0.01,0.0,0.0,3,Lying,4
2019-01-18,17:15:47,0.13,-0.63,9.32,0.0,0.01,0.0,0.0,0.01,0.0,3,Lying,4
2019-01-18,17:15:47,0.12,-0.59999996,9.28,0.0,0.01,0.0,0.0,0.01,0.0,3,Lying,4
2019-01-18,17:15:47,0.12,-0.59999996,9.28,0.0,0.02,0.0,0.0,0.02,0.0,3,Lying,4
2019-01-18,17:15:47,0.17,-0.58,9.299999,0.0,0.02,0.0,0.0,0.02,0.0,3,Lying,4
2019-01-18,17:15:47,0.17,-0.58,9.299999,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:47,0.049999997000000004,-0.66999996,9.259999,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:47,0.049999997000000004,-0.66999996,9.259999,0.0,0.01,0.0,0.0,0.01,0.0,3,Lying,4
2019-01-18,17:15:47,0.12,-0.59999996,9.309999000000001,-0.01,0.0,0.0,-0.01,0.0,0.0,3,Lying,4
2019-01-18,17:15:47,0.12,-0.59999996,9.309999000000001,-0.01,0.0,0.0,-0.01,0.0,0.0,3,Lying,4
2019-01-18,17:15:47,0.1,-0.69,9.309999000000001,-0.01,0.0,0.0,-0.01,0.0,0.0,3,Lying,4
2019-01-18,17:15:47,0.1,-0.69,9.309999000000001,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:47,0.17999999,-0.59,9.33,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:47,0.17999999,-0.59,9.33,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:47,0.089999996,-0.60999995,9.269999499999999,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:47,0.089999996,-0.60999995,9.269999499999999,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:47,0.12,-0.62,9.299999,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-18,17:15:47,0.12,-0.62,9.299999,0.0,-0.01,0.0,0.0,-0.01,0.0,3,Lying,4
2019-01-18,17:15:47,0.21,-0.65999997,9.309999000000001,0.0,-0.01,0.0,0.0,-0.01,0.0,3,Lying,4
2019-01-18,17:15:47,0.21,-0.65999997,9.309999000000001,0.01,-0.01,0.0,0.01,-0.01,0.0,3,Lying,4
2019-01-18,17:15:47,0.08,-0.59,9.29,0.01,-0.01,0.0,0.01,-0.01,0.0,3,Lying,4
2019-01-18,17:15:47,0.08,-0.59,9.29,0.01,0.0,0.0,0.01,0.0,0.0,3,Lying,4
2019-01-18,17:15:47,0.14,-0.62,9.309999000000001,0.01,0.0,0.0,0.01,0.0,0.0,3,Lying,4
