date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-17,15:45:12,1.3499999,-10.690000999999999,2.09,-0.02,0.71,0.48999998,-0.02,0.71,0.48999998,2,Downstair,6
2019-01-17,15:45:12,1.7199999,-10.459999,2.4,-0.02,0.71,0.48999998,-0.02,0.71,0.48999998,2,Downstair,6
2019-01-17,15:45:12,1.7199999,-10.459999,2.4,0.08,-0.01,0.65999997,0.08,-0.01,0.65999997,2,Downstair,6
2019-01-17,15:45:12,2.11,-9.949999,2.4,0.08,-0.01,0.65999997,0.08,-0.01,0.65999997,2,Downstair,6
2019-01-17,15:45:12,2.11,-9.949999,2.4,0.25,-0.17999999,0.79999995,0.25,-0.17999999,0.79999995,2,Downstair,6
2019-01-17,15:45:12,1.76,-8.690000999999999,1.73,0.25,-0.17999999,0.79999995,0.25,-0.17999999,0.79999995,2,Downstair,6
2019-01-17,15:45:12,1.76,-8.690000999999999,1.73,0.35,0.17,0.97999996,0.35,0.17,0.97999996,2,Downstair,6
2019-01-17,15:45:12,1.1999999,-7.6699996,1.72,0.35,0.17,0.97999996,0.35,0.17,0.97999996,2,Downstair,6
2019-01-17,15:45:12,1.1999999,-7.6699996,1.72,-0.17,0.69,1.1,-0.17,0.69,1.1,2,Downstair,6
2019-01-17,15:45:12,0.48,-7.29,1.46,-0.17,0.69,1.1,-0.17,0.69,1.1,2,Downstair,6
2019-01-17,15:45:12,0.48,-7.29,1.46,-0.59999996,0.22999999,0.78,-0.59999996,0.22999999,0.78,2,Downstair,6
2019-01-17,15:45:12,0.93999994,-7.9199996,2.35,-0.59999996,0.22999999,0.78,-0.59999996,0.22999999,0.78,2,Downstair,6
2019-01-17,15:45:12,0.93999994,-7.9199996,2.35,-1.0699999,-0.88,0.32,-1.0699999,-0.88,0.32,2,Downstair,6
2019-01-17,15:45:12,1.51,-8.57,2.82,-1.0699999,-0.88,0.32,-1.0699999,-0.88,0.32,2,Downstair,6
2019-01-17,15:45:12,1.51,-8.57,2.82,-0.87,-2.02,-0.41,-0.87,-2.02,-0.41,2,Downstair,6
2019-01-17,15:45:12,1.3499999,-9.719999000000001,2.57,-0.87,-2.02,-0.41,-0.87,-2.02,-0.41,2,Downstair,6
2019-01-17,15:45:12,1.3499999,-9.719999000000001,2.57,-0.7,-1.37,-0.32,-0.7,-1.37,-0.32,2,Downstair,6
2019-01-17,15:45:12,0.9,-10.559999000000001,2.4,-0.7,-1.37,-0.32,-0.7,-1.37,-0.32,2,Downstair,6
2019-01-17,15:45:12,0.9,-10.559999000000001,2.4,-0.41,-1.01,-0.14999999,-0.41,-1.01,-0.14999999,2,Downstair,6
2019-01-17,15:45:12,0.38,-10.699999,1.84,-0.41,-1.01,-0.14999999,-0.41,-1.01,-0.14999999,2,Downstair,6
2019-01-17,15:45:12,0.38,-10.699999,1.84,0.22,-0.63,0.17,0.22,-0.63,0.17,2,Downstair,6
2019-01-17,15:45:12,0.47,-9.73,1.42,0.22,-0.63,0.17,0.22,-0.63,0.17,2,Downstair,6
2019-01-17,15:45:12,0.47,-9.73,1.42,0.5,-0.26999998,0.47,0.5,-0.26999998,0.47,2,Downstair,6
2019-01-17,15:45:12,0.78999996,-9.52,-0.29,0.5,-0.26999998,0.47,0.5,-0.26999998,0.47,2,Downstair,6
2019-01-17,15:45:12,0.78999996,-9.52,-0.29,0.55,0.11,0.72999996,0.55,0.11,0.72999996,2,Downstair,6
2019-01-17,15:45:12,-1.08,-13.379999,1.49,0.04,-0.07,0.57,0.04,-0.07,0.57,2,Downstair,6
2019-01-17,15:45:12,-1.08,-13.379999,1.49,0.04,-0.07,0.57,0.04,-0.07,0.57,2,Downstair,6
2019-01-17,15:45:12,0.06,-15.15,0.26999998,0.04,-0.07,0.57,0.04,-0.07,0.57,2,Downstair,6
2019-01-17,15:45:12,0.06,-15.15,0.26999998,-0.01,-0.89,0.02,-0.01,-0.89,0.02,2,Downstair,6
2019-01-17,15:45:12,-0.08,-13.98,2.58,-0.01,-0.89,0.02,-0.01,-0.89,0.02,2,Downstair,6
