date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-17,16:52:44,0.01,-6.85,5.4399996,0.16,-0.11,-0.37,0.16,-0.11,-0.37,5,Upstair,5
2019-01-17,16:52:44,0.25,-6.74,5.66,0.16,-0.11,-0.37,0.16,-0.11,-0.37,5,Upstair,5
2019-01-17,16:52:44,0.25,-6.74,5.66,0.03,-0.04,-0.21,0.03,-0.04,-0.21,5,Upstair,5
2019-01-17,16:52:44,-0.17999999,-6.8999996,5.5699997,0.03,-0.04,-0.21,0.03,-0.04,-0.21,5,Upstair,5
2019-01-17,16:52:44,-0.17999999,-6.8999996,5.5699997,-0.08,0.03,-0.25,-0.08,0.03,-0.25,5,Upstair,5
2019-01-17,16:52:44,-0.19999999,-6.89,5.3399997,-0.08,0.03,-0.25,-0.08,0.03,-0.25,5,Upstair,5
2019-01-17,16:52:44,-0.19999999,-6.89,5.3399997,-0.09999999400000001,-0.02,-0.14,-0.09999999400000001,-0.02,-0.14,5,Upstair,5
2019-01-17,16:52:44,0.29,-7.22,5.87,-0.09999999400000001,-0.02,-0.14,-0.09999999400000001,-0.02,-0.14,5,Upstair,5
2019-01-17,16:52:44,0.29,-7.22,5.87,-0.11,-0.11,0.04,-0.11,-0.11,0.04,5,Upstair,5
2019-01-17,16:52:44,0.64,-7.71,6.68,-0.11,-0.11,0.04,-0.11,-0.11,0.04,5,Upstair,5
2019-01-17,16:52:44,0.64,-7.71,6.68,-0.16,-0.03,0.08,-0.16,-0.03,0.08,5,Upstair,5
2019-01-17,16:52:44,0.47,-8.6,7.5399994999999995,-0.16,-0.03,0.08,-0.16,-0.03,0.08,5,Upstair,5
2019-01-17,16:52:44,0.47,-8.6,7.5399994999999995,-0.14,-0.049999997000000004,0.12,-0.14,-0.049999997000000004,0.12,5,Upstair,5
2019-01-17,16:52:44,0.32999998,-8.559999000000001,7.3699994,-0.14,-0.049999997000000004,0.12,-0.14,-0.049999997000000004,0.12,5,Upstair,5
2019-01-17,16:52:44,0.32999998,-8.559999000000001,7.3699994,0.04,-0.06,0.19999999,0.04,-0.06,0.19999999,5,Upstair,5
2019-01-17,16:52:44,0.42,-8.46,6.8999996,0.04,-0.06,0.19999999,0.04,-0.06,0.19999999,5,Upstair,5
2019-01-17,16:52:44,0.42,-8.46,6.8999996,0.35,-0.049999997000000004,0.47,0.35,-0.049999997000000004,0.47,5,Upstair,5
2019-01-17,16:52:44,0.84,-8.76,6.97,0.35,-0.049999997000000004,0.47,0.35,-0.049999997000000004,0.47,5,Upstair,5
2019-01-17,16:52:44,0.84,-8.76,6.97,0.39,-0.19999999,0.45,0.39,-0.19999999,0.45,5,Upstair,5
2019-01-17,16:52:45,0.51,-9.15,7.2699995,0.39,-0.19999999,0.45,0.39,-0.19999999,0.45,5,Upstair,5
2019-01-17,16:52:45,0.51,-9.15,7.2699995,0.41,-0.02,0.39999998,0.41,-0.02,0.39999998,5,Upstair,5
2019-01-17,16:52:45,0.32999998,-9.67,7.7099996,0.41,-0.02,0.39999998,0.41,-0.02,0.39999998,5,Upstair,5
2019-01-17,16:52:45,0.32999998,-9.67,7.7099996,0.35,0.14999999,0.39999998,0.35,0.14999999,0.39999998,5,Upstair,5
