date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-17,14:44:37,-0.08,-4.3999996,8.66,0.0,0.0,-0.08,0.0,0.0,-0.08,1,Standing,2
2019-01-17,14:44:37,-0.13,-4.38,8.73,0.0,0.0,-0.08,0.0,0.0,-0.08,1,Standing,2
2019-01-17,14:44:37,-0.13,-4.38,8.73,-0.01,0.02,-0.08,-0.01,0.02,-0.08,1,Standing,2
2019-01-17,14:44:37,-0.16999999,-4.5299997,8.769999499999999,-0.01,0.02,-0.08,-0.01,0.02,-0.08,1,Standing,2
2019-01-17,14:44:37,-0.16999999,-4.5299997,8.769999499999999,0.01,0.02,-0.07,0.01,0.02,-0.07,1,Standing,2
2019-01-17,14:44:37,-0.089999996,-4.4399996,8.73,0.01,0.02,-0.07,0.01,0.02,-0.07,1,Standing,2
2019-01-17,14:44:37,-0.089999996,-4.4399996,8.73,0.02,0.01,-0.06,0.02,0.01,-0.06,1,Standing,2
2019-01-17,14:44:37,0.06,-4.49,8.74,0.02,0.01,-0.06,0.02,0.01,-0.06,1,Standing,2
2019-01-17,14:44:37,0.06,-4.49,8.74,0.03,0.03,-0.03,0.03,0.03,-0.03,1,Standing,2
2019-01-17,14:44:37,0.12,-4.45,8.629999,0.03,0.03,-0.03,0.03,0.03,-0.03,1,Standing,2
2019-01-17,14:44:37,0.12,-4.45,8.629999,0.04,0.04,-0.02,0.04,0.04,-0.02,1,Standing,2
2019-01-17,14:44:37,0.2,-4.5299997,8.66,0.04,0.04,-0.02,0.04,0.04,-0.02,1,Standing,2
2019-01-17,14:44:37,0.2,-4.5299997,8.66,0.02,0.03,-0.01,0.02,0.03,-0.01,1,Standing,2
2019-01-17,14:44:37,0.06,-4.46,8.629999,0.02,0.03,-0.01,0.02,0.03,-0.01,1,Standing,2
2019-01-17,14:44:37,0.06,-4.46,8.629999,0.0,0.049999997000000004,-0.01,0.0,0.049999997000000004,-0.01,1,Standing,2
2019-01-17,14:44:37,-0.06999999,-4.49,8.61,0.0,0.049999997000000004,-0.01,0.0,0.049999997000000004,-0.01,1,Standing,2
2019-01-17,14:44:37,-0.06999999,-4.49,8.61,0.02,0.049999997000000004,0.0,0.02,0.049999997000000004,0.0,1,Standing,2
2019-01-17,14:44:37,-0.11,-4.3599997,8.549999,0.02,0.049999997000000004,0.0,0.02,0.049999997000000004,0.0,1,Standing,2
2019-01-17,14:44:37,-0.11,-4.3599997,8.549999,0.03,0.02,0.0,0.03,0.02,0.0,1,Standing,2
2019-01-17,14:44:37,-0.04,-4.27,8.66,0.03,0.02,0.0,0.03,0.02,0.0,1,Standing,2
2019-01-17,14:44:37,-0.04,-4.27,8.66,0.01,-0.02,0.03,0.01,-0.02,0.03,1,Standing,2
2019-01-17,14:44:37,-0.11,-4.22,8.589999,0.01,-0.02,0.03,0.01,-0.02,0.03,1,Standing,2
2019-01-17,14:44:37,-0.11,-4.22,8.589999,0.04,-0.03,0.06,0.04,-0.03,0.06,1,Standing,2
2019-01-17,14:44:37,-0.11,-4.4399996,8.7,0.04,-0.03,0.06,0.04,-0.03,0.06,1,Standing,2
2019-01-17,14:44:37,-0.11,-4.4399996,8.7,0.03,-0.06,0.06,0.03,-0.06,0.06,1,Standing,2
2019-01-17,14:44:37,-0.11,-4.4399996,8.48,0.03,-0.06,0.06,0.03,-0.06,0.06,1,Standing,2
2019-01-17,14:44:37,-0.11,-4.4399996,8.48,0.049999997000000004,-0.01,0.08,0.049999997000000004,-0.01,0.08,1,Standing,2
