date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-17,14:54:12,1.2199999,-10.360000999999999,2.04,0.02,-0.01,0.01,0.02,-0.01,0.01,4,Standing,2
2019-01-17,14:54:12,1.27,-10.369999,2.08,0.02,-0.01,0.01,0.02,-0.01,0.01,4,Standing,2
2019-01-17,14:54:12,1.27,-10.369999,2.08,0.01,-0.02,0.01,0.01,-0.02,0.01,4,Standing,2
2019-01-17,14:54:13,1.1899998999999999,-10.33,2.04,0.01,-0.02,0.01,0.01,-0.02,0.01,4,Standing,2
2019-01-17,14:54:13,1.1899998999999999,-10.33,2.04,0.0,0.0,-0.01,0.0,0.0,-0.01,4,Standing,2
2019-01-17,14:54:13,1.15,-10.309999000000001,2.04,0.0,0.0,-0.01,0.0,0.0,-0.01,4,Standing,2
2019-01-17,14:54:13,1.15,-10.309999000000001,2.04,0.0,0.0,-0.03,0.0,0.0,-0.03,4,Standing,2
2019-01-17,14:54:13,1.0999999,-10.280000999999999,2.04,0.0,0.0,-0.03,0.0,0.0,-0.03,4,Standing,2
2019-01-17,14:54:13,1.0999999,-10.280000999999999,2.04,0.0,0.0,-0.04,0.0,0.0,-0.04,4,Standing,2
2019-01-17,14:54:13,1.13,-10.34,2.15,0.0,0.0,-0.04,0.0,0.0,-0.04,4,Standing,2
2019-01-17,14:54:13,1.13,-10.34,2.15,0.0,-0.07,-0.049999997000000004,0.0,-0.07,-0.049999997000000004,4,Standing,2
2019-01-17,14:54:13,1.1099999,-10.289999,2.24,0.0,-0.07,-0.049999997000000004,0.0,-0.07,-0.049999997000000004,4,Standing,2
2019-01-17,14:54:13,1.1099999,-10.289999,2.24,0.01,-0.03,-0.04,0.01,-0.03,-0.04,4,Standing,2
2019-01-17,14:54:13,1.0799999,-10.32,2.1,0.01,-0.03,-0.04,0.01,-0.03,-0.04,4,Standing,2
2019-01-17,14:54:13,1.0799999,-10.32,2.1,0.01,-0.01,-0.01,0.01,-0.01,-0.01,4,Standing,2
2019-01-17,14:54:13,1.18,-10.27,2.15,0.03,-0.07,0.0,0.03,-0.07,0.0,4,Standing,2
2019-01-17,14:54:13,1.18,-10.27,2.15,0.03,-0.07,0.0,0.03,-0.07,0.0,4,Standing,2
2019-01-17,14:54:13,1.2099999,-10.289999,2.16,0.03,-0.07,0.0,0.03,-0.07,0.0,4,Standing,2
2019-01-17,14:54:13,1.2099999,-10.289999,2.16,0.06,-0.07,0.0,0.06,-0.07,0.0,4,Standing,2
2019-01-17,14:54:13,1.2099999,-10.309999000000001,2.13,0.06,-0.07,0.0,0.06,-0.07,0.0,4,Standing,2
2019-01-17,14:54:13,1.2099999,-10.309999000000001,2.13,0.06,-0.06,0.0,0.06,-0.06,0.0,4,Standing,2
2019-01-17,14:54:13,1.18,-10.280000999999999,2.01,0.06,-0.06,0.0,0.06,-0.06,0.0,4,Standing,2
2019-01-17,14:54:13,1.18,-10.280000999999999,2.01,0.07,-0.03,0.01,0.07,-0.03,0.01,4,Standing,2
2019-01-17,14:54:13,1.1899998999999999,-10.190000999999999,1.93,0.07,-0.03,0.01,0.07,-0.03,0.01,4,Standing,2
2019-01-17,14:54:13,1.1899998999999999,-10.190000999999999,1.93,0.06,-0.02,0.03,0.06,-0.02,0.03,4,Standing,2
2019-01-17,14:54:13,1.2099999,-10.24,1.98,0.049999997000000004,-0.02,0.02,0.049999997000000004,-0.02,0.02,4,Standing,2
2019-01-17,14:54:13,1.2099999,-10.24,1.98,0.049999997000000004,-0.02,0.02,0.049999997000000004,-0.02,0.02,4,Standing,2
2019-01-17,14:54:13,1.18,-10.219999000000001,2.09,0.049999997000000004,-0.02,0.02,0.049999997000000004,-0.02,0.02,4,Standing,2
2019-01-17,14:54:13,1.18,-10.219999000000001,2.09,0.02,-0.03,0.02,0.02,-0.03,0.02,4,Standing,2
2019-01-17,14:54:13,1.26,-10.299999,2.13,0.02,-0.03,0.02,0.02,-0.03,0.02,4,Standing,2
2019-01-17,14:54:13,1.26,-10.299999,2.13,0.01,0.0,0.02,0.01,0.0,0.02,4,Standing,2
2019-01-17,14:54:13,1.2099999,-10.34,2.14,0.01,0.0,0.02,0.01,0.0,0.02,4,Standing,2
2019-01-17,14:54:13,1.2099999,-10.34,2.14,0.01,0.03,0.03,0.01,0.03,0.03,4,Standing,2
2019-01-17,14:54:13,1.27,-10.309999000000001,2.22,0.01,0.03,0.03,0.01,0.03,0.03,4,Standing,2
2019-01-17,14:54:13,1.27,-10.309999000000001,2.22,0.01,0.01,0.02,0.01,0.01,0.02,4,Standing,2
2019-01-17,14:54:13,1.28,-10.35,2.27,0.01,0.01,0.02,0.01,0.01,0.02,4,Standing,2
2019-01-17,14:54:13,1.28,-10.35,2.27,0.03,0.03,0.0,0.03,0.03,0.0,4,Standing,2
2019-01-17,14:54:13,1.25,-10.289999,2.16,0.03,0.03,0.0,0.03,0.03,0.0,4,Standing,2
2019-01-17,14:54:13,1.25,-10.289999,2.16,0.04,0.04,0.01,0.04,0.04,0.01,4,Standing,2
2019-01-17,14:54:13,1.18,-10.23,2.03,0.04,0.04,0.01,0.04,0.04,0.01,4,Standing,2
2019-01-17,14:54:13,1.18,-10.23,2.03,0.049999997000000004,0.03,0.0,0.049999997000000004,0.03,0.0,4,Standing,2
2019-01-17,14:54:13,1.17,-10.280000999999999,1.99,0.049999997000000004,0.03,0.0,0.049999997000000004,0.03,0.0,4,Standing,2
2019-01-17,14:54:13,1.17,-10.280000999999999,1.99,0.02,0.04,0.0,0.02,0.04,0.0,4,Standing,2
2019-01-17,14:54:13,1.18,-10.26,2.08,0.02,0.04,0.0,0.02,0.04,0.0,4,Standing,2
2019-01-17,14:54:13,1.18,-10.26,2.08,0.0,0.02,0.0,0.0,0.02,0.0,4,Standing,2
2019-01-17,14:54:13,1.14,-10.289999,2.21,0.0,0.02,0.0,0.0,0.02,0.0,4,Standing,2
2019-01-17,14:54:13,1.14,-10.289999,2.21,-0.01,0.02,0.0,-0.01,0.02,0.0,4,Standing,2
2019-01-17,14:54:14,1.2099999,-10.24,2.3,-0.01,0.02,0.0,-0.01,0.02,0.0,4,Standing,2
2019-01-17,14:54:14,1.2099999,-10.24,2.3,-0.02,0.03,0.0,-0.02,0.03,0.0,4,Standing,2
2019-01-17,14:54:14,1.15,-10.280000999999999,2.29,-0.02,0.03,0.0,-0.02,0.03,0.0,4,Standing,2
2019-01-17,14:54:14,1.15,-10.280000999999999,2.29,-0.02,0.04,0.0,-0.02,0.04,0.0,4,Standing,2
2019-01-17,14:54:14,1.14,-10.33,2.26,-0.02,0.04,0.0,-0.02,0.04,0.0,4,Standing,2
2019-01-17,14:54:14,1.14,-10.33,2.26,0.0,0.03,0.0,0.0,0.03,0.0,4,Standing,2
2019-01-17,14:54:14,1.17,-10.289999,2.29,0.0,0.03,0.0,0.0,0.03,0.0,4,Standing,2
2019-01-17,14:54:14,1.17,-10.289999,2.29,0.0,0.01,0.01,0.0,0.01,0.01,4,Standing,2
2019-01-17,14:54:14,1.13,-10.289999,2.13,0.0,0.01,0.01,0.0,0.01,0.01,4,Standing,2
2019-01-17,14:54:14,1.13,-10.289999,2.13,0.01,0.0,0.01,0.01,0.0,0.01,4,Standing,2
2019-01-17,14:54:14,1.12,-10.25,2.13,0.01,0.0,0.01,0.01,0.0,0.01,4,Standing,2
2019-01-17,14:54:14,1.12,-10.25,2.13,0.0,0.0,0.02,0.0,0.0,0.02,4,Standing,2
2019-01-17,14:54:14,1.1999999,-10.219999000000001,2.18,0.0,0.0,0.02,0.0,0.0,0.02,4,Standing,2
2019-01-17,14:54:14,1.1999999,-10.219999000000001,2.18,-0.02,0.0,0.01,-0.02,0.0,0.01,4,Standing,2
2019-01-17,14:54:14,1.18,-10.25,2.17,-0.02,0.0,0.01,-0.02,0.0,0.01,4,Standing,2
2019-01-17,14:54:14,1.18,-10.25,2.17,-0.02,0.0,0.01,-0.02,0.0,0.01,4,Standing,2
2019-01-17,14:54:14,1.16,-10.26,2.12,-0.02,0.0,0.01,-0.02,0.0,0.01,4,Standing,2
2019-01-17,14:54:14,1.16,-10.26,2.12,-0.03,-0.02,0.0,-0.03,-0.02,0.0,4,Standing,2
2019-01-17,14:54:14,1.16,-10.25,2.09,-0.03,-0.02,0.0,-0.03,-0.02,0.0,4,Standing,2
2019-01-17,14:54:14,1.16,-10.25,2.09,-0.04,-0.07,0.0,-0.04,-0.07,0.0,4,Standing,2
2019-01-17,14:54:14,1.3699999,-10.35,2.34,-0.04,-0.07,0.0,-0.04,-0.07,0.0,4,Standing,2
2019-01-17,14:54:14,1.3699999,-10.35,2.34,-0.08,-0.09999999400000001,-0.01,-0.08,-0.09999999400000001,-0.01,4,Standing,2
