date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-17,14:51:03,0.17,-10.549999,1.28,0.03,0.06,0.0,0.03,0.06,0.0,3,Standing,2
2019-01-17,14:51:03,0.19,-10.59,1.23,0.03,0.06,0.0,0.03,0.06,0.0,3,Standing,2
2019-01-17,14:51:03,0.19,-10.59,1.23,0.03,0.06,0.0,0.03,0.06,0.0,3,Standing,2
2019-01-17,14:51:03,0.11,-10.539999,1.26,0.03,0.06,0.0,0.03,0.06,0.0,3,Standing,2
2019-01-17,14:51:03,0.11,-10.539999,1.26,0.02,0.049999997000000004,0.0,0.02,0.049999997000000004,0.0,3,Standing,2
2019-01-17,14:51:03,0.11,-10.65,1.28,0.02,0.049999997000000004,0.0,0.02,0.049999997000000004,0.0,3,Standing,2
2019-01-17,14:51:03,0.11,-10.65,1.28,0.02,0.01,0.0,0.02,0.01,0.0,3,Standing,2
2019-01-17,14:51:03,0.08,-10.57,1.28,0.02,0.01,0.0,0.02,0.01,0.0,3,Standing,2
2019-01-17,14:51:03,0.08,-10.57,1.28,0.02,-0.02,0.01,0.02,-0.02,0.01,3,Standing,2
2019-01-17,14:51:03,0.16,-10.51,1.27,0.02,-0.02,0.01,0.02,-0.02,0.01,3,Standing,2
2019-01-17,14:51:03,0.16,-10.51,1.27,0.02,-0.049999997000000004,0.03,0.02,-0.049999997000000004,0.03,3,Standing,2
2019-01-17,14:51:03,0.17999999,-10.530000999999999,1.29,0.02,-0.049999997000000004,0.03,0.02,-0.049999997000000004,0.03,3,Standing,2
2019-01-17,14:51:03,0.17999999,-10.530000999999999,1.29,0.02,-0.089999996,0.03,0.02,-0.089999996,0.03,3,Standing,2
2019-01-17,14:51:03,0.16,-10.5,1.33,0.02,-0.089999996,0.03,0.02,-0.089999996,0.03,3,Standing,2
2019-01-17,14:51:03,0.16,-10.5,1.33,0.02,-0.14,0.03,0.02,-0.14,0.03,3,Standing,2
2019-01-17,14:51:03,0.16,-10.559999000000001,1.24,0.02,-0.14,0.03,0.02,-0.14,0.03,3,Standing,2
2019-01-17,14:51:03,0.16,-10.559999000000001,1.24,0.02,-0.17,0.03,0.02,-0.17,0.03,3,Standing,2
2019-01-17,14:51:03,0.22,-10.58,1.21,0.02,-0.17,0.03,0.02,-0.17,0.03,3,Standing,2
2019-01-17,14:51:03,0.22,-10.58,1.21,0.02,-0.17999999,0.04,0.02,-0.17999999,0.04,3,Standing,2
2019-01-17,14:51:03,0.22999999,-10.58,1.1700001,0.02,-0.17999999,0.04,0.02,-0.17999999,0.04,3,Standing,2
2019-01-17,14:51:03,0.22999999,-10.58,1.1700001,0.02,-0.16,0.049999997000000004,0.02,-0.16,0.049999997000000004,3,Standing,2
2019-01-17,14:51:03,0.22999999,-10.619999,1.26,0.02,-0.16,0.049999997000000004,0.02,-0.16,0.049999997000000004,3,Standing,2
2019-01-17,14:51:03,0.22999999,-10.619999,1.26,0.01,-0.14,0.049999997000000004,0.01,-0.14,0.049999997000000004,3,Standing,2
2019-01-17,14:51:03,0.29,-10.65,1.28,0.01,-0.14,0.049999997000000004,0.01,-0.14,0.049999997000000004,3,Standing,2
2019-01-17,14:51:03,0.29,-10.65,1.28,0.01,-0.12,0.049999997000000004,0.01,-0.12,0.049999997000000004,3,Standing,2
2019-01-17,14:51:03,0.25,-10.629999,1.16,0.01,-0.12,0.049999997000000004,0.01,-0.12,0.049999997000000004,3,Standing,2
2019-01-17,14:51:03,0.25,-10.629999,1.16,0.03,-0.089999996,0.049999997000000004,0.03,-0.089999996,0.049999997000000004,3,Standing,2
2019-01-17,14:51:03,0.26,-10.559999000000001,1.13,0.03,-0.089999996,0.049999997000000004,0.03,-0.089999996,0.049999997000000004,3,Standing,2
2019-01-17,14:51:03,0.26,-10.559999000000001,1.13,0.02,-0.08,0.04,0.02,-0.08,0.04,3,Standing,2
2019-01-17,14:51:03,0.17999999,-10.639999000000001,1.19,0.02,-0.08,0.04,0.02,-0.08,0.04,3,Standing,2
2019-01-17,14:51:03,0.17999999,-10.639999000000001,1.19,0.0,-0.089999996,0.02,0.0,-0.089999996,0.02,3,Standing,2
2019-01-17,14:51:03,0.22,-10.610000999999999,1.28,0.0,-0.089999996,0.02,0.0,-0.089999996,0.02,3,Standing,2
