date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-17,16:01:19,1.2399999,-2.6799998,8.69,-0.16,0.22999999,-0.16,-0.16,0.22999999,-0.16,4,Sitting,3
2019-01-17,16:01:19,1.2399999,-2.6799998,8.69,-0.14,0.31,-0.09999999400000001,-0.14,0.31,-0.09999999400000001,4,Sitting,3
2019-01-17,16:01:19,0.48999998,-2.71,8.19,-0.14,0.31,-0.09999999400000001,-0.14,0.31,-0.09999999400000001,4,Sitting,3
2019-01-17,16:01:19,0.48999998,-2.71,8.19,-0.07,0.48999998,-0.07,-0.07,0.48999998,-0.07,4,Sitting,3
2019-01-17,16:01:19,0.92999995,-3.6499998999999996,9.69,-0.51,-0.28,-0.12,-0.51,-0.28,-0.12,4,Sitting,3
2019-01-17,16:01:19,0.92999995,-3.6499998999999996,9.69,-0.51,-0.28,-0.12,-0.51,-0.28,-0.12,4,Sitting,3
2019-01-17,16:01:19,1.41,-3.78,9.98,-0.51,-0.28,-0.12,-0.51,-0.28,-0.12,4,Sitting,3
2019-01-17,16:01:19,1.41,-3.78,9.98,-0.24,-0.42,-0.08,-0.24,-0.42,-0.08,4,Sitting,3
2019-01-17,16:01:19,1.4899999,-3.09,9.23,-0.24,-0.42,-0.08,-0.24,-0.42,-0.08,4,Sitting,3
2019-01-17,16:01:19,1.4899999,-3.09,9.23,0.08,-0.09999999400000001,0.02,0.08,-0.09999999400000001,0.02,4,Sitting,3
2019-01-17,16:01:19,1.17,-3.0,8.24,0.08,-0.09999999400000001,0.02,0.08,-0.09999999400000001,0.02,4,Sitting,3
2019-01-17,16:01:19,1.17,-3.0,8.24,0.08,0.14999999,0.049999997000000004,0.08,0.14999999,0.049999997000000004,4,Sitting,3
2019-01-17,16:01:19,1.0999999,-3.04,7.7099996,0.08,0.14999999,0.049999997000000004,0.08,0.14999999,0.049999997000000004,4,Sitting,3
2019-01-17,16:01:19,1.0999999,-3.04,7.7099996,-0.13,0.16,0.11,-0.13,0.16,0.11,4,Sitting,3
2019-01-17,16:01:19,0.87999994,-2.97,7.47,-0.13,0.16,0.11,-0.13,0.16,0.11,4,Sitting,3
2019-01-17,16:01:19,0.87999994,-2.97,7.47,-0.51,-0.11,0.08,-0.51,-0.11,0.08,4,Sitting,3
2019-01-17,16:01:19,1.3499999,-3.4499998,8.16,-0.51,-0.11,0.08,-0.51,-0.11,0.08,4,Sitting,3
2019-01-17,16:01:19,1.3499999,-3.4499998,8.16,-0.98999995,-0.71,-0.13,-0.98999995,-0.71,-0.13,4,Sitting,3
2019-01-17,16:01:19,1.9599999,-5.27,9.61,-0.98999995,-0.71,-0.13,-0.98999995,-0.71,-0.13,4,Sitting,3
2019-01-17,16:01:19,1.9599999,-5.27,9.61,-1.43,-0.55,-0.049999997000000004,-1.43,-0.55,-0.049999997000000004,4,Sitting,3
2019-01-17,16:01:19,2.23,-5.85,9.25,-1.43,-0.55,-0.049999997000000004,-1.43,-0.55,-0.049999997000000004,4,Sitting,3
2019-01-17,16:01:19,2.23,-5.85,9.25,-0.45999998,-0.26999998,0.04,-0.45999998,-0.26999998,0.04,4,Sitting,3
2019-01-17,16:01:19,2.57,-5.21,8.299999,-0.45999998,-0.26999998,0.04,-0.45999998,-0.26999998,0.04,4,Sitting,3
2019-01-17,16:01:19,2.57,-5.21,8.299999,0.08,-0.19999999,0.03,0.08,-0.19999999,0.03,4,Sitting,3
2019-01-17,16:01:19,2.54,-4.77,7.8999996,0.08,-0.19999999,0.03,0.08,-0.19999999,0.03,4,Sitting,3
2019-01-17,16:01:19,2.54,-4.77,7.8999996,0.11,0.03,0.08,0.11,0.03,0.08,4,Sitting,3
2019-01-17,16:01:19,1.9899999,-4.98,8.259999,0.11,0.03,0.08,0.11,0.03,0.08,4,Sitting,3
2019-01-17,16:01:19,1.9899999,-4.98,8.259999,-0.04,0.11,-0.03,-0.04,0.11,-0.03,4,Sitting,3
2019-01-17,16:01:19,1.7499999,-5.15,8.45,-0.04,0.11,-0.03,-0.04,0.11,-0.03,4,Sitting,3
2019-01-17,16:01:19,1.7499999,-5.15,8.45,0.0,0.08,-0.03,0.0,0.08,-0.03,4,Sitting,3
2019-01-17,16:01:19,1.7499999,-5.06,8.4,0.0,0.08,-0.03,0.0,0.08,-0.03,4,Sitting,3
2019-01-17,16:01:19,1.7499999,-5.06,8.4,0.07,0.07,0.02,0.07,0.07,0.02,4,Sitting,3
2019-01-17,16:01:19,1.9,-5.02,8.519999499999999,0.07,0.07,0.02,0.07,0.07,0.02,4,Sitting,3
2019-01-17,16:01:19,1.9,-5.02,8.519999499999999,0.21,0.02,0.06,0.21,0.02,0.06,4,Sitting,3
2019-01-17,16:01:19,1.8499999,-4.66,8.4,0.21,0.02,0.06,0.21,0.02,0.06,4,Sitting,3
