date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-17,15:39:56,-0.57,-3.6399998999999994,8.74,-0.16,0.16,-0.089999996,-0.16,0.16,-0.089999996,2,Sitting,3
2019-01-17,15:39:56,-0.57,-3.6399998999999994,8.74,-0.26999998,0.12,-0.12,-0.26999998,0.12,-0.12,2,Sitting,3
2019-01-17,15:39:56,-0.57,-3.9199998,8.96,-0.26999998,0.12,-0.12,-0.26999998,0.12,-0.12,2,Sitting,3
2019-01-17,15:39:56,-0.57,-3.9199998,8.96,-0.32,0.09999999400000001,-0.089999996,-0.32,0.09999999400000001,-0.089999996,2,Sitting,3
2019-01-17,15:39:57,-0.58000004,-4.14,9.009999,-0.32,0.09999999400000001,-0.089999996,-0.32,0.09999999400000001,-0.089999996,2,Sitting,3
2019-01-17,15:39:57,-0.58000004,-4.14,9.009999,-0.35,0.07,-0.12,-0.35,0.07,-0.12,2,Sitting,3
2019-01-17,15:39:57,-0.71000004,-4.24,9.099999,-0.32,0.07,-0.089999996,-0.32,0.07,-0.089999996,2,Sitting,3
2019-01-17,15:39:57,-0.71000004,-4.24,9.099999,-0.32,0.07,-0.089999996,-0.32,0.07,-0.089999996,2,Sitting,3
2019-01-17,15:39:57,-0.90000004,-4.33,9.089999,-0.32,0.07,-0.089999996,-0.32,0.07,-0.089999996,2,Sitting,3
2019-01-17,15:39:57,-0.90000004,-4.33,9.089999,-0.19999999,0.03,-0.07,-0.19999999,0.03,-0.07,2,Sitting,3
2019-01-17,15:39:57,-0.69,-4.1499996,8.839999,-0.19999999,0.03,-0.07,-0.19999999,0.03,-0.07,2,Sitting,3
2019-01-17,15:39:57,-0.69,-4.1499996,8.839999,-0.09999999400000001,-0.04,-0.03,-0.09999999400000001,-0.04,-0.03,2,Sitting,3
2019-01-17,15:39:57,-0.49999997,-4.1099997,8.67,-0.09999999400000001,-0.04,-0.03,-0.09999999400000001,-0.04,-0.03,2,Sitting,3
2019-01-17,15:39:57,-0.49999997,-4.1099997,8.67,-0.06,-0.049999997000000004,-0.03,-0.06,-0.049999997000000004,-0.03,2,Sitting,3
2019-01-17,15:39:57,-0.34,-3.99,8.54,-0.06,-0.049999997000000004,-0.03,-0.06,-0.049999997000000004,-0.03,2,Sitting,3
2019-01-17,15:39:57,-0.34,-3.99,8.54,-0.11,-0.09999999400000001,-0.089999996,-0.11,-0.09999999400000001,-0.089999996,2,Sitting,3
