date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-17,15:24:59,-1.32,-10.98,-0.55,-0.58,-0.01,-0.63,-0.58,-0.01,-0.63,4,Walking,1
2019-01-17,15:24:59,-1.32,-10.98,-0.55,-0.71999997,0.25,-0.14999999,-0.71999997,0.25,-0.14999999,4,Walking,1
2019-01-17,15:24:59,-1.19,-11.199999,-0.41,-0.71999997,0.25,-0.14999999,-0.71999997,0.25,-0.14999999,4,Walking,1
2019-01-17,15:24:59,-1.19,-11.199999,-0.41,-0.72999996,0.04,-0.09999999400000001,-0.72999996,0.04,-0.09999999400000001,4,Walking,1
2019-01-17,15:24:59,-0.09999999400000001,-11.76,0.63,-0.72999996,0.04,-0.09999999400000001,-0.72999996,0.04,-0.09999999400000001,4,Walking,1
2019-01-17,15:24:59,-0.09999999400000001,-11.76,0.63,-0.66999996,-0.58,-0.24,-0.66999996,-0.58,-0.24,4,Walking,1
2019-01-17,15:24:59,0.56999993,-11.699999,1.1,-0.66999996,-0.58,-0.24,-0.66999996,-0.58,-0.24,4,Walking,1
2019-01-17,15:24:59,0.56999993,-11.699999,1.1,-0.52,-0.29999998,-0.17999999,-0.52,-0.29999998,-0.17999999,4,Walking,1
2019-01-17,15:24:59,0.41,-11.549999,0.63,-0.52,-0.29999998,-0.17999999,-0.52,-0.29999998,-0.17999999,4,Walking,1
2019-01-17,15:24:59,0.41,-11.549999,0.63,-0.19,0.68,-0.02,-0.19,0.68,-0.02,4,Walking,1
2019-01-17,15:24:59,0.22999999,-11.49,0.21,-0.19,0.68,-0.02,-0.19,0.68,-0.02,4,Walking,1
2019-01-17,15:24:59,0.22999999,-11.49,0.21,-0.12,1.3,0.17,-0.12,1.3,0.17,4,Walking,1
2019-01-17,15:24:59,0.14,-11.57,0.21999998,-0.12,1.3,0.17,-0.12,1.3,0.17,4,Walking,1
