date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-17,17:11:25,9.45,0.99,-0.22,0.06,-0.13,0.02,0.06,-0.13,0.02,4,Lying,4
2019-01-17,17:11:25,9.57,0.98,-0.38,0.06,-0.13,0.02,0.06,-0.13,0.02,4,Lying,4
2019-01-17,17:11:25,9.57,0.98,-0.38,0.03,-0.11,0.06,0.03,-0.11,0.06,4,Lying,4
2019-01-17,17:11:25,9.82,0.97,-0.3,0.03,-0.11,0.06,0.03,-0.11,0.06,4,Lying,4
2019-01-17,17:11:25,9.82,0.97,-0.3,0.02,-0.13,0.08,0.02,-0.13,0.08,4,Lying,4
2019-01-17,17:11:25,9.809999000000001,0.81999993,-0.4,0.02,-0.13,0.08,0.02,-0.13,0.08,4,Lying,4
2019-01-17,17:11:25,9.809999000000001,0.81999993,-0.4,0.03,-0.049999997000000004,0.06,0.03,-0.049999997000000004,0.06,4,Lying,4
2019-01-17,17:11:25,9.79,0.72,-0.41,0.03,-0.049999997000000004,0.06,0.03,-0.049999997000000004,0.06,4,Lying,4
2019-01-17,17:11:25,9.79,0.72,-0.41,0.04,0.0,0.049999997000000004,0.04,0.0,0.049999997000000004,4,Lying,4
2019-01-17,17:11:25,9.549999,0.67999995,-0.14,0.04,0.0,0.049999997000000004,0.04,0.0,0.049999997000000004,4,Lying,4
2019-01-17,17:11:25,9.549999,0.67999995,-0.14,0.06,0.03,0.01,0.06,0.03,0.01,4,Lying,4
2019-01-17,17:11:26,9.709999,0.87,-0.58,0.06,0.03,0.01,0.06,0.03,0.01,4,Lying,4
2019-01-17,17:11:26,9.709999,0.87,-0.58,0.08,0.08,0.02,0.08,0.08,0.02,4,Lying,4
2019-01-17,17:11:26,9.69,0.88,-0.65,0.08,0.08,0.02,0.08,0.08,0.02,4,Lying,4
2019-01-17,17:11:26,9.69,0.88,-0.65,0.03,-0.049999997000000004,-0.08,0.03,-0.049999997000000004,-0.08,4,Lying,4
2019-01-17,17:11:26,9.82,0.84000003,-0.49,0.03,-0.049999997000000004,-0.08,0.03,-0.049999997000000004,-0.08,4,Lying,4
2019-01-17,17:11:26,9.82,0.84000003,-0.49,0.0,-0.11,-0.089999996,0.0,-0.11,-0.089999996,4,Lying,4
2019-01-17,17:11:26,9.78,0.90999997,-0.38,0.0,-0.11,-0.089999996,0.0,-0.11,-0.089999996,4,Lying,4
2019-01-17,17:11:26,9.78,0.90999997,-0.38,0.0,-0.049999997000000004,-0.09999999400000001,0.0,-0.049999997000000004,-0.09999999400000001,4,Lying,4
2019-01-17,17:11:26,9.809999000000001,0.96000004,-0.24,0.0,-0.049999997000000004,-0.09999999400000001,0.0,-0.049999997000000004,-0.09999999400000001,4,Lying,4
2019-01-17,17:11:26,9.809999000000001,0.96000004,-0.24,-0.01,-0.07,-0.11,-0.01,-0.07,-0.11,4,Lying,4
2019-01-17,17:11:26,9.74,0.91999996,-0.09,-0.01,-0.07,-0.11,-0.01,-0.07,-0.11,4,Lying,4
2019-01-17,17:11:26,9.74,0.91999996,-0.09,0.06,-0.14,-0.19,0.06,-0.14,-0.19,4,Lying,4
2019-01-17,17:11:26,9.379999,1.1899998999999999,-0.37,0.06,-0.14,-0.19,0.06,-0.14,-0.19,4,Lying,4
2019-01-17,17:11:26,9.379999,1.1899998999999999,-0.37,0.14999999,-0.089999996,-0.21,0.14999999,-0.089999996,-0.21,4,Lying,4
2019-01-17,17:11:26,9.499999,1.8199999,-1.1099999,0.14999999,-0.089999996,-0.21,0.14999999,-0.089999996,-0.21,4,Lying,4
2019-01-17,17:11:26,9.499999,1.8199999,-1.1099999,0.02,-0.07,-0.17,0.02,-0.07,-0.17,4,Lying,4
2019-01-17,17:11:26,9.139999000000001,1.18,-0.74,0.02,-0.07,-0.17,0.02,-0.07,-0.17,4,Lying,4
2019-01-17,17:11:26,9.139999000000001,1.18,-0.74,0.0,-0.32,-0.25,0.0,-0.32,-0.25,4,Lying,4
2019-01-17,17:11:26,9.0,1.5,-1.05,0.0,-0.32,-0.25,0.0,-0.32,-0.25,4,Lying,4
2019-01-17,17:11:26,9.0,1.5,-1.05,-0.02,-0.06,-0.09999999400000001,-0.02,-0.06,-0.09999999400000001,4,Lying,4
2019-01-17,17:11:26,9.209999,1.5799999,-0.99,-0.02,-0.06,-0.09999999400000001,-0.02,-0.06,-0.09999999400000001,4,Lying,4
2019-01-17,17:11:26,9.209999,1.5799999,-0.99,-0.04,-0.09999999400000001,-0.07,-0.04,-0.09999999400000001,-0.07,4,Lying,4
2019-01-17,17:11:26,9.36,1.52,-0.84999996,-0.04,-0.09999999400000001,-0.07,-0.04,-0.09999999400000001,-0.07,4,Lying,4
2019-01-17,17:11:26,9.36,1.52,-0.84999996,-0.08,-0.16,-0.06,-0.08,-0.16,-0.06,4,Lying,4
2019-01-17,17:11:26,9.509999,1.5,-0.77,-0.06,-0.16,-0.049999997000000004,-0.06,-0.16,-0.049999997000000004,4,Lying,4
2019-01-17,17:11:26,9.509999,1.5,-0.77,-0.06,-0.16,-0.049999997000000004,-0.06,-0.16,-0.049999997000000004,4,Lying,4
2019-01-17,17:11:26,9.469999000000001,1.52,-0.84999996,-0.06,-0.16,-0.049999997000000004,-0.06,-0.16,-0.049999997000000004,4,Lying,4
2019-01-17,17:11:26,9.469999000000001,1.52,-0.84999996,-0.03,-0.089999996,-0.03,-0.03,-0.089999996,-0.03,4,Lying,4
2019-01-17,17:11:26,9.599999,1.4499999,-0.9,0.03,-0.14999999,-0.07,0.03,-0.14999999,-0.07,4,Lying,4
2019-01-17,17:11:26,9.599999,1.4499999,-0.9,0.03,-0.14999999,-0.07,0.03,-0.14999999,-0.07,4,Lying,4
2019-01-17,17:11:26,9.54,1.6099999,-1.0899999,0.03,-0.14999999,-0.07,0.03,-0.14999999,-0.07,4,Lying,4
2019-01-17,17:11:26,9.54,1.6099999,-1.0899999,0.089999996,-0.049999997000000004,-0.08,0.089999996,-0.049999997000000004,-0.08,4,Lying,4
2019-01-17,17:11:26,9.36,1.6700001,-1.2399999,0.089999996,-0.049999997000000004,-0.08,0.089999996,-0.049999997000000004,-0.08,4,Lying,4
