date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-14,14:45:34,-1.35,-7.39,1.83,-1.01,1.29,-2.08,-1.01,1.29,-2.08,1,Downstair,6
2019-01-14,14:45:34,-1.26,-7.1299996,1.54,-1.01,1.29,-2.08,-1.01,1.29,-2.08,1,Downstair,6
2019-01-14,14:45:35,-1.26,-7.1299996,1.54,-0.89,1.7199999,-2.09,-0.89,1.7199999,-2.09,1,Downstair,6
2019-01-14,14:45:35,-1.74,-7.18,1.33,-0.89,1.7199999,-2.09,-0.89,1.7199999,-2.09,1,Downstair,6
2019-01-14,14:45:35,-1.74,-7.18,1.33,-1.0,2.1399999,-2.05,-1.0,2.1399999,-2.05,1,Downstair,6
2019-01-14,14:45:35,-3.1399999,-8.559999000000001,1.92,-1.0,2.1399999,-2.05,-1.0,2.1399999,-2.05,1,Downstair,6
2019-01-14,14:45:35,-3.1399999,-8.559999000000001,1.92,-1.05,1.9799999,-2.1399999,-1.05,1.9799999,-2.1399999,1,Downstair,6
2019-01-14,14:45:35,-4.41,-9.039999,2.26,-1.05,1.9799999,-2.1399999,-1.05,1.9799999,-2.1399999,1,Downstair,6
2019-01-14,14:45:35,-4.41,-9.039999,2.26,-1.11,1.64,-1.9699999,-1.11,1.64,-1.9699999,1,Downstair,6
2019-01-14,14:45:35,-5.97,-13.17,5.64,-1.11,1.64,-1.9699999,-1.11,1.64,-1.9699999,1,Downstair,6
2019-01-14,14:45:35,-5.97,-13.17,5.64,-1.41,1.03,-1.77,-1.41,1.03,-1.77,1,Downstair,6
2019-01-14,14:45:35,-6.1499996,-13.440001,5.1899996,-1.41,1.03,-1.77,-1.41,1.03,-1.77,1,Downstair,6
2019-01-14,14:45:35,-6.1499996,-13.440001,5.1899996,-0.59,0.35,-0.79999995,-0.59,0.35,-0.79999995,1,Downstair,6
