date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-14,22:44:14,0.54999995,-0.01999998,9.25,0.04,-0.049999997000000004,0.02,0.04,-0.049999997000000004,0.02,5,Sitting,3
2019-01-14,22:44:14,0.65,0.050000012,9.299999,0.04,-0.049999997000000004,0.02,0.04,-0.049999997000000004,0.02,5,Sitting,3
2019-01-14,22:44:14,0.65,0.050000012,9.299999,0.03,-0.07,0.01,0.03,-0.07,0.01,5,Sitting,3
2019-01-14,22:44:14,0.65999997,-0.03999999,9.2,0.03,-0.07,0.01,0.03,-0.07,0.01,5,Sitting,3
2019-01-14,22:44:14,0.65999997,-0.03999999,9.2,0.01,-0.04,0.0,0.01,-0.04,0.0,5,Sitting,3
2019-01-14,22:44:14,0.52,-0.00999999,9.29,0.01,-0.04,0.0,0.01,-0.04,0.0,5,Sitting,3
2019-01-14,22:44:14,0.52,-0.00999999,9.29,0.0,-0.02,0.0,0.0,-0.02,0.0,5,Sitting,3
2019-01-14,22:44:14,0.66999996,0.00999999,9.129999,0.0,-0.02,0.0,0.0,-0.02,0.0,5,Sitting,3
2019-01-14,22:44:14,0.66999996,0.00999999,9.129999,-0.01,-0.04,-0.01,-0.01,-0.04,-0.01,5,Sitting,3
2019-01-14,22:44:14,0.65999997,-0.09,9.23,-0.01,-0.04,-0.01,-0.01,-0.04,-0.01,5,Sitting,3
2019-01-14,22:44:14,0.65999997,-0.09,9.23,-0.03,-0.02,-0.03,-0.03,-0.02,-0.03,5,Sitting,3
2019-01-14,22:44:14,0.59999996,-0.14999998,9.4,-0.03,-0.02,-0.03,-0.03,-0.02,-0.03,5,Sitting,3
2019-01-14,22:44:14,0.59999996,-0.14999998,9.4,-0.03,-0.02,-0.02,-0.03,-0.02,-0.02,5,Sitting,3
2019-01-14,22:44:14,0.65999997,-0.120000005,9.269999499999999,-0.03,-0.02,-0.02,-0.03,-0.02,-0.02,5,Sitting,3
2019-01-14,22:44:14,0.65999997,-0.120000005,9.269999499999999,0.0,-0.01,0.0,0.0,-0.01,0.0,5,Sitting,3
2019-01-14,22:44:15,0.67999995,-0.09,9.21,0.0,-0.01,0.0,0.0,-0.01,0.0,5,Sitting,3
2019-01-14,22:44:15,0.67999995,-0.09,9.21,0.02,0.0,0.0,0.02,0.0,0.0,5,Sitting,3
2019-01-14,22:44:15,0.72999996,-0.03999999,9.29,0.02,0.0,0.0,0.02,0.0,0.0,5,Sitting,3
2019-01-14,22:44:15,0.72999996,-0.03999999,9.29,0.04,-0.01,-0.01,0.04,-0.01,-0.01,5,Sitting,3
2019-01-14,22:44:15,0.71,0.04000002,9.219999000000001,0.04,-0.01,-0.01,0.04,-0.01,-0.01,5,Sitting,3
2019-01-14,22:44:15,0.71,0.04000002,9.219999000000001,0.04,0.01,-0.03,0.04,0.01,-0.03,5,Sitting,3
2019-01-14,22:44:15,0.55999994,-0.06999999,9.28,0.04,0.01,-0.03,0.04,0.01,-0.03,5,Sitting,3
2019-01-14,22:44:15,0.55999994,-0.06999999,9.28,0.04,0.03,-0.049999997000000004,0.04,0.03,-0.049999997000000004,5,Sitting,3
2019-01-14,22:44:15,0.65999997,0.00999999,9.219999000000001,0.04,0.03,-0.049999997000000004,0.04,0.03,-0.049999997000000004,5,Sitting,3
2019-01-14,22:44:15,0.65999997,0.00999999,9.219999000000001,0.04,0.01,-0.02,0.04,0.01,-0.02,5,Sitting,3
2019-01-14,22:44:15,0.5,0.00999999,9.299999,0.04,0.01,-0.02,0.04,0.01,-0.02,5,Sitting,3
2019-01-14,22:44:15,0.5,0.00999999,9.299999,0.049999997000000004,0.02,-0.02,0.049999997000000004,0.02,-0.02,5,Sitting,3
2019-01-14,22:44:15,0.62999994,0.09000003,9.21,0.049999997000000004,0.02,-0.02,0.049999997000000004,0.02,-0.02,5,Sitting,3
2019-01-14,22:44:15,0.62999994,0.09000003,9.21,0.049999997000000004,0.0,0.0,0.049999997000000004,0.0,0.0,5,Sitting,3
2019-01-14,22:44:15,0.60999995,0.050000012,9.29,0.049999997000000004,0.0,0.0,0.049999997000000004,0.0,0.0,5,Sitting,3
2019-01-14,22:44:15,0.60999995,0.050000012,9.29,0.04,0.0,0.0,0.04,0.0,0.0,5,Sitting,3
2019-01-14,22:44:15,0.55999994,0.060000002000000004,9.139999000000001,0.04,0.0,0.0,0.04,0.0,0.0,5,Sitting,3
2019-01-14,22:44:15,0.55999994,0.060000002000000004,9.139999000000001,0.02,0.0,0.0,0.02,0.0,0.0,5,Sitting,3
2019-01-14,22:44:15,0.60999995,0.060000002000000004,9.219999000000001,0.02,0.0,0.0,0.02,0.0,0.0,5,Sitting,3
2019-01-14,22:44:15,0.60999995,0.060000002000000004,9.219999000000001,0.0,-0.01,0.01,0.0,-0.01,0.01,5,Sitting,3
2019-01-14,22:44:15,0.60999995,0.030000031,9.259999,0.0,-0.01,0.01,0.0,-0.01,0.01,5,Sitting,3
2019-01-14,22:44:15,0.60999995,0.030000031,9.259999,-0.01,0.0,0.02,-0.01,0.0,0.02,5,Sitting,3
2019-01-14,22:44:15,0.52,0.01999998,9.219999000000001,-0.01,0.0,0.02,-0.01,0.0,0.02,5,Sitting,3
2019-01-14,22:44:15,0.52,0.01999998,9.219999000000001,-0.01,0.02,0.03,-0.01,0.02,0.03,5,Sitting,3
2019-01-14,22:44:15,0.59,0.0,9.28,-0.01,0.02,0.03,-0.01,0.02,0.03,5,Sitting,3
