date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-14,16:16:03,0.07,-6.0899997,0.46999997,1.12,-0.16,0.61,1.12,-0.16,0.61,3,Downstair,6
2019-01-14,16:16:03,0.45,-7.79,-0.11,1.12,-0.16,0.61,1.12,-0.16,0.61,3,Downstair,6
2019-01-14,16:16:03,0.45,-7.79,-0.11,0.9,0.07,0.32,0.9,0.07,0.32,3,Downstair,6
2019-01-14,16:16:03,0.55999994,-8.709999,-0.13,0.9,0.07,0.32,0.9,0.07,0.32,3,Downstair,6
2019-01-14,16:16:03,0.55999994,-8.709999,-0.13,0.51,0.35,-0.08,0.51,0.35,-0.08,3,Downstair,6
2019-01-14,16:16:03,-0.98,-10.92,1.49,0.51,0.35,-0.08,0.51,0.35,-0.08,3,Downstair,6
2019-01-14,16:16:03,-0.98,-10.92,1.49,0.01,0.47,-0.42999998,0.01,0.47,-0.42999998,3,Downstair,6
2019-01-14,16:16:03,-2.42,-15.66,3.1,0.01,0.47,-0.42999998,0.01,0.47,-0.42999998,3,Downstair,6
2019-01-14,16:16:03,-2.42,-15.66,3.1,-0.56,0.62,-0.22999999,-0.56,0.62,-0.22999999,3,Downstair,6
2019-01-14,16:16:03,-1.38,-15.699998999999998,4.72,-0.56,0.62,-0.22999999,-0.56,0.62,-0.22999999,3,Downstair,6
2019-01-14,16:16:03,-1.38,-15.699998999999998,4.72,-1.12,0.04,-0.89,-1.12,0.04,-0.89,3,Downstair,6
2019-01-14,16:16:03,-1.63,-14.219999,5.6099997,-1.12,0.04,-0.89,-1.12,0.04,-0.89,3,Downstair,6
2019-01-14,16:16:04,-1.63,-14.219999,5.6099997,-1.79,0.38,-1.48,-1.79,0.38,-1.48,3,Downstair,6
2019-01-14,16:16:04,-1.87,-10.059999000000001,5.22,-1.79,0.38,-1.48,-1.79,0.38,-1.48,3,Downstair,6
2019-01-14,16:16:04,-1.87,-10.059999000000001,5.22,-1.67,1.41,-1.51,-1.67,1.41,-1.51,3,Downstair,6
2019-01-14,16:16:04,-2.93,-4.68,2.14,-1.67,1.41,-1.51,-1.67,1.41,-1.51,3,Downstair,6
2019-01-14,16:16:04,-2.93,-4.68,2.14,-0.41,2.04,-1.28,-0.41,2.04,-1.28,3,Downstair,6
2019-01-14,16:16:04,-3.1399999,-4.3599997,2.02,-0.41,2.04,-1.28,-0.41,2.04,-1.28,3,Downstair,6
2019-01-14,16:16:04,-3.1399999,-4.3599997,2.02,-0.65999997,1.49,-1.01,-0.65999997,1.49,-1.01,3,Downstair,6
2019-01-14,16:16:04,-5.12,-8.29,4.2999997,-0.65999997,1.49,-1.01,-0.65999997,1.49,-1.01,3,Downstair,6
2019-01-14,16:16:04,-5.12,-8.29,4.2999997,-0.85999995,0.53999996,-0.87,-0.85999995,0.53999996,-0.87,3,Downstair,6
2019-01-14,16:16:04,-4.2,-10.57,5.8099995,-0.85999995,0.53999996,-0.87,-0.85999995,0.53999996,-0.87,3,Downstair,6
2019-01-14,16:16:04,-4.2,-10.57,5.8099995,-0.45,-0.19999999,-0.29,-0.45,-0.19999999,-0.29,3,Downstair,6
2019-01-14,16:16:04,-1.9399998999999999,-16.279999,5.0699997,-0.45,-0.19999999,-0.29,-0.45,-0.19999999,-0.29,3,Downstair,6
2019-01-14,16:16:04,-1.9399998999999999,-16.279999,5.0699997,0.41,0.29,0.65999997,0.41,0.29,0.65999997,3,Downstair,6
2019-01-14,16:16:04,-1.78,-21.82,3.62,0.41,0.29,0.65999997,0.41,0.29,0.65999997,3,Downstair,6
2019-01-14,16:16:04,-1.78,-21.82,3.62,0.34,0.59999996,0.75,0.34,0.59999996,0.75,3,Downstair,6
2019-01-14,16:16:04,-1.71,-22.76,3.45,0.34,0.59999996,0.75,0.34,0.59999996,0.75,3,Downstair,6
2019-01-14,16:16:04,-1.71,-22.76,3.45,0.58,0.44,0.84,0.58,0.44,0.84,3,Downstair,6
2019-01-14,16:16:04,-0.98,-13.91,3.28,0.58,0.44,0.84,0.58,0.44,0.84,3,Downstair,6
2019-01-14,16:16:04,-0.98,-13.91,3.28,1.54,-0.37,0.88,1.54,-0.37,0.88,3,Downstair,6
2019-01-14,16:16:04,0.38,-6.6099997,2.74,1.54,-0.37,0.88,1.54,-0.37,0.88,3,Downstair,6
2019-01-14,16:16:04,0.38,-6.6099997,2.74,2.23,-0.28,1.6899998999999999,2.23,-0.28,1.6899998999999999,3,Downstair,6
2019-01-14,16:16:04,0.80999994,-5.87,0.91999996,2.23,-0.28,1.6899998999999999,2.23,-0.28,1.6899998999999999,3,Downstair,6
2019-01-14,16:16:04,0.80999994,-5.87,0.91999996,2.84,-0.049999997000000004,1.87,2.84,-0.049999997000000004,1.87,3,Downstair,6
2019-01-14,16:16:04,1.66,-6.8599997,-0.84999996,2.84,-0.049999997000000004,1.87,2.84,-0.049999997000000004,1.87,3,Downstair,6
2019-01-14,16:16:04,1.66,-6.8599997,-0.84999996,2.4299998,-0.22,1.49,2.4299998,-0.22,1.49,3,Downstair,6
2019-01-14,16:16:04,1.9599999,-8.19,-0.96,2.4299998,-0.22,1.49,2.4299998,-0.22,1.49,3,Downstair,6
2019-01-14,16:16:04,1.9599999,-8.19,-0.96,1.5899999,-0.53,0.42999998,1.5899999,-0.53,0.42999998,3,Downstair,6
2019-01-14,16:16:04,0.31,-10.18,0.78,0.39,-0.32,-0.72999996,0.39,-0.32,-0.72999996,3,Downstair,6
2019-01-14,16:16:04,0.31,-10.18,0.78,0.39,-0.32,-0.72999996,0.39,-0.32,-0.72999996,3,Downstair,6
2019-01-14,16:16:04,-0.36999997,-11.18,0.82,0.39,-0.32,-0.72999996,0.39,-0.32,-0.72999996,3,Downstair,6
2019-01-14,16:16:04,-0.36999997,-11.18,0.82,-0.59999996,0.91999996,-1.26,-0.59999996,0.91999996,-1.26,3,Downstair,6
2019-01-14,16:16:04,-0.77,-12.24,0.24999999,-0.59999996,0.91999996,-1.26,-0.59999996,0.91999996,-1.26,3,Downstair,6
2019-01-14,16:16:04,-0.77,-12.24,0.24999999,-1.3,1.43,-1.78,-1.3,1.43,-1.78,3,Downstair,6
2019-01-14,16:16:04,-1.97,-13.190001,1.36,-1.9599999,1.42,-2.4199998,-1.9599999,1.42,-2.4199998,3,Downstair,6
2019-01-14,16:16:04,-1.97,-13.190001,1.36,-1.9599999,1.42,-2.4199998,-1.9599999,1.42,-2.4199998,3,Downstair,6
2019-01-14,16:16:04,-2.23,-13.08,2.69,-1.9599999,1.42,-2.4199998,-1.9599999,1.42,-2.4199998,3,Downstair,6
2019-01-14,16:16:05,-2.23,-13.08,2.69,-2.62,1.38,-2.8,-2.62,1.38,-2.8,3,Downstair,6
2019-01-14,16:16:05,-2.26,-12.789999,3.43,-2.62,1.38,-2.8,-2.62,1.38,-2.8,3,Downstair,6
2019-01-14,16:16:05,-2.26,-12.789999,3.43,-1.99,1.65,-1.9699999,-1.99,1.65,-1.9699999,3,Downstair,6
2019-01-14,16:16:05,-3.2,-10.34,1.98,-1.99,1.65,-1.9699999,-1.99,1.65,-1.9699999,3,Downstair,6
2019-01-14,16:16:05,-3.2,-10.34,1.98,-0.87,2.23,-1.27,-0.87,2.23,-1.27,3,Downstair,6
2019-01-14,16:16:05,-2.45,-9.709999,2.42,-0.87,2.23,-1.27,-0.87,2.23,-1.27,3,Downstair,6
2019-01-14,16:16:05,-2.45,-9.709999,2.42,-0.76,1.5799999,-0.56,-0.76,1.5799999,-0.56,3,Downstair,6
2019-01-14,16:16:05,-2.08,-8.98,2.57,-0.76,1.5799999,-0.56,-0.76,1.5799999,-0.56,3,Downstair,6
2019-01-14,16:16:05,-2.08,-8.98,2.57,-0.69,1.29,-0.45,-0.69,1.29,-0.45,3,Downstair,6
