date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-14,17:25:52,-1.41,-8.139999000000001,2.81,-0.96,0.84,-1.09,-0.96,0.84,-1.09,5,Upstair,5
2019-01-14,17:25:52,-1.83,-8.959999,3.8,-0.84,0.83,-0.83,-0.84,0.83,-0.83,5,Upstair,5
2019-01-14,17:25:52,-1.83,-8.959999,3.8,-0.84,0.83,-0.83,-0.84,0.83,-0.83,5,Upstair,5
2019-01-14,17:25:52,-1.91,-9.23,3.12,-0.84,0.83,-0.83,-0.84,0.83,-0.83,5,Upstair,5
2019-01-14,17:25:52,-1.91,-9.23,3.12,0.0,0.9,-0.45,0.0,0.9,-0.45,5,Upstair,5
2019-01-14,17:25:52,-1.84,-9.879999,3.07,0.0,0.9,-0.45,0.0,0.9,-0.45,5,Upstair,5
2019-01-14,17:25:52,-1.84,-9.879999,3.07,0.35999998,0.96999997,-0.19,0.35999998,0.96999997,-0.19,5,Upstair,5
2019-01-14,17:25:52,-1.9499999,-12.4,2.47,0.35999998,0.96999997,-0.19,0.35999998,0.96999997,-0.19,5,Upstair,5
2019-01-14,17:25:52,-1.9499999,-12.4,2.47,0.089999996,0.61,-0.14,0.089999996,0.61,-0.14,5,Upstair,5
2019-01-14,17:25:52,-1.77,-13.279998999999998,2.28,0.089999996,0.61,-0.14,0.089999996,0.61,-0.14,5,Upstair,5
2019-01-14,17:25:52,-1.77,-13.279998999999998,2.28,-0.17,0.68,0.16,-0.17,0.68,0.16,5,Upstair,5
2019-01-14,17:25:52,-2.11,-14.459999,1.61,-0.17,0.68,0.16,-0.17,0.68,0.16,5,Upstair,5
2019-01-14,17:25:52,-2.11,-14.459999,1.61,-0.42999998,0.68,0.41,-0.42999998,0.68,0.41,5,Upstair,5
2019-01-14,17:25:52,-3.3999998999999996,-11.85,1.85,-0.42999998,0.68,0.41,-0.42999998,0.68,0.41,5,Upstair,5
2019-01-14,17:25:52,-3.3999998999999996,-11.85,1.85,-0.55,0.12,0.48999998,-0.55,0.12,0.48999998,5,Upstair,5
2019-01-14,17:25:52,-1.48,-11.709999,1.99,-0.55,0.12,0.48999998,-0.55,0.12,0.48999998,5,Upstair,5
