date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-14,22:57:57,-1.25,-10.15,2.48,-0.02,0.0,0.0,-0.02,0.0,0.0,4,Standing,2
2019-01-14,22:57:57,-1.25,-10.15,2.48,0.0,-0.04,0.0,0.0,-0.04,0.0,4,Standing,2
2019-01-14,22:57:57,-1.18,-10.190000999999999,2.45,0.0,-0.04,0.0,0.0,-0.04,0.0,4,Standing,2
2019-01-14,22:57:57,-1.18,-10.190000999999999,2.45,0.0,-0.06,0.0,0.0,-0.06,0.0,4,Standing,2
2019-01-14,22:57:58,-1.17,-10.23,2.4,0.0,-0.06,0.0,0.0,-0.06,0.0,4,Standing,2
2019-01-14,22:57:58,-1.17,-10.23,2.4,-0.01,-0.04,0.0,-0.01,-0.04,0.0,4,Standing,2
2019-01-14,22:57:58,-1.21,-10.16,2.42,-0.01,-0.04,0.0,-0.01,-0.04,0.0,4,Standing,2
2019-01-14,22:57:58,-1.21,-10.16,2.42,-0.01,-0.03,0.0,-0.01,-0.03,0.0,4,Standing,2
2019-01-14,22:57:58,-1.23,-10.17,2.43,-0.01,-0.03,0.0,-0.01,-0.03,0.0,4,Standing,2
2019-01-14,22:57:58,-1.23,-10.17,2.43,-0.03,-0.01,0.0,-0.03,-0.01,0.0,4,Standing,2
2019-01-14,22:57:58,-1.22,-10.23,2.41,-0.03,-0.01,0.0,-0.03,-0.01,0.0,4,Standing,2
2019-01-14,22:57:58,-1.22,-10.23,2.41,-0.02,0.0,0.0,-0.02,0.0,0.0,4,Standing,2
2019-01-14,22:57:58,-1.12,-10.199999,2.47,-0.02,0.0,0.0,-0.02,0.0,0.0,4,Standing,2
2019-01-14,22:57:58,-1.12,-10.199999,2.47,-0.02,0.0,0.0,-0.02,0.0,0.0,4,Standing,2
2019-01-14,22:57:58,-1.33,-10.25,2.3799999,-0.02,0.0,0.0,-0.02,0.0,0.0,4,Standing,2
2019-01-14,22:57:58,-1.33,-10.25,2.3799999,-0.02,0.03,0.0,-0.02,0.03,0.0,4,Standing,2
2019-01-14,22:57:58,-1.25,-10.18,2.43,-0.02,0.03,0.0,-0.02,0.03,0.0,4,Standing,2
2019-01-14,22:57:58,-1.25,-10.18,2.43,-0.01,0.0,0.0,-0.01,0.0,0.0,4,Standing,2
2019-01-14,22:57:58,-1.2,-10.219999000000001,2.43,-0.01,0.0,0.0,-0.01,0.0,0.0,4,Standing,2
2019-01-14,22:57:58,-1.2,-10.219999000000001,2.43,-0.01,0.0,0.01,-0.01,0.0,0.01,4,Standing,2
2019-01-14,22:57:58,-1.17,-10.25,2.36,-0.01,0.0,0.01,-0.01,0.0,0.01,4,Standing,2
2019-01-14,22:57:58,-1.17,-10.25,2.36,-0.01,0.0,0.01,-0.01,0.0,0.01,4,Standing,2
2019-01-14,22:57:58,-1.17,-10.219999000000001,2.39,-0.01,0.0,0.01,-0.01,0.0,0.01,4,Standing,2
2019-01-14,22:57:58,-1.17,-10.219999000000001,2.39,-0.01,0.03,0.0,-0.01,0.03,0.0,4,Standing,2
2019-01-14,22:57:58,-1.18,-10.24,2.39,-0.01,0.03,0.0,-0.01,0.03,0.0,4,Standing,2
2019-01-14,22:57:58,-1.18,-10.24,2.39,-0.01,0.01,0.0,-0.01,0.01,0.0,4,Standing,2
2019-01-14,22:57:58,-1.2,-10.27,2.32,-0.01,0.01,0.0,-0.01,0.01,0.0,4,Standing,2
2019-01-14,22:57:58,-1.2,-10.27,2.32,-0.01,0.01,0.0,-0.01,0.01,0.0,4,Standing,2
2019-01-14,22:57:58,-1.32,-10.280000999999999,2.25,-0.02,0.049999997000000004,0.01,-0.02,0.049999997000000004,0.01,4,Standing,2
2019-01-14,22:57:58,-1.32,-10.280000999999999,2.25,-0.02,0.049999997000000004,0.01,-0.02,0.049999997000000004,0.01,4,Standing,2
2019-01-14,22:57:58,-1.12,-10.219999000000001,2.39,-0.02,0.049999997000000004,0.01,-0.02,0.049999997000000004,0.01,4,Standing,2
2019-01-14,22:57:58,-1.12,-10.219999000000001,2.39,-0.02,-0.02,0.0,-0.02,-0.02,0.0,4,Standing,2
2019-01-14,22:57:58,-1.25,-10.25,2.31,-0.02,-0.02,0.0,-0.02,-0.02,0.0,4,Standing,2
2019-01-14,22:57:58,-1.25,-10.25,2.31,-0.01,0.04,0.0,-0.01,0.04,0.0,4,Standing,2
2019-01-14,22:57:58,-1.17,-10.209999,2.33,-0.01,0.04,0.0,-0.01,0.04,0.0,4,Standing,2
2019-01-14,22:57:58,-1.17,-10.209999,2.33,0.01,0.03,0.02,0.01,0.03,0.02,4,Standing,2
