date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-15,09:33:13,-5.8099995,-13.77,1.14,-0.22,0.32,0.01,-0.22,0.32,0.01,4,Walking,1
2019-01-15,09:33:13,-4.2099996,-14.84,-0.87,-0.22,0.32,0.01,-0.22,0.32,0.01,4,Walking,1
2019-01-15,09:33:13,-4.2099996,-14.84,-0.87,0.5,-0.089999996,1.09,0.5,-0.089999996,1.09,4,Walking,1
2019-01-15,09:33:13,-4.3199997,-13.690001,-1.3,0.5,-0.089999996,1.09,0.5,-0.089999996,1.09,4,Walking,1
2019-01-15,09:33:13,-4.3199997,-13.690001,-1.3,0.42,-0.28,1.67,0.42,-0.28,1.67,4,Walking,1
2019-01-15,09:33:14,-3.62,-14.809999,-2.28,0.42,-0.28,1.67,0.42,-0.28,1.67,4,Walking,1
2019-01-15,09:33:14,-3.62,-14.809999,-2.28,0.65999997,-1.02,2.24,0.65999997,-1.02,2.24,4,Walking,1
2019-01-15,09:33:14,-2.71,-15.309999,-2.9499998,0.65999997,-1.02,2.24,0.65999997,-1.02,2.24,4,Walking,1
2019-01-15,09:33:14,-2.71,-15.309999,-2.9499998,0.76,-1.9699999,2.4199998,0.76,-1.9699999,2.4199998,4,Walking,1
2019-01-15,09:33:14,-1.39,-12.73,-2.3899999,0.76,-1.9699999,2.4199998,0.76,-1.9699999,2.4199998,4,Walking,1
2019-01-15,09:33:14,-1.39,-12.73,-2.3899999,0.84999996,-3.31,1.87,0.84999996,-3.31,1.87,4,Walking,1
2019-01-15,09:33:14,-1.51,-11.389999000000001,-1.79,0.84999996,-3.31,1.87,0.84999996,-3.31,1.87,4,Walking,1
2019-01-15,09:33:14,-1.51,-11.389999000000001,-1.79,1.02,-2.77,1.73,1.02,-2.77,1.73,4,Walking,1
2019-01-15,09:33:14,-1.38,-9.440000999999999,-1.8199999,1.02,-2.77,1.73,1.02,-2.77,1.73,4,Walking,1
