date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-14,23:13:44,3.12,1.24,8.429999,0.01,0.0,0.0,0.01,0.0,0.0,2,Lying,4
2019-01-14,23:13:44,3.05,1.25,8.46,0.01,0.0,0.0,0.01,0.0,0.0,2,Lying,4
2019-01-14,23:13:44,3.05,1.25,8.46,0.02,0.0,0.0,0.02,0.0,0.0,2,Lying,4
2019-01-14,23:13:44,3.1399999,1.28,8.429999,0.02,0.0,0.0,0.02,0.0,0.0,2,Lying,4
2019-01-14,23:13:44,3.1399999,1.28,8.429999,0.02,-0.01,0.0,0.02,-0.01,0.0,2,Lying,4
2019-01-14,23:13:44,3.1499999,1.21,8.429999,0.02,-0.01,0.0,0.02,-0.01,0.0,2,Lying,4
2019-01-14,23:13:44,3.1499999,1.21,8.429999,0.01,-0.02,0.0,0.01,-0.02,0.0,2,Lying,4
2019-01-14,23:13:44,3.25,1.22,8.429999,0.01,-0.02,0.0,0.01,-0.02,0.0,2,Lying,4
2019-01-14,23:13:44,3.25,1.22,8.429999,0.01,-0.04,0.0,0.01,-0.04,0.0,2,Lying,4
2019-01-14,23:13:44,3.2299998,1.3,8.429999,0.01,-0.04,0.0,0.01,-0.04,0.0,2,Lying,4
2019-01-14,23:13:44,3.2299998,1.3,8.429999,0.01,0.0,0.0,0.01,0.0,0.0,2,Lying,4
2019-01-14,23:13:44,3.1899998,1.36,8.389999000000001,0.01,0.0,0.0,0.01,0.0,0.0,2,Lying,4
2019-01-14,23:13:44,3.1899998,1.36,8.389999000000001,0.02,0.01,0.0,0.02,0.01,0.0,2,Lying,4
2019-01-14,23:13:44,3.08,1.3,8.46,0.02,0.01,0.0,0.02,0.01,0.0,2,Lying,4
2019-01-14,23:13:44,3.08,1.3,8.46,0.01,0.0,0.0,0.01,0.0,0.0,2,Lying,4
2019-01-14,23:13:44,3.1499999,1.34,8.429999,0.01,0.0,0.0,0.01,0.0,0.0,2,Lying,4
2019-01-14,23:13:44,3.1499999,1.34,8.429999,0.01,0.0,0.0,0.01,0.0,0.0,2,Lying,4
2019-01-14,23:13:44,3.1499999,1.29,8.4,0.01,0.0,0.0,0.01,0.0,0.0,2,Lying,4
2019-01-14,23:13:44,3.1499999,1.29,8.4,0.0,-0.01,0.0,0.0,-0.01,0.0,2,Lying,4
2019-01-14,23:13:44,3.12,1.28,8.41,0.0,-0.01,0.0,0.0,-0.01,0.0,2,Lying,4
2019-01-14,23:13:44,3.12,1.28,8.41,0.0,0.0,0.0,0.0,0.0,0.0,2,Lying,4
2019-01-14,23:13:44,3.1499999,1.29,8.49,0.0,0.0,0.0,0.0,0.0,0.0,2,Lying,4
2019-01-14,23:13:44,3.1499999,1.29,8.49,0.02,-0.01,0.0,0.02,-0.01,0.0,2,Lying,4
2019-01-14,23:13:44,3.04,1.3199999,8.4,0.02,-0.01,0.0,0.02,-0.01,0.0,2,Lying,4
2019-01-14,23:13:44,3.04,1.3199999,8.4,0.02,0.01,-0.01,0.02,0.01,-0.01,2,Lying,4
2019-01-14,23:13:44,3.26,1.34,8.41,0.02,0.01,-0.01,0.02,0.01,-0.01,2,Lying,4
2019-01-14,23:13:44,3.26,1.34,8.41,0.02,-0.02,0.0,0.02,-0.02,0.0,2,Lying,4
2019-01-14,23:13:45,3.24,1.31,8.48,0.02,-0.02,0.0,0.02,-0.02,0.0,2,Lying,4
2019-01-14,23:13:45,3.24,1.31,8.48,0.01,-0.01,0.0,0.01,-0.01,0.0,2,Lying,4
2019-01-14,23:13:45,3.1499999,1.39,8.429999,0.01,-0.01,0.0,0.01,-0.01,0.0,2,Lying,4
2019-01-14,23:13:45,3.1499999,1.39,8.429999,0.0,0.01,0.0,0.0,0.01,0.0,2,Lying,4
2019-01-14,23:13:45,3.04,1.3299999,8.4,0.0,0.01,0.0,0.0,0.01,0.0,2,Lying,4
2019-01-14,23:13:45,3.04,1.3299999,8.4,0.01,0.02,0.0,0.01,0.02,0.0,2,Lying,4
2019-01-14,23:13:45,3.1,1.36,8.53,0.01,0.02,0.0,0.01,0.02,0.0,2,Lying,4
2019-01-14,23:13:45,3.1,1.36,8.53,0.0,0.0,0.0,0.0,0.0,0.0,2,Lying,4
2019-01-14,23:13:45,3.1599998,1.36,8.4,0.0,0.0,0.0,0.0,0.0,0.0,2,Lying,4
2019-01-14,23:13:45,3.1599998,1.36,8.4,0.0,0.0,0.0,0.0,0.0,0.0,2,Lying,4
2019-01-14,23:13:45,2.99,1.34,8.389999000000001,0.0,0.0,0.0,0.0,0.0,0.0,2,Lying,4
2019-01-14,23:13:45,2.99,1.34,8.389999000000001,0.0,-0.01,0.0,0.0,-0.01,0.0,2,Lying,4
2019-01-14,23:13:45,3.1799998,1.31,8.44,0.0,-0.01,0.0,0.0,-0.01,0.0,2,Lying,4
2019-01-14,23:13:45,3.1799998,1.31,8.44,0.0,-0.03,0.01,0.0,-0.03,0.01,2,Lying,4
2019-01-14,23:13:45,3.2099998,1.35,8.37,0.0,-0.03,0.01,0.0,-0.03,0.01,2,Lying,4
2019-01-14,23:13:45,3.2099998,1.35,8.37,0.01,0.0,0.0,0.01,0.0,0.0,2,Lying,4
2019-01-14,23:13:45,3.1699998,1.3199999,8.53,0.01,0.0,0.0,0.01,0.0,0.0,2,Lying,4
2019-01-14,23:13:45,3.1699998,1.3199999,8.53,0.0,0.0,0.0,0.0,0.0,0.0,2,Lying,4
2019-01-14,23:13:45,3.2099998,1.38,8.45,0.0,0.0,0.0,0.0,0.0,0.0,2,Lying,4
2019-01-14,23:13:45,3.2099998,1.38,8.45,0.02,0.01,0.0,0.02,0.01,0.0,2,Lying,4
2019-01-14,23:13:45,3.12,1.37,8.42,0.02,0.01,0.0,0.02,0.01,0.0,2,Lying,4
2019-01-14,23:13:45,3.12,1.37,8.42,0.01,0.02,0.0,0.01,0.02,0.0,2,Lying,4
2019-01-14,23:13:45,3.08,1.4,8.429999,0.01,0.02,0.0,0.01,0.02,0.0,2,Lying,4
2019-01-14,23:13:45,3.08,1.4,8.429999,0.0,0.0,0.0,0.0,0.0,0.0,2,Lying,4
2019-01-14,23:13:45,3.1299999,1.42,8.45,0.0,0.0,0.0,0.0,0.0,0.0,2,Lying,4
2019-01-14,23:13:45,3.1299999,1.42,8.45,0.0,-0.01,0.0,0.0,-0.01,0.0,2,Lying,4
2019-01-14,23:13:45,3.07,1.39,8.429999,0.0,-0.01,0.0,0.0,-0.01,0.0,2,Lying,4
2019-01-14,23:13:45,3.07,1.39,8.429999,0.0,-0.01,0.0,0.0,-0.01,0.0,2,Lying,4
2019-01-14,23:13:45,3.2199998,1.31,8.469999000000001,0.0,-0.01,0.0,0.0,-0.01,0.0,2,Lying,4
2019-01-14,23:13:45,3.2199998,1.31,8.469999000000001,-0.01,-0.02,0.02,-0.01,-0.02,0.02,2,Lying,4
2019-01-14,23:13:45,3.2299998,1.3199999,8.41,-0.01,-0.02,0.02,-0.01,-0.02,0.02,2,Lying,4
2019-01-14,23:13:45,3.2299998,1.3199999,8.41,0.0,0.0,0.02,0.0,0.0,0.02,2,Lying,4
2019-01-14,23:13:45,3.1299999,1.3199999,8.379999,0.0,0.0,0.02,0.0,0.0,0.02,2,Lying,4
2019-01-14,23:13:45,3.1299999,1.3199999,8.379999,0.01,0.01,0.01,0.01,0.01,0.01,2,Lying,4
2019-01-14,23:13:45,3.1,1.4,8.429999,0.01,0.01,0.01,0.01,0.01,0.01,2,Lying,4
2019-01-14,23:13:45,3.1,1.4,8.429999,0.01,0.01,0.0,0.01,0.01,0.0,2,Lying,4
2019-01-14,23:13:45,3.11,1.4,8.49,0.01,0.01,0.0,0.01,0.01,0.0,2,Lying,4
2019-01-14,23:13:45,3.11,1.4,8.49,0.0,0.0,0.0,0.0,0.0,0.0,2,Lying,4
2019-01-14,23:13:45,3.1499999,1.34,8.509999,0.0,0.0,0.0,0.0,0.0,0.0,2,Lying,4
2019-01-14,23:13:45,3.1499999,1.34,8.509999,0.0,0.0,0.0,0.0,0.0,0.0,2,Lying,4
2019-01-14,23:13:45,3.09,1.43,8.389999000000001,0.0,0.0,0.0,0.0,0.0,0.0,2,Lying,4
2019-01-14,23:13:45,3.09,1.43,8.389999000000001,0.01,0.01,0.0,0.01,0.01,0.0,2,Lying,4
2019-01-14,23:13:45,3.04,1.35,8.53,0.01,0.01,0.0,0.01,0.01,0.0,2,Lying,4
2019-01-14,23:13:45,3.04,1.35,8.53,0.01,0.03,0.0,0.01,0.03,0.0,2,Lying,4
2019-01-14,23:13:45,2.9299998,1.37,8.46,0.01,0.03,0.0,0.01,0.03,0.0,2,Lying,4
2019-01-14,23:13:45,2.9299998,1.37,8.46,0.02,0.01,0.0,0.02,0.01,0.0,2,Lying,4
2019-01-14,23:13:45,3.24,1.43,8.429999,0.02,0.01,0.0,0.02,0.01,0.0,2,Lying,4
