date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-14,23:24:10,2.72,2.11,8.04,0.06,-0.09999999400000001,0.01,0.06,-0.09999999400000001,0.01,5,Lying,4
2019-01-14,23:24:10,3.3999998999999996,1.8499999,8.099999,0.06,-0.09999999400000001,0.01,0.06,-0.09999999400000001,0.01,5,Lying,4
2019-01-14,23:24:10,3.3999998999999996,1.8499999,8.099999,-0.03,-0.19999999,-0.04,-0.03,-0.19999999,-0.04,5,Lying,4
2019-01-14,23:24:10,3.28,1.73,8.429999,-0.03,-0.19999999,-0.04,-0.03,-0.19999999,-0.04,5,Lying,4
2019-01-14,23:24:10,3.28,1.73,8.429999,-0.04,0.11,-0.04,-0.04,0.11,-0.04,5,Lying,4
2019-01-14,23:24:10,2.9199998,1.9099998,8.48,-0.04,0.11,-0.04,-0.04,0.11,-0.04,5,Lying,4
2019-01-14,23:24:10,2.9199998,1.9099998,8.48,-0.08,0.14999999,-0.12,-0.08,0.14999999,-0.12,5,Lying,4
2019-01-14,23:24:10,2.51,1.69,8.99,-0.08,0.14999999,-0.12,-0.08,0.14999999,-0.12,5,Lying,4
2019-01-14,23:24:10,2.51,1.69,8.99,-0.09999999400000001,0.21,-0.14999999,-0.09999999400000001,0.21,-0.14999999,5,Lying,4
2019-01-14,23:24:10,2.09,2.03,8.49,-0.09999999400000001,0.21,-0.14999999,-0.09999999400000001,0.21,-0.14999999,5,Lying,4
2019-01-14,23:24:10,2.09,2.03,8.49,0.0,0.26999998,-0.089999996,0.0,0.26999998,-0.089999996,5,Lying,4
2019-01-14,23:24:10,2.48,1.8799999,8.269999499999999,0.0,0.26999998,-0.089999996,0.0,0.26999998,-0.089999996,5,Lying,4
2019-01-14,23:24:10,2.48,1.8799999,8.269999499999999,-0.07,0.04,-0.089999996,-0.07,0.04,-0.089999996,5,Lying,4
2019-01-14,23:24:10,3.04,1.98,8.559999000000001,-0.07,0.04,-0.089999996,-0.07,0.04,-0.089999996,5,Lying,4
2019-01-14,23:24:10,3.04,1.98,8.559999000000001,-0.07,-0.03,-0.12,-0.07,-0.03,-0.12,5,Lying,4
2019-01-14,23:24:10,3.1299999,1.95,8.57,-0.07,-0.03,-0.12,-0.07,-0.03,-0.12,5,Lying,4
2019-01-14,23:24:10,3.1299999,1.95,8.57,-0.08,-0.02,-0.19,-0.08,-0.02,-0.19,5,Lying,4
2019-01-14,23:24:10,2.6699998,1.5799999,8.86,-0.08,-0.02,-0.19,-0.08,-0.02,-0.19,5,Lying,4
2019-01-14,23:24:10,2.6699998,1.5799999,8.86,-0.09999999400000001,0.08,-0.29,-0.09999999400000001,0.08,-0.29,5,Lying,4
2019-01-14,23:24:10,1.9,1.81,8.82,-0.09999999400000001,0.08,-0.29,-0.09999999400000001,0.08,-0.29,5,Lying,4
2019-01-14,23:24:10,1.9,1.81,8.82,0.13,0.34,-0.21,0.13,0.34,-0.21,5,Lying,4
2019-01-14,23:24:10,1.03,2.05,8.58,0.13,0.34,-0.21,0.13,0.34,-0.21,5,Lying,4
2019-01-14,23:24:11,1.03,2.05,8.58,0.14,0.45999998,-0.17,0.14,0.45999998,-0.17,5,Lying,4
2019-01-14,23:24:11,0.65,2.2,8.379999,0.14,0.45999998,-0.17,0.14,0.45999998,-0.17,5,Lying,4
