date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-15,09:22:54,0.48999998,-7.9199996,-1.0999999,0.71,-0.47,0.53,0.71,-0.47,0.53,1,Walking,1
2019-01-15,09:22:54,0.58,-9.5,-1.31,0.71,-0.47,0.53,0.71,-0.47,0.53,1,Walking,1
2019-01-15,09:22:54,0.58,-9.5,-1.31,0.19999999,-0.26,-0.24,0.19999999,-0.26,-0.24,1,Walking,1
2019-01-15,09:22:54,0.35,-10.65,-0.75,0.19999999,-0.26,-0.24,0.19999999,-0.26,-0.24,1,Walking,1
2019-01-15,09:22:54,0.35,-10.65,-0.75,-0.47,-0.03,-1.05,-0.47,-0.03,-1.05,1,Walking,1
2019-01-15,09:22:54,0.73999995,-13.699998999999998,0.08,-0.47,-0.03,-1.05,-0.47,-0.03,-1.05,1,Walking,1
2019-01-15,09:22:54,0.73999995,-13.699998999999998,0.08,-1.22,0.26999998,-1.5999999,-1.22,0.26999998,-1.5999999,1,Walking,1
2019-01-15,09:22:54,0.14,-14.949998999999998,0.24,-1.22,0.26999998,-1.5999999,-1.22,0.26999998,-1.5999999,1,Walking,1
2019-01-15,09:22:54,0.14,-14.949998999999998,0.24,-1.53,0.56,-2.18,-1.53,0.56,-2.18,1,Walking,1
2019-01-15,09:22:54,-2.19,-11.959999,0.42999998,-1.53,0.56,-2.18,-1.53,0.56,-2.18,1,Walking,1
2019-01-15,09:22:54,-2.19,-11.959999,0.42999998,-1.51,1.5,-2.54,-1.51,1.5,-2.54,1,Walking,1
2019-01-15,09:22:54,-2.17,-14.6,1.0500001,-1.51,1.5,-2.54,-1.51,1.5,-2.54,1,Walking,1
2019-01-15,09:22:54,-2.17,-14.6,1.0500001,-1.4,1.04,-2.1399999,-1.4,1.04,-2.1399999,1,Walking,1
2019-01-15,09:22:54,-2.01,-12.059999000000001,0.43999997,-1.4,1.04,-2.1399999,-1.4,1.04,-2.1399999,1,Walking,1
2019-01-15,09:22:54,-2.01,-12.059999000000001,0.43999997,-0.69,1.09,-1.9499999,-0.69,1.09,-1.9499999,1,Walking,1
2019-01-15,09:22:54,-3.09,-9.59,-0.35,-0.69,1.09,-1.9499999,-0.69,1.09,-1.9499999,1,Walking,1
2019-01-15,09:22:54,-3.09,-9.59,-0.35,-0.56,2.87,-1.15,-0.56,2.87,-1.15,1,Walking,1
2019-01-15,09:22:54,-3.2,-9.299999,-0.52,-0.56,2.87,-1.15,-0.56,2.87,-1.15,1,Walking,1
2019-01-15,09:22:54,-3.2,-9.299999,-0.52,-0.44,2.3899999,-1.11,-0.44,2.3899999,-1.11,1,Walking,1
2019-01-15,09:22:54,-3.43,-9.66,-0.22,-0.44,2.3899999,-1.11,-0.44,2.3899999,-1.11,1,Walking,1
2019-01-15,09:22:54,-3.43,-9.66,-0.22,-0.48,1.79,-1.31,-0.48,1.79,-1.31,1,Walking,1
2019-01-15,09:22:54,-4.4199996,-10.360000999999999,0.43999997,-0.48,1.79,-1.31,-0.48,1.79,-1.31,1,Walking,1
2019-01-15,09:22:54,-4.4199996,-10.360000999999999,0.43999997,-0.59999996,1.4699999,-1.37,-0.59999996,1.4699999,-1.37,1,Walking,1
2019-01-15,09:22:55,-5.2499995,-10.199999,1.2,-0.59999996,1.4699999,-1.37,-0.59999996,1.4699999,-1.37,1,Walking,1
2019-01-15,09:22:55,-5.2499995,-10.199999,1.2,-0.53,0.71,-0.94,-0.53,0.71,-0.94,1,Walking,1
2019-01-15,09:22:55,-5.0599995,-11.639999000000001,1.64,-0.53,0.71,-0.94,-0.53,0.71,-0.94,1,Walking,1
2019-01-15,09:22:55,-5.0599995,-11.639999000000001,1.64,-0.52,0.13,-0.39999998,-0.52,0.13,-0.39999998,1,Walking,1
2019-01-15,09:22:55,-4.8799996,-13.889999,1.4300001,-0.52,0.13,-0.39999998,-0.52,0.13,-0.39999998,1,Walking,1
2019-01-15,09:22:55,-4.8799996,-13.889999,1.4300001,-0.31,-0.47,0.02,-0.31,-0.47,0.02,1,Walking,1
2019-01-15,09:22:55,-3.3,-15.02,0.53999996,-0.31,-0.47,0.02,-0.31,-0.47,0.02,1,Walking,1
2019-01-15,09:22:55,-3.3,-15.02,0.53999996,0.02,-0.25,1.12,0.02,-0.25,1.12,1,Walking,1
2019-01-15,09:22:55,-3.61,-14.379999,0.19,0.02,-0.25,1.12,0.02,-0.25,1.12,1,Walking,1
2019-01-15,09:22:55,-3.61,-14.379999,0.19,0.02,-0.52,1.49,0.02,-0.52,1.49,1,Walking,1
2019-01-15,09:22:55,-3.22,-14.219999,0.14999999,0.02,-0.52,1.49,0.02,-0.52,1.49,1,Walking,1
2019-01-15,09:22:55,-3.22,-14.219999,0.14999999,0.25,-1.4599999,1.56,0.25,-1.4599999,1.56,1,Walking,1
2019-01-15,09:22:55,-1.91,-15.969999,-0.79,0.59999996,-1.9399998999999999,1.91,0.59999996,-1.9399998999999999,1.91,1,Walking,1
2019-01-15,09:22:55,-1.91,-15.969999,-0.79,0.59999996,-1.9399998999999999,1.91,0.59999996,-1.9399998999999999,1.91,1,Walking,1
2019-01-15,09:22:55,-0.42,-13.799999,-1.3399999,0.59999996,-1.9399998999999999,1.91,0.59999996,-1.9399998999999999,1.91,1,Walking,1
2019-01-15,09:22:55,-0.42,-13.799999,-1.3399999,1.37,-2.75,2.06,1.37,-2.75,2.06,1,Walking,1
2019-01-15,09:22:55,-0.72,-12.119999,-1.01,1.37,-2.75,2.06,1.37,-2.75,2.06,1,Walking,1
2019-01-15,09:22:55,-0.72,-12.119999,-1.01,1.36,-1.88,1.99,1.36,-1.88,1.99,1,Walking,1
2019-01-15,09:22:55,-0.73,-10.49,-0.96,1.36,-1.88,1.99,1.36,-1.88,1.99,1,Walking,1
2019-01-15,09:22:55,-0.73,-10.49,-0.96,1.38,-0.90999997,2.19,1.38,-0.90999997,2.19,1,Walking,1
2019-01-15,09:22:55,-0.64,-8.98,-1.3,1.38,-0.90999997,2.19,1.38,-0.90999997,2.19,1,Walking,1
2019-01-15,09:22:55,-0.64,-8.98,-1.3,1.41,-0.19,2.29,1.41,-0.19,2.29,1,Walking,1
2019-01-15,09:22:55,-0.06999999,-7.5299997,-0.55,1.41,-0.19,2.29,1.41,-0.19,2.29,1,Walking,1
2019-01-15,09:22:55,-0.06999999,-7.5299997,-0.55,1.06,-0.32999998,2.06,1.06,-0.32999998,2.06,1,Walking,1
