date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-15,03:16:44,-1.41,-10.68,-0.14,0.0,0.089999996,0.0,0.0,0.089999996,0.0,2,Standing,2
2019-01-15,03:16:44,-1.68,-10.57,-0.11,0.0,0.089999996,0.0,0.0,0.089999996,0.0,2,Standing,2
2019-01-15,03:16:44,-1.68,-10.57,-0.11,-0.02,0.09999999400000001,-0.03,-0.02,0.09999999400000001,-0.03,2,Standing,2
2019-01-15,03:16:44,-1.76,-10.619999,-0.19,-0.02,0.09999999400000001,-0.03,-0.02,0.09999999400000001,-0.03,2,Standing,2
2019-01-15,03:16:44,-1.76,-10.619999,-0.19,0.0,0.0,-0.03,0.0,0.0,-0.03,2,Standing,2
2019-01-15,03:16:44,-1.25,-10.709999,-0.33,0.0,0.0,-0.03,0.0,0.0,-0.03,2,Standing,2
2019-01-15,03:16:44,-1.25,-10.709999,-0.33,0.03,-0.17,0.0,0.03,-0.17,0.0,2,Standing,2
2019-01-15,03:16:44,-0.98,-10.610000999999999,-0.27,0.03,-0.17,0.0,0.03,-0.17,0.0,2,Standing,2
2019-01-15,03:16:44,-0.98,-10.610000999999999,-0.27,0.04,-0.14999999,0.01,0.04,-0.14999999,0.01,2,Standing,2
2019-01-15,03:16:44,-1.14,-10.59,-0.17999999,0.04,-0.14999999,0.01,0.04,-0.14999999,0.01,2,Standing,2
2019-01-15,03:16:44,-1.14,-10.59,-0.17999999,0.0,0.04,0.0,0.0,0.04,0.0,2,Standing,2
2019-01-15,03:16:44,-1.49,-10.619999,-0.22,0.0,0.04,0.0,0.0,0.04,0.0,2,Standing,2
2019-01-15,03:16:45,-1.49,-10.619999,-0.22,-0.01,0.14,0.0,-0.01,0.14,0.0,2,Standing,2
2019-01-15,03:16:45,-1.49,-10.65,-0.3,-0.01,0.14,0.0,-0.01,0.14,0.0,2,Standing,2
2019-01-15,03:16:45,-1.49,-10.65,-0.3,0.0,0.11,0.01,0.0,0.11,0.01,2,Standing,2
2019-01-15,03:16:45,-1.43,-10.549999,-0.14,0.0,0.11,0.01,0.0,0.11,0.01,2,Standing,2
2019-01-15,03:16:45,-1.43,-10.549999,-0.14,0.01,0.04,0.01,0.01,0.04,0.01,2,Standing,2
2019-01-15,03:16:45,-1.45,-10.619999,-0.17,0.01,0.04,0.01,0.01,0.04,0.01,2,Standing,2
2019-01-15,03:16:45,-1.45,-10.619999,-0.17,0.01,-0.01,-0.01,0.01,-0.01,-0.01,2,Standing,2
2019-01-15,03:16:45,-1.41,-10.66,-0.21,0.01,-0.01,-0.01,0.01,-0.01,-0.01,2,Standing,2
2019-01-15,03:16:45,-1.41,-10.66,-0.21,0.02,-0.06,0.0,0.02,-0.06,0.0,2,Standing,2
2019-01-15,03:16:45,-1.28,-10.68,-0.21,0.02,-0.06,0.0,0.02,-0.06,0.0,2,Standing,2
2019-01-15,03:16:45,-1.28,-10.68,-0.21,0.02,-0.06,0.0,0.02,-0.06,0.0,2,Standing,2
2019-01-15,03:16:45,-1.14,-10.639999000000001,-0.17999999,0.02,-0.06,0.0,0.02,-0.06,0.0,2,Standing,2
2019-01-15,03:16:45,-1.14,-10.639999000000001,-0.17999999,0.02,-0.06,0.0,0.02,-0.06,0.0,2,Standing,2
2019-01-15,03:16:45,-1.13,-10.619999,-0.17999999,0.02,-0.06,0.0,0.02,-0.06,0.0,2,Standing,2
2019-01-15,03:16:45,-1.13,-10.619999,-0.17999999,0.01,-0.01,0.0,0.01,-0.01,0.0,2,Standing,2
2019-01-15,03:16:45,-1.23,-10.799999,-0.14999999,0.01,-0.01,0.0,0.01,-0.01,0.0,2,Standing,2
2019-01-15,03:16:45,-1.23,-10.799999,-0.14999999,0.0,0.06,0.0,0.0,0.06,0.0,2,Standing,2
2019-01-15,03:16:45,-1.32,-10.610000999999999,-0.13,0.0,0.06,0.0,0.0,0.06,0.0,2,Standing,2
2019-01-15,03:16:45,-1.32,-10.610000999999999,-0.13,0.02,0.06,-0.01,0.02,0.06,-0.01,2,Standing,2
2019-01-15,03:16:45,-1.42,-10.65,-0.11,0.02,0.06,-0.01,0.02,0.06,-0.01,2,Standing,2
2019-01-15,03:16:45,-1.42,-10.65,-0.11,0.01,0.06,-0.02,0.01,0.06,-0.02,2,Standing,2
2019-01-15,03:16:45,-1.48,-10.559999000000001,-0.13,0.01,0.06,-0.02,0.01,0.06,-0.02,2,Standing,2
2019-01-15,03:16:45,-1.48,-10.559999000000001,-0.13,0.02,0.03,-0.01,0.02,0.03,-0.01,2,Standing,2
2019-01-15,03:16:45,-1.27,-10.639999000000001,-0.22999999,0.02,0.03,-0.01,0.02,0.03,-0.01,2,Standing,2
2019-01-15,03:16:45,-1.27,-10.639999000000001,-0.22999999,0.03,-0.01,0.0,0.03,-0.01,0.0,2,Standing,2
2019-01-15,03:16:45,-1.4,-10.65,-0.04,0.03,-0.01,0.0,0.03,-0.01,0.0,2,Standing,2
2019-01-15,03:16:45,-1.4,-10.65,-0.04,0.02,0.01,-0.01,0.02,0.01,-0.01,2,Standing,2
2019-01-15,03:16:45,-1.56,-10.52,-0.05,0.02,0.01,-0.01,0.02,0.01,-0.01,2,Standing,2
2019-01-15,03:16:45,-1.56,-10.52,-0.05,0.01,-0.02,-0.04,0.01,-0.02,-0.04,2,Standing,2
2019-01-15,03:16:45,-1.18,-10.65,-0.24999999,0.01,-0.02,-0.04,0.01,-0.02,-0.04,2,Standing,2
2019-01-15,03:16:45,-1.18,-10.65,-0.24999999,0.03,-0.12,0.03,0.03,-0.12,0.03,2,Standing,2
2019-01-15,03:16:45,-1.02,-10.549999,-0.24999999,0.03,-0.12,0.03,0.03,-0.12,0.03,2,Standing,2
