date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-14,16:05:49,-0.84000003,-6.8399997,-0.010000002,0.049999997000000004,3.12,-0.25,0.049999997000000004,3.12,-0.25,3,Upstair,5
2019-01-14,16:05:49,-1.92,-7.6,-0.33,0.049999997000000004,3.12,-0.25,0.049999997000000004,3.12,-0.25,3,Upstair,5
2019-01-14,16:05:49,-1.92,-7.6,-0.33,0.0,3.29,-0.089999996,0.0,3.29,-0.089999996,3,Upstair,5
2019-01-14,16:05:49,-1.64,-9.379999,-0.51,0.0,3.29,-0.089999996,0.0,3.29,-0.089999996,3,Upstair,5
2019-01-14,16:05:49,-1.64,-9.379999,-0.51,0.29999998,1.49,-0.53999996,0.29999998,1.49,-0.53999996,3,Upstair,5
2019-01-14,16:05:49,-1.55,-9.959999,-0.26,0.29999998,1.49,-0.53999996,0.29999998,1.49,-0.53999996,3,Upstair,5
2019-01-14,16:05:49,-1.55,-9.959999,-0.26,0.29,0.78999996,-0.83,0.29,0.78999996,-0.83,3,Upstair,5
2019-01-14,16:05:49,-1.38,-9.85,0.60999995,0.29,0.78999996,-0.83,0.29,0.78999996,-0.83,3,Upstair,5
2019-01-14,16:05:49,-1.38,-9.85,0.60999995,-0.47,0.42,-0.52,-0.47,0.42,-0.52,3,Upstair,5
2019-01-14,16:05:49,-1.43,-10.699999,0.78999996,-0.47,0.42,-0.52,-0.47,0.42,-0.52,3,Upstair,5
2019-01-14,16:05:49,-1.43,-10.699999,0.78999996,-0.64,0.52,0.12,-0.64,0.52,0.12,3,Upstair,5
2019-01-14,16:05:49,-0.79,-14.4,1.19,-0.64,0.52,0.12,-0.64,0.52,0.12,3,Upstair,5
2019-01-14,16:05:49,-0.79,-14.4,1.19,-0.65999997,0.21,0.71999997,-0.65999997,0.21,0.71999997,3,Upstair,5
2019-01-14,16:05:49,-0.68,-16.97,1.0600001000000001,-0.65999997,0.21,0.71999997,-0.65999997,0.21,0.71999997,3,Upstair,5
2019-01-14,16:05:49,-0.68,-16.97,1.0600001000000001,-0.64,0.35,1.1,-0.64,0.35,1.1,3,Upstair,5
2019-01-14,16:05:49,-2.09,-14.93,1.33,-0.64,0.35,1.1,-0.64,0.35,1.1,3,Upstair,5
2019-01-14,16:05:49,-2.09,-14.93,1.33,-0.62,0.09999999400000001,1.1899998999999999,-0.62,0.09999999400000001,1.1899998999999999,3,Upstair,5
2019-01-14,16:05:49,-3.77,-13.469999,-0.21,-0.62,0.09999999400000001,1.1899998999999999,-0.62,0.09999999400000001,1.1899998999999999,3,Upstair,5
2019-01-14,16:05:49,-3.77,-13.469999,-0.21,-0.38,-1.5799999,1.04,-0.38,-1.5799999,1.04,3,Upstair,5
2019-01-14,16:05:49,-1.67,-14.1,-3.06,-0.38,-1.5799999,1.04,-0.38,-1.5799999,1.04,3,Upstair,5
2019-01-14,16:05:49,-1.67,-14.1,-3.06,0.84999996,-3.49,2.07,0.84999996,-3.49,2.07,3,Upstair,5
2019-01-14,16:05:49,1.06,-12.139999000000001,-2.33,0.84999996,-3.49,2.07,0.84999996,-3.49,2.07,3,Upstair,5
2019-01-14,16:05:49,1.06,-12.139999000000001,-2.33,1.1999999,-4.14,2.99,1.1999999,-4.14,2.99,3,Upstair,5
2019-01-14,16:05:49,1.0699999,-10.869999,-1.6899998999999999,1.1999999,-4.14,2.99,1.1999999,-4.14,2.99,3,Upstair,5
2019-01-14,16:05:49,1.0699999,-10.869999,-1.6899998999999999,0.95,-2.02,3.31,0.95,-2.02,3.31,3,Upstair,5
2019-01-14,16:05:49,-0.39999998,-10.93,-1.3599999,0.95,-2.02,3.31,0.95,-2.02,3.31,3,Upstair,5
2019-01-14,16:05:49,-0.39999998,-10.93,-1.3599999,0.58,0.11,3.12,0.58,0.11,3.12,3,Upstair,5
2019-01-14,16:05:49,-1.17,-10.18,-1.3899999,0.58,0.11,3.12,0.58,0.11,3.12,3,Upstair,5
2019-01-14,16:05:49,-1.17,-10.18,-1.3899999,0.78,-0.5,1.92,0.78,-0.5,1.92,3,Upstair,5
2019-01-14,16:05:49,-0.63,-9.039999,-1.3799999,0.78,-0.5,1.92,0.78,-0.5,1.92,3,Upstair,5
2019-01-14,16:05:49,-0.63,-9.039999,-1.3799999,0.85999995,-0.52,1.38,0.85999995,-0.52,1.38,3,Upstair,5
2019-01-14,16:05:49,-0.85,-8.34,-1.8,0.85999995,-0.52,1.38,0.85999995,-0.52,1.38,3,Upstair,5
