date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-15,02:57:01,0.97999996,0.13,9.08,0.089999996,-0.02,0.049999997000000004,0.089999996,-0.02,0.049999997000000004,1,Sitting,3
2019-01-15,02:57:01,0.96,0.13999999,9.009999,0.089999996,-0.02,0.049999997000000004,0.089999996,-0.02,0.049999997000000004,1,Sitting,3
2019-01-15,02:57:01,0.96,0.13999999,9.009999,0.0,-0.02,0.0,0.0,-0.02,0.0,1,Sitting,3
2019-01-15,02:57:01,0.91999996,0.11000001400000001,9.179999,0.0,-0.02,0.0,0.0,-0.02,0.0,1,Sitting,3
2019-01-15,02:57:01,0.91999996,0.11000001400000001,9.179999,-0.049999997000000004,-0.02,0.01,-0.049999997000000004,-0.02,0.01,1,Sitting,3
2019-01-15,02:57:01,1.26,-0.01999998,9.129999,-0.049999997000000004,-0.02,0.01,-0.049999997000000004,-0.02,0.01,1,Sitting,3
2019-01-15,02:57:01,1.26,-0.01999998,9.129999,-0.01,-0.08,0.03,-0.01,-0.08,0.03,1,Sitting,3
2019-01-15,02:57:01,1.28,0.11000001400000001,9.179999,-0.01,-0.08,0.03,-0.01,-0.08,0.03,1,Sitting,3
2019-01-15,02:57:01,1.28,0.11000001400000001,9.179999,0.0,-0.03,0.03,0.0,-0.03,0.03,1,Sitting,3
2019-01-15,02:57:01,0.8899999,0.07999998,9.269999499999999,0.0,-0.03,0.03,0.0,-0.03,0.03,1,Sitting,3
2019-01-15,02:57:01,0.8899999,0.07999998,9.269999499999999,0.03,0.0,0.0,0.03,0.0,0.0,1,Sitting,3
2019-01-15,02:57:01,1.27,0.120000005,9.12,0.03,0.0,0.0,0.03,0.0,0.0,1,Sitting,3
2019-01-15,02:57:01,1.27,0.120000005,9.12,0.03,-0.049999997000000004,0.02,0.03,-0.049999997000000004,0.02,1,Sitting,3
2019-01-15,02:57:01,1.1099999,0.16000003,9.24,0.03,-0.049999997000000004,0.02,0.03,-0.049999997000000004,0.02,1,Sitting,3
2019-01-15,02:57:01,1.1099999,0.16000003,9.24,0.02,0.0,0.0,0.02,0.0,0.0,1,Sitting,3
2019-01-15,02:57:01,1.25,0.13,9.0,0.02,0.0,0.0,0.02,0.0,0.0,1,Sitting,3
2019-01-15,02:57:01,1.25,0.13,9.0,0.01,0.01,-0.02,0.01,0.01,-0.02,1,Sitting,3
2019-01-15,02:57:01,0.8899999,0.050000012,9.259999,0.01,0.01,-0.02,0.01,0.01,-0.02,1,Sitting,3
2019-01-15,02:57:01,0.8899999,0.050000012,9.259999,-0.02,0.01,-0.03,-0.02,0.01,-0.03,1,Sitting,3
2019-01-15,02:57:01,1.2299999,0.14999998,9.059999000000001,-0.02,0.01,-0.03,-0.02,0.01,-0.03,1,Sitting,3
2019-01-15,02:57:01,1.2299999,0.14999998,9.059999000000001,0.01,-0.06,0.0,0.01,-0.06,0.0,1,Sitting,3
2019-01-15,02:57:01,1.06,0.09000003,9.08,0.01,-0.06,0.0,0.01,-0.06,0.0,1,Sitting,3
2019-01-15,02:57:01,1.06,0.09000003,9.08,0.01,0.0,-0.01,0.01,0.0,-0.01,1,Sitting,3
2019-01-15,02:57:02,1.3299999,0.14999998,9.259999,0.01,0.0,-0.01,0.01,0.0,-0.01,1,Sitting,3
2019-01-15,02:57:02,1.3299999,0.14999998,9.259999,0.04,-0.04,0.01,0.04,-0.04,0.01,1,Sitting,3
2019-01-15,02:57:02,1.31,0.19,9.099999,0.04,-0.04,0.01,0.04,-0.04,0.01,1,Sitting,3
2019-01-15,02:57:02,1.31,0.19,9.099999,-0.01,0.02,0.01,-0.01,0.02,0.01,1,Sitting,3
2019-01-15,02:57:02,1.04,0.17000002,9.16,-0.01,0.02,0.01,-0.01,0.02,0.01,1,Sitting,3
2019-01-15,02:57:02,1.04,0.17000002,9.16,-0.049999997000000004,0.049999997000000004,0.01,-0.049999997000000004,0.049999997000000004,0.01,1,Sitting,3
2019-01-15,02:57:02,1.04,0.11000001400000001,9.099999,-0.049999997000000004,0.049999997000000004,0.01,-0.049999997000000004,0.049999997000000004,0.01,1,Sitting,3
2019-01-15,02:57:02,1.04,0.11000001400000001,9.099999,-0.01,0.03,0.03,-0.01,0.03,0.03,1,Sitting,3
2019-01-15,02:57:02,1.0999999,0.01999998,9.2,-0.01,0.03,0.03,-0.01,0.03,0.03,1,Sitting,3
2019-01-15,02:57:02,1.0999999,0.01999998,9.2,0.0,-0.02,0.01,0.0,-0.02,0.01,1,Sitting,3
2019-01-15,02:57:02,1.29,0.07999998,9.349999,0.0,-0.02,0.01,0.0,-0.02,0.01,1,Sitting,3
2019-01-15,02:57:02,1.29,0.07999998,9.349999,0.049999997000000004,-0.03,0.0,0.049999997000000004,-0.03,0.0,1,Sitting,3
2019-01-15,02:57:02,1.06,0.17000002,9.19,0.049999997000000004,-0.03,0.0,0.049999997000000004,-0.03,0.0,1,Sitting,3
2019-01-15,02:57:02,1.06,0.17000002,9.19,0.089999996,0.049999997000000004,0.02,0.089999996,0.049999997000000004,0.02,1,Sitting,3
2019-01-15,02:57:02,0.91999996,0.19999999,9.21,0.089999996,0.049999997000000004,0.02,0.089999996,0.049999997000000004,0.02,1,Sitting,3
2019-01-15,02:57:02,0.91999996,0.19999999,9.21,0.08,0.03,0.04,0.08,0.03,0.04,1,Sitting,3
2019-01-15,02:57:02,1.03,0.23000002,9.129999,0.08,0.03,0.04,0.08,0.03,0.04,1,Sitting,3
2019-01-15,02:57:02,1.03,0.23000002,9.129999,0.09999999400000001,0.0,0.09999999400000001,0.09999999400000001,0.0,0.09999999400000001,1,Sitting,3
2019-01-15,02:57:02,1.2199999,0.24000001,9.129999,0.09999999400000001,0.0,0.09999999400000001,0.09999999400000001,0.0,0.09999999400000001,1,Sitting,3
2019-01-15,02:57:02,1.2199999,0.24000001,9.129999,0.06,0.02,0.11,0.06,0.02,0.11,1,Sitting,3
2019-01-15,02:57:02,1.3499999,0.43,9.03,0.06,0.02,0.11,0.06,0.02,0.11,1,Sitting,3
2019-01-15,02:57:02,1.3499999,0.43,9.03,0.0,0.04,0.089999996,0.0,0.04,0.089999996,1,Sitting,3
2019-01-15,02:57:02,0.85999995,0.19,9.0,0.0,0.04,0.089999996,0.0,0.04,0.089999996,1,Sitting,3
2019-01-15,02:57:02,0.85999995,0.19,9.0,0.0,0.11,0.04,0.0,0.11,0.04,1,Sitting,3
2019-01-15,02:57:02,1.1099999,0.29000002,9.179999,0.0,0.11,0.04,0.0,0.11,0.04,1,Sitting,3
2019-01-15,02:57:02,1.1099999,0.29000002,9.179999,-0.03,0.0,0.01,-0.03,0.0,0.01,1,Sitting,3
2019-01-15,02:57:02,0.98999995,0.20999998,9.129999,-0.03,0.0,0.01,-0.03,0.0,0.01,1,Sitting,3
2019-01-15,02:57:02,0.98999995,0.20999998,9.129999,-0.01,0.03,0.0,-0.01,0.03,0.0,1,Sitting,3
2019-01-15,02:57:02,0.80999994,0.26999998,9.17,-0.01,0.03,0.0,-0.01,0.03,0.0,1,Sitting,3
2019-01-15,02:57:02,0.80999994,0.26999998,9.17,0.0,0.049999997000000004,0.0,0.0,0.049999997000000004,0.0,1,Sitting,3
2019-01-15,02:57:02,0.85999995,0.19,9.259999,0.0,0.049999997000000004,0.0,0.0,0.049999997000000004,0.0,1,Sitting,3
2019-01-15,02:57:02,0.85999995,0.19,9.259999,0.0,0.01,0.0,0.0,0.01,0.0,1,Sitting,3
2019-01-15,02:57:02,0.81999993,0.19999999,9.259999,0.0,0.01,0.0,0.0,0.01,0.0,1,Sitting,3
2019-01-15,02:57:02,0.81999993,0.19999999,9.259999,0.01,0.01,0.02,0.01,0.01,0.02,1,Sitting,3
2019-01-15,02:57:02,1.13,0.3,9.089999,0.01,0.01,0.02,0.01,0.01,0.02,1,Sitting,3
2019-01-15,02:57:02,1.13,0.3,9.089999,0.03,-0.01,0.01,0.03,-0.01,0.01,1,Sitting,3
2019-01-15,02:57:02,0.78999996,0.29000002,9.07,0.03,-0.01,0.01,0.03,-0.01,0.01,1,Sitting,3
2019-01-15,02:57:02,0.78999996,0.29000002,9.07,0.0,0.02,-0.02,0.0,0.02,-0.02,1,Sitting,3
2019-01-15,02:57:02,0.9499999,0.24000001,9.29,0.0,0.02,-0.02,0.0,0.02,-0.02,1,Sitting,3
2019-01-15,02:57:02,0.9499999,0.24000001,9.29,-0.049999997000000004,-0.01,0.0,-0.049999997000000004,-0.01,0.0,1,Sitting,3
2019-01-15,02:57:02,0.84999996,0.26,9.12,-0.049999997000000004,-0.01,0.0,-0.049999997000000004,-0.01,0.0,1,Sitting,3
2019-01-15,02:57:02,0.84999996,0.26,9.12,0.0,0.0,0.01,0.0,0.0,0.01,1,Sitting,3
2019-01-15,02:57:02,0.9499999,0.17000002,9.15,0.0,0.0,0.01,0.0,0.0,0.01,1,Sitting,3
2019-01-15,02:57:02,0.9499999,0.17000002,9.15,-0.01,-0.02,0.01,-0.01,-0.02,0.01,1,Sitting,3
2019-01-15,02:57:03,1.04,0.31,9.12,-0.01,-0.02,0.01,-0.01,-0.02,0.01,1,Sitting,3
2019-01-15,02:57:03,1.04,0.31,9.12,0.04,0.0,0.02,0.04,0.0,0.02,1,Sitting,3
2019-01-15,02:57:03,0.87999994,0.26,9.179999,0.04,0.0,0.02,0.04,0.0,0.02,1,Sitting,3
2019-01-15,02:57:03,0.87999994,0.26,9.179999,0.03,0.0,0.0,0.03,0.0,0.0,1,Sitting,3
2019-01-15,02:57:03,0.91999996,0.23000002,9.12,0.03,0.0,0.0,0.03,0.0,0.0,1,Sitting,3
2019-01-15,02:57:03,0.91999996,0.23000002,9.12,0.04,0.0,0.0,0.04,0.0,0.0,1,Sitting,3
2019-01-15,02:57:03,0.96999997,0.23000002,9.2,0.04,0.0,0.0,0.04,0.0,0.0,1,Sitting,3
2019-01-15,02:57:03,0.96999997,0.23000002,9.2,0.03,0.0,0.0,0.03,0.0,0.0,1,Sitting,3
2019-01-15,02:57:03,0.80999994,0.23000002,9.009999,0.03,0.0,0.0,0.03,0.0,0.0,1,Sitting,3
2019-01-15,02:57:03,0.80999994,0.23000002,9.009999,0.06,0.04,0.01,0.06,0.04,0.01,1,Sitting,3
2019-01-15,02:57:03,0.96999997,0.33999997,9.03,0.06,0.04,0.01,0.06,0.04,0.01,1,Sitting,3
2019-01-15,02:57:03,0.96999997,0.33999997,9.03,0.03,0.01,0.02,0.03,0.01,0.02,1,Sitting,3
2019-01-15,02:57:03,0.87999994,0.35000002,9.269999499999999,0.03,0.01,0.02,0.03,0.01,0.02,1,Sitting,3
2019-01-15,02:57:03,0.87999994,0.35000002,9.269999499999999,-0.02,-0.02,-0.01,-0.02,-0.02,-0.01,1,Sitting,3
