date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-14,15:16:39,-2.69,-11.02,0.71,0.0,1.13,-0.75,0.0,1.13,-0.75,2,Upstair,5
2019-01-14,15:16:39,-2.69,-11.02,0.71,-0.17,1.24,-0.56,-0.17,1.24,-0.56,2,Upstair,5
2019-01-14,15:16:39,-2.78,-10.199999,0.91999996,-0.17,1.24,-0.56,-0.17,1.24,-0.56,2,Upstair,5
2019-01-14,15:16:39,-2.78,-10.199999,0.91999996,-0.28,1.03,-0.24,-0.28,1.03,-0.24,2,Upstair,5
2019-01-14,15:16:39,-2.46,-10.690000999999999,1.11,-0.28,1.03,-0.24,-0.28,1.03,-0.24,2,Upstair,5
2019-01-14,15:16:39,-2.46,-10.690000999999999,1.11,-0.42999998,0.53999996,0.0,-0.42999998,0.53999996,0.0,2,Upstair,5
2019-01-14,15:16:39,-2.02,-13.309999,0.7,-0.42999998,0.53999996,0.0,-0.42999998,0.53999996,0.0,2,Upstair,5
2019-01-14,15:16:39,-2.02,-13.309999,0.7,-0.53999996,0.04,0.09999999400000001,-0.53999996,0.04,0.09999999400000001,2,Upstair,5
2019-01-14,15:16:39,-2.79,-19.77,0.47999996,-0.53999996,0.04,0.09999999400000001,-0.53999996,0.04,0.09999999400000001,2,Upstair,5
2019-01-14,15:16:39,-2.79,-19.77,0.47999996,-0.65,-0.06,0.0,-0.65,-0.06,0.0,2,Upstair,5
2019-01-14,15:16:39,-3.6699998,-16.97,1.03,-0.65,-0.06,0.0,-0.65,-0.06,0.0,2,Upstair,5
2019-01-14,15:16:39,-3.6699998,-16.97,1.03,-0.53,-0.38,0.0,-0.53,-0.38,0.0,2,Upstair,5
2019-01-14,15:16:39,-4.0899997,-10.5,-0.28,-0.53,-0.38,0.0,-0.53,-0.38,0.0,2,Upstair,5
2019-01-14,15:16:39,-4.0899997,-10.5,-0.28,-0.06,-1.22,0.76,-0.06,-1.22,0.76,2,Upstair,5
2019-01-14,15:16:39,-2.61,-11.969999000000001,-0.56,-0.06,-1.22,0.76,-0.06,-1.22,0.76,2,Upstair,5
2019-01-14,15:16:39,-2.61,-11.969999000000001,-0.56,0.32999998,-2.1599998,1.9499999,0.32999998,-2.1599998,1.9499999,2,Upstair,5
2019-01-14,15:16:39,-1.05,-10.66,-0.76,0.32999998,-2.1599998,1.9499999,0.32999998,-2.1599998,1.9499999,2,Upstair,5
2019-01-14,15:16:39,-1.05,-10.66,-0.76,0.83,-2.34,2.62,0.83,-2.34,2.62,2,Upstair,5
2019-01-14,15:16:39,-1.9499999,-10.1,-1.1199999,0.83,-2.34,2.62,0.83,-2.34,2.62,2,Upstair,5
2019-01-14,15:16:39,-1.9499999,-10.1,-1.1199999,0.71,-1.27,2.6499999,0.71,-1.27,2.6499999,2,Upstair,5
2019-01-14,15:16:39,-2.77,-10.389999000000001,-1.6299999,0.71,-1.27,2.6499999,0.71,-1.27,2.6499999,2,Upstair,5
2019-01-14,15:16:39,-2.77,-10.389999000000001,-1.6299999,0.63,-0.75,2.4299998,0.63,-0.75,2.4299998,2,Upstair,5
2019-01-14,15:16:39,-3.9099998,-9.18,-1.6899998999999999,0.63,-0.75,2.4299998,0.63,-0.75,2.4299998,2,Upstair,5
2019-01-14,15:16:39,-3.9099998,-9.18,-1.6899998999999999,0.62,-0.37,2.03,0.62,-0.37,2.03,2,Upstair,5
2019-01-14,15:16:39,-3.7,-8.21,-1.5099999,0.62,-0.37,2.03,0.62,-0.37,2.03,2,Upstair,5
2019-01-14,15:16:39,-3.7,-8.21,-1.5099999,0.44,-0.76,1.74,0.44,-0.76,1.74,2,Upstair,5
2019-01-14,15:16:39,-2.74,-7.509999799999999,-0.99,0.44,-0.76,1.74,0.44,-0.76,1.74,2,Upstair,5
2019-01-14,15:16:40,-2.74,-7.509999799999999,-0.99,0.25,-0.96,1.51,0.25,-0.96,1.51,2,Upstair,5
2019-01-14,15:16:40,-2.0,-7.49,-0.76,0.25,-0.96,1.51,0.25,-0.96,1.51,2,Upstair,5
2019-01-14,15:16:40,-2.0,-7.49,-0.76,0.14,-0.55,1.03,0.14,-0.55,1.03,2,Upstair,5
2019-01-14,15:16:40,-1.84,-8.25,-0.81,0.14,-0.55,1.03,0.14,-0.55,1.03,2,Upstair,5
2019-01-14,15:16:40,-1.84,-8.25,-0.81,0.04,-0.22,0.56,0.04,-0.22,0.56,2,Upstair,5
