date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-16,19:11:52,-6.809999499999999,3.65,1.64,0.089999996,-0.59999996,0.17999999,0.089999996,-0.59999996,0.17999999,5,Walking,1
2019-01-16,19:11:52,-5.6299996,2.61,0.76,0.089999996,-0.59999996,0.17999999,0.089999996,-0.59999996,0.17999999,5,Walking,1
2019-01-16,19:11:52,-5.6299996,2.61,0.76,0.34,-0.44,0.12,0.34,-0.44,0.12,5,Walking,1
2019-01-16,19:11:52,-4.35,4.15,0.54999995,0.34,-0.44,0.12,0.34,-0.44,0.12,5,Walking,1
2019-01-16,19:11:52,-4.35,4.15,0.54999995,0.51,-0.22999999,0.17999999,0.51,-0.22999999,0.17999999,5,Walking,1
2019-01-16,19:11:52,-5.2099996,5.0899997,0.43999997,0.51,-0.22999999,0.17999999,0.51,-0.22999999,0.17999999,5,Walking,1
2019-01-16,19:11:52,-5.2099996,5.0899997,0.43999997,0.63,-0.65,0.02,0.63,-0.65,0.02,5,Walking,1
2019-01-16,19:11:52,-9.37,4.93,0.67999995,0.48,0.14999999,-0.21,0.48,0.14999999,-0.21,5,Walking,1
2019-01-16,19:11:52,-9.37,4.93,0.67999995,0.48,0.14999999,-0.21,0.48,0.14999999,-0.21,5,Walking,1
2019-01-16,19:11:52,-8.79,4.96,1.35,0.48,0.14999999,-0.21,0.48,0.14999999,-0.21,5,Walking,1
2019-01-16,19:11:52,-8.79,4.96,1.35,0.089999996,0.09999999400000001,-0.049999997000000004,0.089999996,0.09999999400000001,-0.049999997000000004,5,Walking,1
2019-01-16,19:11:52,-8.62,6.3199997,1.86,0.089999996,0.09999999400000001,-0.049999997000000004,0.089999996,0.09999999400000001,-0.049999997000000004,5,Walking,1
2019-01-16,19:11:52,-8.62,6.3199997,1.86,-0.26,0.22999999,0.25,-0.26,0.22999999,0.25,5,Walking,1
2019-01-16,19:11:52,-8.39,7.009999799999999,1.26,-0.26,0.22999999,0.25,-0.26,0.22999999,0.25,5,Walking,1
2019-01-16,19:11:52,-8.39,7.009999799999999,1.26,-0.22,-0.12,0.26,-0.22,-0.12,0.26,5,Walking,1
2019-01-16,19:11:52,-10.39,4.67,-0.21,-0.22,-0.12,0.26,-0.22,-0.12,0.26,5,Walking,1
2019-01-16,19:11:52,-10.39,4.67,-0.21,-0.08,0.48999998,-0.11,-0.08,0.48999998,-0.11,5,Walking,1
2019-01-16,19:11:52,-7.91,5.85,-0.29,-0.08,0.48999998,-0.11,-0.08,0.48999998,-0.11,5,Walking,1
2019-01-16,19:11:53,-7.91,5.85,-0.29,-0.26,0.08,0.11,-0.26,0.08,0.11,5,Walking,1
2019-01-16,19:11:53,-7.47,4.41,-0.53,-0.32,-0.29999998,0.04,-0.32,-0.29999998,0.04,5,Walking,1
2019-01-16,19:11:53,-7.47,4.41,-0.53,-0.32,-0.29999998,0.04,-0.32,-0.29999998,0.04,5,Walking,1
2019-01-16,19:11:53,-6.97,3.5099998,0.73999995,-0.45999998,0.29999998,-0.089999996,-0.45999998,0.29999998,-0.089999996,5,Walking,1
2019-01-16,19:11:53,-6.97,3.5099998,0.73999995,-0.45999998,0.29999998,-0.089999996,-0.45999998,0.29999998,-0.089999996,5,Walking,1
2019-01-16,19:11:53,-5.9599996,3.46,0.92999995,-0.45999998,0.29999998,-0.089999996,-0.45999998,0.29999998,-0.089999996,5,Walking,1
2019-01-16,19:11:53,-5.9599996,3.46,0.92999995,-0.34,0.51,0.0,-0.34,0.51,0.0,5,Walking,1
2019-01-16,19:11:53,-5.35,3.9499998,0.88,-0.34,0.51,0.0,-0.34,0.51,0.0,5,Walking,1
2019-01-16,19:11:53,-5.35,3.9499998,0.88,-0.25,-0.21,0.01,-0.25,-0.21,0.01,5,Walking,1
2019-01-16,19:11:53,-6.8199997,4.22,1.07,-0.25,-0.21,0.01,-0.25,-0.21,0.01,5,Walking,1
2019-01-16,19:11:53,-6.8199997,4.22,1.07,-0.12,0.16,0.01,-0.12,0.16,0.01,5,Walking,1
2019-01-16,19:11:53,-7.7099996,4.39,1.13,-0.12,0.16,0.01,-0.12,0.16,0.01,5,Walking,1
2019-01-16,19:11:53,-7.7099996,4.39,1.13,0.0,0.049999997000000004,0.13,0.0,0.049999997000000004,0.13,5,Walking,1
2019-01-16,19:11:53,-8.31,5.1,0.93999994,0.089999996,-0.08,0.22999999,0.089999996,-0.08,0.22999999,5,Walking,1
2019-01-16,19:11:53,-8.31,5.1,0.93999994,0.089999996,-0.08,0.22999999,0.089999996,-0.08,0.22999999,5,Walking,1
2019-01-16,19:11:53,-9.22,5.21,0.91999996,0.089999996,-0.08,0.22999999,0.089999996,-0.08,0.22999999,5,Walking,1
2019-01-16,19:11:53,-9.22,5.21,0.91999996,0.12,-0.07,0.12,0.12,-0.07,0.12,5,Walking,1
2019-01-16,19:11:53,-12.02,6.1099997,0.32,0.12,-0.07,0.12,0.12,-0.07,0.12,5,Walking,1
2019-01-16,19:11:53,-12.02,6.1099997,0.32,0.37,-0.48999998,-0.19999999,0.37,-0.48999998,-0.19999999,5,Walking,1
2019-01-16,19:11:53,-11.45,3.01,0.80999994,0.37,-0.48999998,-0.19999999,0.37,-0.48999998,-0.19999999,5,Walking,1
2019-01-16,19:11:53,-11.45,3.01,0.80999994,0.32,0.37,-0.21,0.32,0.37,-0.21,5,Walking,1
2019-01-16,19:11:53,-9.07,4.1,1.59,0.32,0.37,-0.21,0.32,0.37,-0.21,5,Walking,1
2019-01-16,19:11:53,-9.07,4.1,1.59,0.089999996,0.01,0.25,0.089999996,0.01,0.25,5,Walking,1
2019-01-16,19:11:53,-4.87,3.9499998,1.44,0.089999996,0.01,0.25,0.089999996,0.01,0.25,5,Walking,1
2019-01-16,19:11:53,-4.87,3.9499998,1.44,0.16,-0.61,0.19,0.16,-0.61,0.19,5,Walking,1
2019-01-16,19:11:53,-6.2299995,3.8199997000000003,1.16,0.16,-0.61,0.19,0.16,-0.61,0.19,5,Walking,1
