date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-15,03:34:16,8.45,-0.40999997,4.49,-0.02,-0.16,0.049999997000000004,-0.02,-0.16,0.049999997000000004,2,Lying,4
2019-01-15,03:34:16,8.49,-0.22,4.06,-0.02,-0.16,0.049999997000000004,-0.02,-0.16,0.049999997000000004,2,Lying,4
2019-01-15,03:34:16,8.49,-0.22,4.06,0.01,-0.07,0.03,0.01,-0.07,0.03,2,Lying,4
2019-01-15,03:34:16,8.61,0.0,4.06,0.01,-0.07,0.03,0.01,-0.07,0.03,2,Lying,4
2019-01-15,03:34:16,8.61,0.0,4.06,0.0,-0.04,0.03,0.0,-0.04,0.03,2,Lying,4
2019-01-15,03:34:16,8.62,-0.03999999,4.3999996,0.0,-0.04,0.03,0.0,-0.04,0.03,2,Lying,4
2019-01-15,03:34:16,8.62,-0.03999999,4.3999996,-0.03,0.01,0.02,-0.03,0.01,0.02,2,Lying,4
2019-01-15,03:34:16,8.48,-0.19999999,4.6299996,-0.03,0.01,0.02,-0.03,0.01,0.02,2,Lying,4
2019-01-15,03:34:16,8.48,-0.19999999,4.6299996,-0.02,0.12,0.0,-0.02,0.12,0.0,2,Lying,4
2019-01-15,03:34:16,8.75,-0.32999998,4.56,-0.02,0.12,0.0,-0.02,0.12,0.0,2,Lying,4
2019-01-15,03:34:16,8.75,-0.32999998,4.56,0.03,-0.13,-0.04,0.03,-0.13,-0.04,2,Lying,4
2019-01-15,03:34:16,8.79,-0.53999996,4.2599998,0.03,-0.13,-0.04,0.03,-0.13,-0.04,2,Lying,4
2019-01-15,03:34:16,8.79,-0.53999996,4.2599998,0.06,-0.22999999,-0.09999999400000001,0.06,-0.22999999,-0.09999999400000001,2,Lying,4
2019-01-15,03:34:16,9.78,-0.19,3.76,0.06,-0.22999999,-0.09999999400000001,0.06,-0.22999999,-0.09999999400000001,2,Lying,4
2019-01-15,03:34:16,9.78,-0.19,3.76,0.17,-0.45,-0.17,0.17,-0.45,-0.17,2,Lying,4
2019-01-15,03:34:16,9.089999,0.74,3.3799998999999996,0.17,-0.45,-0.17,0.17,-0.45,-0.17,2,Lying,4
2019-01-15,03:34:16,9.089999,0.74,3.3799998999999996,0.22,-0.24,-0.26999998,0.22,-0.24,-0.26999998,2,Lying,4
2019-01-15,03:34:16,8.799999,1.51,3.46,0.22,-0.24,-0.26999998,0.22,-0.24,-0.26999998,2,Lying,4
2019-01-15,03:34:16,8.799999,1.51,3.46,0.17999999,0.11,-0.16,0.17999999,0.11,-0.16,2,Lying,4
2019-01-15,03:34:16,8.15,2.1599998,3.06,0.17999999,0.11,-0.16,0.17999999,0.11,-0.16,2,Lying,4
2019-01-15,03:34:16,8.15,2.1599998,3.06,0.17999999,0.04,0.049999997000000004,0.17999999,0.04,0.049999997000000004,2,Lying,4
2019-01-15,03:34:16,8.559999000000001,1.69,3.46,0.17999999,0.04,0.049999997000000004,0.17999999,0.04,0.049999997000000004,2,Lying,4
2019-01-15,03:34:16,8.559999000000001,1.69,3.46,0.04,-0.26,0.42,0.04,-0.26,0.42,2,Lying,4
2019-01-15,03:34:16,9.019999499999999,0.68999994,3.77,0.04,-0.26,0.42,0.04,-0.26,0.42,2,Lying,4
2019-01-15,03:34:16,9.019999499999999,0.68999994,3.77,0.089999996,-0.76,0.61,0.089999996,-0.76,0.61,2,Lying,4
2019-01-15,03:34:16,10.07,1.23,4.2,0.089999996,-0.76,0.61,0.089999996,-0.76,0.61,2,Lying,4
2019-01-15,03:34:16,10.07,1.23,4.2,0.39,-0.39,1.06,0.39,-0.39,1.06,2,Lying,4
2019-01-15,03:34:16,9.349999,-0.72999996,4.7099996,0.39,-0.39,1.06,0.39,-0.39,1.06,2,Lying,4
2019-01-15,03:34:16,9.349999,-0.72999996,4.7099996,0.42999998,-0.32,1.1899998999999999,0.42999998,-0.32,1.1899998999999999,2,Lying,4
2019-01-15,03:34:16,7.4700003,-2.4,4.3799996,0.42999998,-0.32,1.1899998999999999,0.42999998,-0.32,1.1899998999999999,2,Lying,4
2019-01-15,03:34:16,7.4700003,-2.4,4.3799996,0.62,-0.21,1.2099999,0.62,-0.21,1.2099999,2,Lying,4
2019-01-15,03:34:16,7.13,-4.34,4.2599998,0.62,-0.21,1.2099999,0.62,-0.21,1.2099999,2,Lying,4
2019-01-15,03:34:16,7.13,-4.34,4.2599998,0.59999996,-0.7,1.51,0.59999996,-0.7,1.51,2,Lying,4
2019-01-15,03:34:16,8.01,-4.12,3.17,0.59999996,-0.7,1.51,0.59999996,-0.7,1.51,2,Lying,4
2019-01-15,03:34:16,8.01,-4.12,3.17,0.45,-0.68,1.63,0.45,-0.68,1.63,2,Lying,4
2019-01-15,03:34:16,8.679999,-3.1399999,3.71,0.45,-0.68,1.63,0.45,-0.68,1.63,2,Lying,4
2019-01-15,03:34:16,8.679999,-3.1399999,3.71,-0.34,-0.13,1.09,-0.34,-0.13,1.09,2,Lying,4
2019-01-15,03:34:16,7.64,-3.04,2.0,-0.34,-0.13,1.09,-0.34,-0.13,1.09,2,Lying,4
2019-01-15,03:34:17,7.64,-3.04,2.0,-0.45999998,0.37,0.26999998,-0.45999998,0.37,0.26999998,2,Lying,4
2019-01-15,03:34:17,7.2000003,-3.73,2.75,-0.45999998,0.37,0.26999998,-0.45999998,0.37,0.26999998,2,Lying,4
2019-01-15,03:34:17,7.2000003,-3.73,2.75,-0.53,1.1999999,-0.45,-0.53,1.1999999,-0.45,2,Lying,4
2019-01-15,03:34:17,6.9500003,-5.13,2.37,-0.53,1.1999999,-0.45,-0.53,1.1999999,-0.45,2,Lying,4
2019-01-15,03:34:17,6.9500003,-5.13,2.37,-0.14,0.5,-1.03,-0.14,0.5,-1.03,2,Lying,4
2019-01-15,03:34:17,7.88,-1.7299999,-1.0699999,-0.14,0.5,-1.03,-0.14,0.5,-1.03,2,Lying,4
2019-01-15,03:34:17,7.88,-1.7299999,-1.0699999,0.62,-0.16,-0.83,0.62,-0.16,-0.83,2,Lying,4
2019-01-15,03:34:17,11.28,-0.81999993,3.8799998999999996,0.62,-0.16,-0.83,0.62,-0.16,-0.83,2,Lying,4
2019-01-15,03:34:17,11.28,-0.81999993,3.8799998999999996,-0.71999997,0.06,0.48,-0.71999997,0.06,0.48,2,Lying,4
2019-01-15,03:34:17,8.11,-3.22,4.62,-0.71999997,0.06,0.48,-0.71999997,0.06,0.48,2,Lying,4
2019-01-15,03:34:17,8.11,-3.22,4.62,-0.68,0.16,-0.37,-0.68,0.16,-0.37,2,Lying,4
2019-01-15,03:34:17,8.5,-2.6799998,4.49,-0.68,0.16,-0.37,-0.68,0.16,-0.37,2,Lying,4
2019-01-15,03:34:17,8.5,-2.6799998,4.49,-0.26,-0.29,-0.07,-0.26,-0.29,-0.07,2,Lying,4
2019-01-15,03:34:17,9.08,-2.4899998,4.0199995,-0.26,-0.29,-0.07,-0.26,-0.29,-0.07,2,Lying,4
2019-01-15,03:34:17,9.08,-2.4899998,4.0199995,-0.02,-0.04,0.28,-0.02,-0.04,0.28,2,Lying,4
2019-01-15,03:34:17,9.04,-2.78,3.11,-0.02,-0.04,0.28,-0.02,-0.04,0.28,2,Lying,4
2019-01-15,03:34:17,9.04,-2.78,3.11,0.07,-0.16,0.32,0.07,-0.16,0.32,2,Lying,4
2019-01-15,03:34:17,9.419999,-2.9199998,2.53,0.07,-0.16,0.32,0.07,-0.16,0.32,2,Lying,4
