date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-15,03:06:57,0.03,0.84000003,9.15,-0.06,-0.03,0.01,-0.06,-0.03,0.01,4,Sitting,3
2019-01-15,03:06:58,-0.14999999,0.55999994,9.179999,-0.06,-0.03,0.01,-0.06,-0.03,0.01,4,Sitting,3
2019-01-15,03:06:58,-0.14999999,0.55999994,9.179999,-0.09999999400000001,0.0,-0.01,-0.09999999400000001,0.0,-0.01,4,Sitting,3
2019-01-15,03:06:58,0.04,0.68999994,9.17,-0.09999999400000001,0.0,-0.01,-0.09999999400000001,0.0,-0.01,4,Sitting,3
2019-01-15,03:06:58,0.04,0.68999994,9.17,-0.02,-0.03,0.01,-0.02,-0.03,0.01,4,Sitting,3
2019-01-15,03:06:58,0.14,0.74,9.219999000000001,-0.02,-0.03,0.01,-0.02,-0.03,0.01,4,Sitting,3
2019-01-15,03:06:58,0.14,0.74,9.219999000000001,0.0,-0.049999997000000004,0.01,0.0,-0.049999997000000004,0.01,4,Sitting,3
2019-01-15,03:06:58,0.03,0.49,9.21,0.0,-0.049999997000000004,0.01,0.0,-0.049999997000000004,0.01,4,Sitting,3
2019-01-15,03:06:58,0.03,0.49,9.21,0.0,-0.01,-0.01,0.0,-0.01,-0.01,4,Sitting,3
2019-01-15,03:06:58,0.0,0.73,9.179999,0.0,-0.01,-0.01,0.0,-0.01,-0.01,4,Sitting,3
2019-01-15,03:06:58,0.0,0.73,9.179999,0.03,0.0,0.01,0.03,0.0,0.01,4,Sitting,3
2019-01-15,03:06:58,0.11,0.72,9.17,0.03,0.0,0.01,0.03,0.0,0.01,4,Sitting,3
2019-01-15,03:06:58,0.11,0.72,9.17,0.02,-0.02,0.0,0.02,-0.02,0.0,4,Sitting,3
2019-01-15,03:06:58,0.07,0.67999995,9.099999,0.02,-0.02,0.0,0.02,-0.02,0.0,4,Sitting,3
2019-01-15,03:06:58,0.07,0.67999995,9.099999,0.0,-0.01,0.0,0.0,-0.01,0.0,4,Sitting,3
2019-01-15,03:06:58,0.1,0.78,9.049999,0.0,-0.01,0.0,0.0,-0.01,0.0,4,Sitting,3
2019-01-15,03:06:58,0.1,0.78,9.049999,-0.04,0.0,0.01,-0.04,0.0,0.01,4,Sitting,3
2019-01-15,03:06:58,0.13,0.55999994,9.11,-0.04,0.0,0.01,-0.04,0.0,0.01,4,Sitting,3
2019-01-15,03:06:58,0.13,0.55999994,9.11,-0.089999996,0.0,0.0,-0.089999996,0.0,0.0,4,Sitting,3
2019-01-15,03:06:58,0.049999997000000004,0.57000005,9.17,-0.089999996,0.0,0.0,-0.089999996,0.0,0.0,4,Sitting,3
2019-01-15,03:06:58,0.049999997000000004,0.57000005,9.17,-0.08,0.02,0.0,-0.08,0.02,0.0,4,Sitting,3
2019-01-15,03:06:58,0.01,0.61,9.19,-0.08,0.02,0.0,-0.08,0.02,0.0,4,Sitting,3
2019-01-15,03:06:58,0.01,0.61,9.19,-0.04,0.02,0.0,-0.04,0.02,0.0,4,Sitting,3
2019-01-15,03:06:58,-0.019999998,0.49,9.19,-0.04,0.02,0.0,-0.04,0.02,0.0,4,Sitting,3
2019-01-15,03:06:58,-0.019999998,0.49,9.19,0.0,-0.01,0.0,0.0,-0.01,0.0,4,Sitting,3
2019-01-15,03:06:58,0.089999996,0.62,9.099999,0.0,-0.01,0.0,0.0,-0.01,0.0,4,Sitting,3
2019-01-15,03:06:58,0.089999996,0.62,9.099999,0.01,-0.04,0.01,0.01,-0.04,0.01,4,Sitting,3
2019-01-15,03:06:58,0.12,0.52,9.25,0.01,-0.04,0.01,0.01,-0.04,0.01,4,Sitting,3
2019-01-15,03:06:58,0.12,0.52,9.25,0.0,-0.03,0.0,0.0,-0.03,0.0,4,Sitting,3
2019-01-15,03:06:58,0.089999996,0.66999996,9.179999,0.0,-0.03,0.0,0.0,-0.03,0.0,4,Sitting,3
2019-01-15,03:06:58,0.089999996,0.66999996,9.179999,0.049999997000000004,-0.01,0.01,0.049999997000000004,-0.01,0.01,4,Sitting,3
2019-01-15,03:06:58,0.049999997000000004,0.68999994,9.17,0.049999997000000004,-0.01,0.01,0.049999997000000004,-0.01,0.01,4,Sitting,3
2019-01-15,03:06:58,0.049999997000000004,0.68999994,9.17,0.04,0.0,0.0,0.04,0.0,0.0,4,Sitting,3
2019-01-15,03:06:58,0.1,0.66999996,9.179999,0.04,0.0,0.0,0.04,0.0,0.0,4,Sitting,3
2019-01-15,03:06:58,0.1,0.66999996,9.179999,0.02,0.0,0.0,0.02,0.0,0.0,4,Sitting,3
2019-01-15,03:06:58,0.12,0.66999996,9.129999,0.02,0.0,0.0,0.02,0.0,0.0,4,Sitting,3
2019-01-15,03:06:58,0.12,0.66999996,9.129999,0.0,0.0,0.0,0.0,0.0,0.0,4,Sitting,3
2019-01-15,03:06:58,0.04,0.68999994,9.059999000000001,0.0,0.0,0.0,0.0,0.0,0.0,4,Sitting,3
2019-01-15,03:06:58,0.04,0.68999994,9.059999000000001,0.0,0.0,0.01,0.0,0.0,0.01,4,Sitting,3
2019-01-15,03:06:58,0.08,0.62,9.099999,0.0,0.0,0.01,0.0,0.0,0.01,4,Sitting,3
2019-01-15,03:06:58,0.08,0.62,9.099999,-0.04,0.0,0.02,-0.04,0.0,0.02,4,Sitting,3
2019-01-15,03:06:58,0.04,0.57000005,9.309999000000001,-0.04,0.0,0.02,-0.04,0.0,0.02,4,Sitting,3
2019-01-15,03:06:58,0.04,0.57000005,9.309999000000001,-0.02,0.04,0.0,-0.02,0.04,0.0,4,Sitting,3
2019-01-15,03:06:58,-0.16,0.55999994,9.2,-0.02,0.04,0.0,-0.02,0.04,0.0,4,Sitting,3
2019-01-15,03:06:58,-0.16,0.55999994,9.2,0.07,0.01,0.0,0.07,0.01,0.0,4,Sitting,3
2019-01-15,03:06:58,0.049999997000000004,0.73,9.15,0.07,0.01,0.0,0.07,0.01,0.0,4,Sitting,3
2019-01-15,03:06:58,0.049999997000000004,0.73,9.15,0.12,-0.049999997000000004,0.01,0.12,-0.049999997000000004,0.01,4,Sitting,3
2019-01-15,03:06:58,0.17999999,0.75,9.16,0.09999999400000001,-0.04,0.01,0.09999999400000001,-0.04,0.01,4,Sitting,3
2019-01-15,03:06:59,0.17999999,0.75,9.16,0.09999999400000001,-0.04,0.01,0.09999999400000001,-0.04,0.01,4,Sitting,3
2019-01-15,03:06:59,0.04,0.87,9.089999,0.09999999400000001,-0.04,0.01,0.09999999400000001,-0.04,0.01,4,Sitting,3
2019-01-15,03:06:59,0.04,0.87,9.089999,0.089999996,0.03,0.0,0.089999996,0.03,0.0,4,Sitting,3
2019-01-15,03:06:59,0.06,0.87,9.019999499999999,0.089999996,0.03,0.0,0.089999996,0.03,0.0,4,Sitting,3
2019-01-15,03:06:59,0.06,0.87,9.019999499999999,0.03,0.0,0.0,0.03,0.0,0.0,4,Sitting,3
2019-01-15,03:06:59,0.11,0.74,9.16,0.03,0.0,0.0,0.03,0.0,0.0,4,Sitting,3
2019-01-15,03:06:59,0.11,0.74,9.16,-0.07,0.0,0.0,-0.07,0.0,0.0,4,Sitting,3
2019-01-15,03:06:59,-0.059999995,0.65999997,9.259999,-0.07,0.0,0.0,-0.07,0.0,0.0,4,Sitting,3
2019-01-15,03:06:59,-0.059999995,0.65999997,9.259999,-0.06,0.02,0.0,-0.06,0.02,0.0,4,Sitting,3
