date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-15,03:03:48,0.6999999,0.66999996,8.9,0.21,-0.09999999400000001,-0.02,0.21,-0.09999999400000001,-0.02,3,Sitting,3
2019-01-15,03:03:48,0.67999995,0.80999994,8.98,0.21,-0.09999999400000001,-0.02,0.21,-0.09999999400000001,-0.02,3,Sitting,3
2019-01-15,03:03:48,0.67999995,0.80999994,8.98,0.07,-0.03,-0.04,0.07,-0.03,-0.04,3,Sitting,3
2019-01-15,03:03:48,0.62999994,0.68999994,9.21,0.07,-0.03,-0.04,0.07,-0.03,-0.04,3,Sitting,3
2019-01-15,03:03:48,0.62999994,0.68999994,9.21,-0.02,0.06,0.0,-0.02,0.06,0.0,3,Sitting,3
2019-01-15,03:03:48,0.29,0.53,9.219999000000001,-0.02,0.06,0.0,-0.02,0.06,0.0,3,Sitting,3
2019-01-15,03:03:48,0.29,0.53,9.219999000000001,-0.07,0.11,0.0,-0.07,0.11,0.0,3,Sitting,3
2019-01-15,03:03:48,0.5,0.64,9.11,-0.01,0.02,0.02,-0.01,0.02,0.02,3,Sitting,3
2019-01-15,03:03:48,0.5,0.64,9.11,-0.01,0.02,0.02,-0.01,0.02,0.02,3,Sitting,3
2019-01-15,03:03:48,0.37,0.62,9.11,-0.01,0.02,0.02,-0.01,0.02,0.02,3,Sitting,3
2019-01-15,03:03:48,0.37,0.62,9.11,0.0,0.02,0.0,0.0,0.02,0.0,3,Sitting,3
2019-01-15,03:03:48,0.48999998,0.59000003,9.16,0.0,0.02,0.0,0.0,0.02,0.0,3,Sitting,3
2019-01-15,03:03:48,0.48999998,0.59000003,9.16,-0.02,0.02,0.03,-0.02,0.02,0.03,3,Sitting,3
2019-01-15,03:03:48,0.39,0.51,9.15,-0.02,0.02,0.03,-0.02,0.02,0.03,3,Sitting,3
2019-01-15,03:03:48,0.39,0.51,9.15,-0.01,0.01,0.0,-0.01,0.01,0.0,3,Sitting,3
2019-01-15,03:03:48,0.47,0.55999994,9.139999000000001,-0.01,0.01,0.0,-0.01,0.01,0.0,3,Sitting,3
2019-01-15,03:03:48,0.47,0.55999994,9.139999000000001,-0.02,0.0,0.01,-0.02,0.0,0.01,3,Sitting,3
2019-01-15,03:03:48,0.53999996,0.48000002,9.23,-0.02,0.0,0.01,-0.02,0.0,0.01,3,Sitting,3
