date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-15,03:37:31,-1.2,-5.95,8.509999,-0.01,-0.049999997000000004,0.0,-0.01,-0.049999997000000004,0.0,3,Lying,4
2019-01-15,03:37:31,-1.16,-5.35,8.54,-0.01,-0.049999997000000004,0.0,-0.01,-0.049999997000000004,0.0,3,Lying,4
2019-01-15,03:37:31,-1.16,-5.35,8.54,0.14999999,0.13,0.07,0.14999999,0.13,0.07,3,Lying,4
2019-01-15,03:37:31,-1.22,-4.13,8.099999,0.14999999,0.13,0.07,0.14999999,0.13,0.07,3,Lying,4
2019-01-15,03:37:31,-1.22,-4.13,8.099999,0.29,0.14999999,0.06,0.29,0.14999999,0.06,3,Lying,4
2019-01-15,03:37:31,-1.47,-4.8399997,8.4,0.29,0.14999999,0.06,0.29,0.14999999,0.06,3,Lying,4
2019-01-15,03:37:31,-1.47,-4.8399997,8.4,-0.06,-0.07,0.0,-0.06,-0.07,0.0,3,Lying,4
2019-01-15,03:37:31,-1.26,-5.3199997,8.49,-0.06,-0.07,0.0,-0.06,-0.07,0.0,3,Lying,4
2019-01-15,03:37:31,-1.26,-5.3199997,8.49,-0.03,-0.42,-0.12,-0.03,-0.42,-0.12,3,Lying,4
2019-01-15,03:37:31,-0.49999997,-5.27,8.62,-0.03,-0.42,-0.12,-0.03,-0.42,-0.12,3,Lying,4
2019-01-15,03:37:31,-0.49999997,-5.27,8.62,0.049999997000000004,-0.53999996,-0.09999999400000001,0.049999997000000004,-0.53999996,-0.09999999400000001,3,Lying,4
2019-01-15,03:37:31,-0.36999997,-5.2,8.599999,0.049999997000000004,-0.53999996,-0.09999999400000001,0.049999997000000004,-0.53999996,-0.09999999400000001,3,Lying,4
2019-01-15,03:37:31,-0.36999997,-5.2,8.599999,0.19999999,-0.17,-0.04,0.19999999,-0.17,-0.04,3,Lying,4
2019-01-15,03:37:31,-0.32,-4.56,8.429999,0.19999999,-0.17,-0.04,0.19999999,-0.17,-0.04,3,Lying,4
2019-01-15,03:37:31,-0.32,-4.56,8.429999,0.28,0.11,0.049999997000000004,0.28,0.11,0.049999997000000004,3,Lying,4
2019-01-15,03:37:31,-0.81,-4.5499997,8.49,0.28,0.11,0.049999997000000004,0.28,0.11,0.049999997000000004,3,Lying,4
2019-01-15,03:37:31,-0.81,-4.5499997,8.49,0.26,0.22999999,0.06,0.26,0.22999999,0.06,3,Lying,4
2019-01-15,03:37:31,-1.25,-4.3999996,8.7,0.26,0.22999999,0.06,0.26,0.22999999,0.06,3,Lying,4
2019-01-15,03:37:31,-1.25,-4.3999996,8.7,0.22,0.14,-0.06,0.22,0.14,-0.06,3,Lying,4
2019-01-15,03:37:31,-1.8199999,-4.3599997,8.23,0.22,0.14,-0.06,0.22,0.14,-0.06,3,Lying,4
2019-01-15,03:37:31,-1.8199999,-4.3599997,8.23,0.14,0.12,-0.049999997000000004,0.14,0.12,-0.049999997000000004,3,Lying,4
2019-01-15,03:37:31,-1.02,-4.5699997,8.74,0.14,0.12,-0.049999997000000004,0.14,0.12,-0.049999997000000004,3,Lying,4
2019-01-15,03:37:31,-1.02,-4.5699997,8.74,-0.049999997000000004,-0.19,0.03,-0.049999997000000004,-0.19,0.03,3,Lying,4
2019-01-15,03:37:31,-0.61,-4.4799995,8.679999,-0.049999997000000004,-0.19,0.03,-0.049999997000000004,-0.19,0.03,3,Lying,4
2019-01-15,03:37:31,-0.61,-4.4799995,8.679999,0.04,-0.21,-0.01,0.04,-0.21,-0.01,3,Lying,4
2019-01-15,03:37:31,-0.74,-4.51,8.61,0.04,-0.21,-0.01,0.04,-0.21,-0.01,3,Lying,4
2019-01-15,03:37:31,-0.74,-4.51,8.61,0.01,0.07,0.04,0.01,0.07,0.04,3,Lying,4
2019-01-15,03:37:31,-1.17,-4.38,8.679999,0.01,0.07,0.04,0.01,0.07,0.04,3,Lying,4
2019-01-15,03:37:31,-1.17,-4.38,8.679999,0.0,0.22,0.03,0.0,0.22,0.03,3,Lying,4
2019-01-15,03:37:31,-1.31,-4.26,8.54,0.0,0.22,0.03,0.0,0.22,0.03,3,Lying,4
2019-01-15,03:37:31,-1.31,-4.26,8.54,0.0,0.17999999,0.03,0.0,0.17999999,0.03,3,Lying,4
2019-01-15,03:37:32,-1.62,-4.64,8.519999499999999,0.0,0.17999999,0.03,0.0,0.17999999,0.03,3,Lying,4
2019-01-15,03:37:32,-1.62,-4.64,8.519999499999999,-0.049999997000000004,-0.04,-0.01,-0.049999997000000004,-0.04,-0.01,3,Lying,4
2019-01-15,03:37:32,-0.88,-4.5499997,8.509999,-0.049999997000000004,-0.04,-0.01,-0.049999997000000004,-0.04,-0.01,3,Lying,4
2019-01-15,03:37:32,-0.88,-4.5499997,8.509999,-0.03,-0.17999999,0.02,-0.03,-0.17999999,0.02,3,Lying,4
2019-01-15,03:37:32,-0.6,-4.8199997,8.71,-0.03,-0.17999999,0.02,-0.03,-0.17999999,0.02,3,Lying,4
2019-01-15,03:37:32,-0.6,-4.8199997,8.71,-0.049999997000000004,-0.16,0.02,-0.049999997000000004,-0.16,0.02,3,Lying,4
