date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-15,03:19:53,-1.67,-10.690000999999999,0.74999994,0.049999997000000004,0.09999999400000001,-0.03,0.049999997000000004,0.09999999400000001,-0.03,3,Standing,2
2019-01-15,03:19:53,-1.29,-10.48,0.59,0.049999997000000004,0.09999999400000001,-0.03,0.049999997000000004,0.09999999400000001,-0.03,3,Standing,2
2019-01-15,03:19:53,-1.29,-10.48,0.59,0.03,-0.26,0.01,0.03,-0.26,0.01,3,Standing,2
2019-01-15,03:19:53,-0.55,-10.33,0.59,0.03,-0.26,0.01,0.03,-0.26,0.01,3,Standing,2
2019-01-15,03:19:53,-0.55,-10.33,0.59,0.02,-0.39,0.049999997000000004,0.02,-0.39,0.049999997000000004,3,Standing,2
2019-01-15,03:19:53,-0.22,-10.82,0.40999997,0.02,-0.39,0.049999997000000004,0.02,-0.39,0.049999997000000004,3,Standing,2
2019-01-15,03:19:53,-0.22,-10.82,0.40999997,0.04,-0.32999998,0.049999997000000004,0.04,-0.32999998,0.049999997000000004,3,Standing,2
2019-01-15,03:19:53,-0.22999999,-10.879999,0.66999996,0.04,-0.32999998,0.049999997000000004,0.04,-0.32999998,0.049999997000000004,3,Standing,2
2019-01-15,03:19:53,-0.22999999,-10.879999,0.66999996,-0.01,-0.17,0.01,-0.01,-0.17,0.01,3,Standing,2
2019-01-15,03:19:53,-1.07,-10.4,0.74999994,-0.01,-0.17,0.01,-0.01,-0.17,0.01,3,Standing,2
2019-01-15,03:19:53,-1.07,-10.4,0.74999994,-0.04,0.12,-0.14999999,-0.04,0.12,-0.14999999,3,Standing,2
2019-01-15,03:19:53,-1.37,-11.01,0.54999995,-0.04,0.12,-0.14999999,-0.04,0.12,-0.14999999,3,Standing,2
2019-01-15,03:19:53,-1.37,-11.01,0.54999995,-0.089999996,0.049999997000000004,-0.06,-0.089999996,0.049999997000000004,-0.06,3,Standing,2
2019-01-15,03:19:53,-1.45,-10.98,0.84,-0.089999996,0.049999997000000004,-0.06,-0.089999996,0.049999997000000004,-0.06,3,Standing,2
2019-01-15,03:19:53,-1.45,-10.98,0.84,-0.02,0.11,-0.03,-0.02,0.11,-0.03,3,Standing,2
2019-01-15,03:19:54,-1.39,-11.030000999999999,0.88,0.03,0.0,-0.03,0.03,0.0,-0.03,3,Standing,2
2019-01-15,03:19:54,-1.39,-11.030000999999999,0.88,0.03,0.0,-0.03,0.03,0.0,-0.03,3,Standing,2
2019-01-15,03:19:54,-1.05,-10.389999000000001,0.9,0.03,0.0,-0.03,0.03,0.0,-0.03,3,Standing,2
2019-01-15,03:19:54,-1.05,-10.389999000000001,0.9,0.04,-0.32999998,0.08,0.04,-0.32999998,0.08,3,Standing,2
2019-01-15,03:19:54,-1.02,-10.309999000000001,0.23,0.04,-0.32999998,0.08,0.04,-0.32999998,0.08,3,Standing,2
2019-01-15,03:19:54,-1.02,-10.309999000000001,0.23,0.16,-0.41,0.03,0.16,-0.41,0.03,3,Standing,2
2019-01-15,03:19:54,-0.35,-10.199999,0.23,0.16,-0.41,0.03,0.16,-0.41,0.03,3,Standing,2
2019-01-15,03:19:54,-0.35,-10.199999,0.23,0.17,-0.42999998,0.14999999,0.17,-0.42999998,0.14999999,3,Standing,2
2019-01-15,03:19:54,-0.38,-10.549999,0.65999997,0.17,-0.42999998,0.14999999,0.17,-0.42999998,0.14999999,3,Standing,2
2019-01-15,03:19:54,-0.38,-10.549999,0.65999997,0.04,-0.19,0.0,0.04,-0.19,0.0,3,Standing,2
2019-01-15,03:19:54,-0.99,-10.68,0.60999995,0.04,-0.19,0.0,0.04,-0.19,0.0,3,Standing,2
2019-01-15,03:19:54,-0.99,-10.68,0.60999995,-0.03,0.19,-0.01,-0.03,0.19,-0.01,3,Standing,2
2019-01-15,03:19:54,-1.29,-10.82,0.64,-0.03,0.19,-0.01,-0.03,0.19,-0.01,3,Standing,2
2019-01-15,03:19:54,-1.29,-10.82,0.64,-0.06,0.19,-0.02,-0.06,0.19,-0.02,3,Standing,2
2019-01-15,03:19:54,-1.34,-10.52,0.51,-0.06,0.19,-0.02,-0.06,0.19,-0.02,3,Standing,2
2019-01-15,03:19:54,-1.34,-10.52,0.51,-0.03,0.03,-0.049999997000000004,-0.03,0.03,-0.049999997000000004,3,Standing,2
2019-01-15,03:19:54,-1.11,-10.59,0.74999994,-0.03,0.03,-0.049999997000000004,-0.03,0.03,-0.049999997000000004,3,Standing,2
2019-01-15,03:19:54,-1.11,-10.59,0.74999994,0.0,-0.02,0.03,0.0,-0.02,0.03,3,Standing,2
2019-01-15,03:19:54,-1.2,-10.83,0.69,0.0,-0.02,0.03,0.0,-0.02,0.03,3,Standing,2
2019-01-15,03:19:54,-1.2,-10.83,0.69,-0.02,-0.04,-0.02,-0.02,-0.04,-0.02,3,Standing,2
2019-01-15,03:19:54,-1.21,-10.99,0.90999997,-0.02,-0.04,-0.02,-0.02,-0.04,-0.02,3,Standing,2
2019-01-15,03:19:54,-1.21,-10.99,0.90999997,0.0,-0.19999999,-0.03,0.0,-0.19999999,-0.03,3,Standing,2
2019-01-15,03:19:54,-1.03,-9.74,0.65999997,0.0,-0.19999999,-0.03,0.0,-0.19999999,-0.03,3,Standing,2
