date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-16,17:42:18,-0.85,-14.119998999999998,-2.76,2.1599998,-2.69,3.05,2.1599998,-2.69,3.05,1,Walking,1
2019-01-16,17:42:18,-0.34,-11.76,-2.9199998,2.1599998,-2.69,3.05,2.1599998,-2.69,3.05,1,Walking,1
2019-01-16,17:42:18,-0.34,-11.76,-2.9199998,2.26,-1.62,2.77,2.26,-1.62,2.77,1,Walking,1
2019-01-16,17:42:18,-0.55,-10.860000999999999,-2.9899998,2.26,-1.62,2.77,2.26,-1.62,2.77,1,Walking,1
2019-01-16,17:42:18,-0.55,-10.860000999999999,-2.9899998,2.1599998,-0.45,2.52,2.1599998,-0.45,2.52,1,Walking,1
2019-01-16,17:42:18,-0.42,-8.4,-2.9799998,2.1599998,-0.45,2.52,2.1599998,-0.45,2.52,1,Walking,1
2019-01-16,17:42:18,-0.42,-8.4,-2.9799998,1.9499999,0.32999998,2.26,1.9499999,0.32999998,2.26,1,Walking,1
2019-01-16,17:42:18,0.44,-5.47,-2.6299999,1.9499999,0.32999998,2.26,1.9499999,0.32999998,2.26,1,Walking,1
2019-01-16,17:42:18,0.44,-5.47,-2.6299999,1.17,1.31,1.87,1.17,1.31,1.87,1,Walking,1
2019-01-16,17:42:18,0.80999994,-4.7799997,-1.6899998999999999,1.17,1.31,1.87,1.17,1.31,1.87,1,Walking,1
2019-01-16,17:42:18,0.80999994,-4.7799997,-1.6899998999999999,0.41,1.4599999,1.3299999,0.41,1.4599999,1.3299999,1,Walking,1
2019-01-16,17:42:18,-0.21,-5.23,-0.68,0.41,1.4599999,1.3299999,0.41,1.4599999,1.3299999,1,Walking,1
2019-01-16,17:42:18,-0.21,-5.23,-0.68,-0.31,1.26,0.39999998,-0.31,1.26,0.39999998,1,Walking,1
2019-01-16,17:42:18,1.04,-13.209999,-0.81,-0.31,1.26,0.39999998,-0.31,1.26,0.39999998,1,Walking,1
2019-01-16,17:42:18,1.04,-13.209999,-0.81,-0.98999995,1.1,-0.45999998,-0.98999995,1.1,-0.45999998,1,Walking,1
2019-01-16,17:42:18,-0.67,-10.869999,-1.9899999,-0.98999995,1.1,-0.45999998,-0.98999995,1.1,-0.45999998,1,Walking,1
2019-01-16,17:42:18,-0.67,-10.869999,-1.9899999,-0.5,1.4,-2.6799998,-0.5,1.4,-2.6799998,1,Walking,1
2019-01-16,17:42:18,-2.02,-14.17,-1.16,-0.5,1.4,-2.6799998,-0.5,1.4,-2.6799998,1,Walking,1
2019-01-16,17:42:18,-2.02,-14.17,-1.16,-0.53999996,2.1699998,-3.74,-0.53999996,2.1699998,-3.74,1,Walking,1
2019-01-16,17:42:18,-2.09,-17.29,-1.0,-0.53999996,2.1699998,-3.74,-0.53999996,2.1699998,-3.74,1,Walking,1
2019-01-16,17:42:18,-2.09,-17.29,-1.0,-1.3299999,1.8299999,-4.22,-1.3299999,1.8299999,-4.22,1,Walking,1
2019-01-16,17:42:18,-3.28,-18.23,-1.3599999,-1.3299999,1.8299999,-4.22,-1.3299999,1.8299999,-4.22,1,Walking,1
2019-01-16,17:42:18,-3.28,-18.23,-1.3599999,-0.96,1.29,-5.17,-0.96,1.29,-5.17,1,Walking,1
2019-01-16,17:42:18,-4.2599998,-19.6,-1.8699999,-0.96,1.29,-5.17,-0.96,1.29,-5.17,1,Walking,1
2019-01-16,17:42:18,-4.2599998,-19.6,-1.8699999,-0.32999998,1.9,-4.91,-0.32999998,1.9,-4.91,1,Walking,1
2019-01-16,17:42:18,-6.9799995,-16.72,-1.8799999,-0.32999998,1.9,-4.91,-0.32999998,1.9,-4.91,1,Walking,1
2019-01-16,17:42:18,-6.9799995,-16.72,-1.8799999,-0.61,2.1499999,-4.2599998,-0.61,2.1499999,-4.2599998,1,Walking,1
2019-01-16,17:42:18,-6.099999400000001,-13.299999,-0.53,-0.61,2.1499999,-4.2599998,-0.61,2.1499999,-4.2599998,1,Walking,1
2019-01-16,17:42:18,-6.099999400000001,-13.299999,-0.53,-0.7,1.4499999,-2.75,-0.7,1.4499999,-2.75,1,Walking,1
2019-01-16,17:42:18,-5.95,-14.110001,-0.22,-0.7,1.4499999,-2.75,-0.7,1.4499999,-2.75,1,Walking,1
2019-01-16,17:42:18,-5.95,-14.110001,-0.22,-0.84999996,0.53999996,-2.08,-0.84999996,0.53999996,-2.08,1,Walking,1
2019-01-16,17:42:19,-8.96,-14.059999,1.64,-0.84999996,0.53999996,-2.08,-0.84999996,0.53999996,-2.08,1,Walking,1
2019-01-16,17:42:19,-8.96,-14.059999,1.64,-0.17999999,0.06,-1.99,-0.17999999,0.06,-1.99,1,Walking,1
2019-01-16,17:42:19,-11.63,-12.119999,0.96999997,-0.17999999,0.06,-1.99,-0.17999999,0.06,-1.99,1,Walking,1
2019-01-16,17:42:19,-11.63,-12.119999,0.96999997,0.14,-0.01,-1.77,0.14,-0.01,-1.77,1,Walking,1
2019-01-16,17:42:19,-9.54,-13.299999,0.61999995,0.14,-0.01,-1.77,0.14,-0.01,-1.77,1,Walking,1
2019-01-16,17:42:19,-9.54,-13.299999,0.61999995,0.42,-1.5799999,-0.42,0.42,-1.5799999,-0.42,1,Walking,1
2019-01-16,17:42:19,-6.66,-14.51,1.28,0.78999996,-2.51,1.62,0.78999996,-2.51,1.62,1,Walking,1
