date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-20,15:46:21,0.73999995,-9.07,2.11,-0.74,0.79999995,-0.39,-0.74,0.79999995,-0.39,1,Walking,1
2019-01-20,15:46:21,0.58,-8.98,0.59,-0.74,0.79999995,-0.39,-0.74,0.79999995,-0.39,1,Walking,1
2019-01-20,15:46:21,0.58,-8.98,0.59,0.089999996,1.31,0.049999997000000004,0.089999996,1.31,0.049999997000000004,1,Walking,1
2019-01-20,15:46:21,0.06,-8.85,-0.90999997,0.089999996,1.31,0.049999997000000004,0.089999996,1.31,0.049999997000000004,1,Walking,1
2019-01-20,15:46:21,0.06,-8.85,-0.90999997,0.39999998,0.90999997,0.09999999400000001,0.39999998,0.90999997,0.09999999400000001,1,Walking,1
2019-01-20,15:46:21,0.26,-9.43,-0.44,0.39999998,0.90999997,0.09999999400000001,0.39999998,0.90999997,0.09999999400000001,1,Walking,1
2019-01-20,15:46:21,0.26,-9.43,-0.44,-0.16,0.29,-0.07,-0.16,0.29,-0.07,1,Walking,1
2019-01-20,15:46:21,1.29,-10.059999000000001,0.53,-0.16,0.29,-0.07,-0.16,0.29,-0.07,1,Walking,1
2019-01-20,15:46:21,1.29,-10.059999000000001,0.53,-0.66999996,0.47,0.12,-0.66999996,0.47,0.12,1,Walking,1
2019-01-20,15:46:21,2.3799999,-10.629999,1.79,-0.66999996,0.47,0.12,-0.66999996,0.47,0.12,1,Walking,1
2019-01-20,15:46:21,2.3799999,-10.629999,1.79,-0.84,1.4399998999999999,0.55,-0.84,1.4399998999999999,0.55,1,Walking,1
2019-01-20,15:46:21,3.1599998,-10.039999,2.59,-0.84,1.4399998999999999,0.55,-0.84,1.4399998999999999,0.55,1,Walking,1
2019-01-20,15:46:21,3.1599998,-10.039999,2.59,-0.62,1.52,0.59,-0.62,1.52,0.59,1,Walking,1
2019-01-20,15:46:21,1.12,-9.73,0.74999994,-0.62,1.52,0.59,-0.62,1.52,0.59,1,Walking,1
2019-01-20,15:46:21,1.12,-9.73,0.74999994,-0.26,1.7099999,0.5,-0.26,1.7099999,0.5,1,Walking,1
2019-01-20,15:46:21,0.87999994,-9.85,1.03,-0.26,1.7099999,0.5,-0.26,1.7099999,0.5,1,Walking,1
2019-01-20,15:46:21,0.87999994,-9.85,1.03,0.0,0.44,0.07,0.0,0.44,0.07,1,Walking,1
2019-01-20,15:46:21,0.31,-10.879999,0.53,0.0,0.44,0.07,0.0,0.44,0.07,1,Walking,1
2019-01-20,15:46:21,0.31,-10.879999,0.53,0.08,-0.17999999,-0.08,0.08,-0.17999999,-0.08,1,Walking,1
2019-01-20,15:46:21,0.38,-11.369999,0.78,0.08,-0.17999999,-0.08,0.08,-0.17999999,-0.08,1,Walking,1
2019-01-20,15:46:21,0.38,-11.369999,0.78,0.09999999400000001,-0.06,0.03,0.09999999400000001,-0.06,0.03,1,Walking,1
2019-01-20,15:46:21,0.60999995,-10.32,0.92999995,0.09999999400000001,-0.06,0.03,0.09999999400000001,-0.06,0.03,1,Walking,1
2019-01-20,15:46:21,0.60999995,-10.32,0.92999995,0.0,0.25,0.26,0.0,0.25,0.26,1,Walking,1
2019-01-20,15:46:21,0.44,-12.02,0.39999998,0.0,0.25,0.26,0.0,0.25,0.26,1,Walking,1
2019-01-20,15:46:21,0.44,-12.02,0.39999998,-0.26,-0.14,0.14999999,-0.26,-0.14,0.14999999,1,Walking,1
2019-01-20,15:46:21,1.06,-13.369998999999998,1.03,-0.26,-0.14,0.14999999,-0.26,-0.14,0.14999999,1,Walking,1
2019-01-20,15:46:21,1.06,-13.369998999999998,1.03,-0.55,-0.75,-0.049999997000000004,-0.55,-0.75,-0.049999997000000004,1,Walking,1
2019-01-20,15:46:21,0.53999996,-14.35,2.39,-0.55,-0.75,-0.049999997000000004,-0.55,-0.75,-0.049999997000000004,1,Walking,1
2019-01-20,15:46:21,0.53999996,-14.35,2.39,-0.56,-0.48999998,-0.22999999,-0.56,-0.48999998,-0.22999999,1,Walking,1
2019-01-20,15:46:21,0.11,-12.619999,2.2,-0.56,-0.48999998,-0.22999999,-0.56,-0.48999998,-0.22999999,1,Walking,1
2019-01-20,15:46:21,0.11,-12.619999,2.2,0.06,-0.29,-0.07,0.06,-0.29,-0.07,1,Walking,1
2019-01-20,15:46:21,-0.11,-11.289999,0.79999995,0.06,-0.29,-0.07,0.06,-0.29,-0.07,1,Walking,1
2019-01-20,15:46:21,-0.11,-11.289999,0.79999995,1.11,-0.59999996,0.29999998,1.11,-0.59999996,0.29999998,1,Walking,1
2019-01-20,15:46:21,-0.58000004,-10.73,-0.17,1.3299999,-0.97999996,0.29999998,1.3299999,-0.97999996,0.29999998,1,Walking,1
2019-01-20,15:46:21,-0.58000004,-10.73,-0.17,1.3299999,-0.97999996,0.29999998,1.3299999,-0.97999996,0.29999998,1,Walking,1
2019-01-20,15:46:21,-0.71000004,-10.4,-0.76,1.3299999,-0.97999996,0.29999998,1.3299999,-0.97999996,0.29999998,1,Walking,1
2019-01-20,15:46:21,-0.71000004,-10.4,-0.76,1.29,-1.09,0.16,1.29,-1.09,0.16,1,Walking,1
2019-01-20,15:46:21,-0.77,-10.09,-0.95,1.29,-1.09,0.16,1.29,-1.09,0.16,1,Walking,1
2019-01-20,15:46:22,-0.77,-10.09,-0.95,1.11,-0.79999995,0.13,1.11,-0.79999995,0.13,1,Walking,1
2019-01-20,15:46:22,-0.65000004,-9.85,-1.05,1.11,-0.79999995,0.13,1.11,-0.79999995,0.13,1,Walking,1
2019-01-20,15:46:22,-0.65000004,-9.85,-1.05,0.97999996,-0.59,0.17,0.97999996,-0.59,0.17,1,Walking,1
2019-01-20,15:46:22,-0.34,-9.309999000000001,-0.68,0.97999996,-0.59,0.17,0.97999996,-0.59,0.17,1,Walking,1
2019-01-20,15:46:22,-0.34,-9.309999000000001,-0.68,0.74,-0.64,0.16,0.74,-0.64,0.16,1,Walking,1
2019-01-20,15:46:22,-0.06999999,-9.08,-0.4,0.74,-0.64,0.16,0.74,-0.64,0.16,1,Walking,1
