date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-20,15:30:41,-4.8799996,0.98,9.019999499999999,0.0,0.29999998,-0.25,0.0,0.29999998,-0.25,5,Sitting,3
2019-01-20,15:30:41,-5.2299995,0.93999994,9.08,0.0,0.29999998,-0.25,0.0,0.29999998,-0.25,5,Sitting,3
2019-01-20,15:30:41,-5.2299995,0.93999994,9.08,0.01,0.089999996,-0.049999997000000004,0.01,0.089999996,-0.049999997000000004,5,Sitting,3
2019-01-20,15:30:41,-4.6899996,0.97,9.089999,0.01,0.089999996,-0.049999997000000004,0.01,0.089999996,-0.049999997000000004,5,Sitting,3
2019-01-20,15:30:41,-4.6899996,0.97,9.089999,0.03,0.24,0.29,0.03,0.24,0.29,5,Sitting,3
2019-01-20,15:30:41,-3.62,0.45,8.849999,0.03,0.24,0.29,0.03,0.24,0.29,5,Sitting,3
2019-01-20,15:30:41,-3.62,0.45,8.849999,0.07,0.42,0.48,0.07,0.42,0.48,5,Sitting,3
2019-01-20,15:30:41,-3.1399999,0.23000002,8.519999499999999,0.07,0.42,0.48,0.07,0.42,0.48,5,Sitting,3
2019-01-20,15:30:41,-3.1399999,0.23000002,8.519999499999999,0.22999999,0.19999999,0.53999996,0.22999999,0.19999999,0.53999996,5,Sitting,3
2019-01-20,15:30:41,-2.99,0.57000005,8.23,0.22999999,0.19999999,0.53999996,0.22999999,0.19999999,0.53999996,5,Sitting,3
2019-01-20,15:30:41,-2.99,0.57000005,8.23,0.19999999,-0.089999996,0.35,0.19999999,-0.089999996,0.35,5,Sitting,3
2019-01-20,15:30:41,-3.71,0.9,7.95,0.19999999,-0.089999996,0.35,0.19999999,-0.089999996,0.35,5,Sitting,3
2019-01-20,15:30:41,-3.71,0.9,7.95,0.08,0.07,0.29999998,0.08,0.07,0.29999998,5,Sitting,3
2019-01-20,15:30:41,-4.0699997,0.78999996,8.559999000000001,0.08,0.07,0.29999998,0.08,0.07,0.29999998,5,Sitting,3
2019-01-20,15:30:41,-4.0699997,0.78999996,8.559999000000001,-0.17,-0.01,0.39999998,-0.17,-0.01,0.39999998,5,Sitting,3
2019-01-20,15:30:41,-3.3799998999999996,0.57000005,8.69,-0.17,-0.01,0.39999998,-0.17,-0.01,0.39999998,5,Sitting,3
2019-01-20,15:30:41,-3.3799998999999996,0.57000005,8.69,-0.22999999,-0.11,0.55,-0.22999999,-0.11,0.55,5,Sitting,3
2019-01-20,15:30:41,-2.58,0.33999997,8.719999000000001,-0.22999999,-0.11,0.55,-0.22999999,-0.11,0.55,5,Sitting,3
2019-01-20,15:30:41,-2.58,0.33999997,8.719999000000001,-0.21,-0.16,0.55,-0.21,-0.16,0.55,5,Sitting,3
2019-01-20,15:30:41,-2.28,0.32999998,8.389999000000001,-0.21,-0.16,0.55,-0.21,-0.16,0.55,5,Sitting,3
2019-01-20,15:30:41,-2.28,0.32999998,8.389999000000001,-0.21,-0.21,0.42999998,-0.21,-0.21,0.42999998,5,Sitting,3
2019-01-20,15:30:41,-2.43,0.17000002,8.259999,-0.21,-0.21,0.42999998,-0.21,-0.21,0.42999998,5,Sitting,3
2019-01-20,15:30:41,-2.43,0.17000002,8.259999,-0.25,-0.21,0.26,-0.25,-0.21,0.26,5,Sitting,3
2019-01-20,15:30:41,-2.85,0.19,8.54,-0.25,-0.21,0.26,-0.25,-0.21,0.26,5,Sitting,3
2019-01-20,15:30:41,-2.85,0.19,8.54,-0.26999998,-0.17999999,0.14999999,-0.26999998,-0.17999999,0.14999999,5,Sitting,3
2019-01-20,15:30:41,-3.27,0.04000002,8.799999,-0.26999998,-0.17999999,0.14999999,-0.26999998,-0.17999999,0.14999999,5,Sitting,3
2019-01-20,15:30:42,-3.27,0.04000002,8.799999,-0.22,-0.11,0.09999999400000001,-0.22,-0.11,0.09999999400000001,5,Sitting,3
2019-01-20,15:30:42,-2.8899999,0.030000031,8.95,-0.22,-0.11,0.09999999400000001,-0.22,-0.11,0.09999999400000001,5,Sitting,3
2019-01-20,15:30:42,-2.8899999,0.030000031,8.95,-0.09999999400000001,-0.049999997000000004,0.13,-0.09999999400000001,-0.049999997000000004,0.13,5,Sitting,3
2019-01-20,15:30:42,-2.6499999,0.01999998,9.049999,-0.09999999400000001,-0.049999997000000004,0.13,-0.09999999400000001,-0.049999997000000004,0.13,5,Sitting,3
