date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-20,15:52:54,-0.77,-11.369999,0.79999995,-1.22,2.4299998,-0.09999999400000001,-1.22,2.4299998,-0.09999999400000001,3,Walking,1
2019-01-20,15:52:54,-0.54,-9.030000999999999,1.27,-1.22,2.4299998,-0.09999999400000001,-1.22,2.4299998,-0.09999999400000001,3,Walking,1
2019-01-20,15:52:55,-0.54,-9.030000999999999,1.27,-0.78,1.64,0.08,-0.78,1.64,0.08,3,Walking,1
2019-01-20,15:52:55,0.73999995,-8.969999000000001,0.06999999,-0.78,1.64,0.08,-0.78,1.64,0.08,3,Walking,1
2019-01-20,15:52:55,0.73999995,-8.969999000000001,0.06999999,0.29999998,0.13,0.089999996,0.29999998,0.13,0.089999996,3,Walking,1
2019-01-20,15:52:55,0.78,-8.780000999999999,-1.01,0.29999998,0.13,0.089999996,0.29999998,0.13,0.089999996,3,Walking,1
2019-01-20,15:52:55,0.78,-8.780000999999999,-1.01,0.69,0.01,-0.13,0.69,0.01,-0.13,3,Walking,1
2019-01-20,15:52:55,0.29999998,-8.41,-1.5099999,0.69,0.01,-0.13,0.69,0.01,-0.13,3,Walking,1
2019-01-20,15:52:55,0.29999998,-8.41,-1.5099999,0.41,0.85999995,-0.13,0.41,0.85999995,-0.13,3,Walking,1
2019-01-20,15:52:55,-0.58000004,-8.82,-1.8399999,0.41,0.85999995,-0.13,0.41,0.85999995,-0.13,3,Walking,1
2019-01-20,15:52:55,-0.58000004,-8.82,-1.8399999,0.02,1.4599999,0.04,0.02,1.4599999,0.04,3,Walking,1
2019-01-20,15:52:55,-0.74,-9.719999000000001,-1.3399999,0.02,1.4599999,0.04,0.02,1.4599999,0.04,3,Walking,1
2019-01-20,15:52:55,-0.74,-9.719999000000001,-1.3399999,-0.48999998,0.7,0.22,-0.48999998,0.7,0.22,3,Walking,1
2019-01-20,15:52:55,0.24,-10.09,-0.5,-0.48999998,0.7,0.22,-0.48999998,0.7,0.22,3,Walking,1
2019-01-20,15:52:55,0.24,-10.09,-0.5,-0.61,-0.16,0.34,-0.61,-0.16,0.34,3,Walking,1
2019-01-20,15:52:55,2.1799998,-9.610000999999999,0.92999995,-0.61,-0.16,0.34,-0.61,-0.16,0.34,3,Walking,1
2019-01-20,15:52:55,2.1799998,-9.610000999999999,0.92999995,-0.64,-0.48999998,0.61,-0.64,-0.48999998,0.61,3,Walking,1
2019-01-20,15:52:55,2.7099998,-9.93,1.28,-0.64,-0.48999998,0.61,-0.64,-0.48999998,0.61,3,Walking,1
2019-01-20,15:52:55,2.7099998,-9.93,1.28,-0.45,-0.48999998,0.53999996,-0.45,-0.48999998,0.53999996,3,Walking,1
2019-01-20,15:52:55,1.4,-12.110000999999999,0.63,-0.45,-0.48999998,0.53999996,-0.45,-0.48999998,0.53999996,3,Walking,1
2019-01-20,15:52:55,1.4,-12.110000999999999,0.63,0.12,-0.89,-0.02,0.12,-0.89,-0.02,3,Walking,1
2019-01-20,15:52:55,1.06,-14.32,-0.76,0.12,-0.89,-0.02,0.12,-0.89,-0.02,3,Walking,1
2019-01-20,15:52:55,1.06,-14.32,-0.76,0.57,-0.65999997,0.12,0.57,-0.65999997,0.12,3,Walking,1
2019-01-20,15:52:55,0.14,-15.98,-1.6099999,0.57,-0.65999997,0.12,0.57,-0.65999997,0.12,3,Walking,1
2019-01-20,15:52:55,0.14,-15.98,-1.6099999,0.7,-0.55,0.049999997000000004,0.7,-0.55,0.049999997000000004,3,Walking,1
2019-01-20,15:52:55,-0.7,-15.07,-1.8,0.7,-0.55,0.049999997000000004,0.7,-0.55,0.049999997000000004,3,Walking,1
2019-01-20,15:52:55,-0.7,-15.07,-1.8,0.85999995,-0.78999996,-0.12,0.85999995,-0.78999996,-0.12,3,Walking,1
2019-01-20,15:52:55,-1.0600001000000001,-12.039999,-1.1299999,0.85999995,-0.78999996,-0.12,0.85999995,-0.78999996,-0.12,3,Walking,1
