date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-20,15:17:01,-0.63,0.41000003,8.929999,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,Sitting,3
2019-01-20,15:17:01,-0.63,0.33999997,9.269999499999999,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,Sitting,3
2019-01-20,15:17:01,-0.63,0.33999997,9.269999499999999,-0.09999999400000001,0.0,-0.07,-0.09999999400000001,0.0,-0.07,1,Sitting,3
2019-01-20,15:17:01,-0.77,0.19,9.48,-0.09999999400000001,0.0,-0.07,-0.09999999400000001,0.0,-0.07,1,Sitting,3
2019-01-20,15:17:01,-0.77,0.19,9.48,-0.089999996,0.03,-0.089999996,-0.089999996,0.03,-0.089999996,1,Sitting,3
2019-01-20,15:17:01,-0.98,0.23000002,9.21,-0.04,0.09999999400000001,-0.03,-0.04,0.09999999400000001,-0.03,1,Sitting,3
2019-01-20,15:17:01,-0.98,0.23000002,9.21,-0.04,0.09999999400000001,-0.03,-0.04,0.09999999400000001,-0.03,1,Sitting,3
2019-01-20,15:17:01,-1.02,0.35000002,9.2,-0.03,0.17999999,0.07,-0.03,0.17999999,0.07,1,Sitting,3
2019-01-20,15:17:01,-1.02,0.35000002,9.2,-0.03,0.17999999,0.07,-0.03,0.17999999,0.07,1,Sitting,3
2019-01-20,15:17:01,-0.83,0.16000003,9.129999,-0.03,0.17999999,0.07,-0.03,0.17999999,0.07,1,Sitting,3
2019-01-20,15:17:01,-0.83,0.16000003,9.129999,0.01,0.01,0.04,0.01,0.01,0.04,1,Sitting,3
2019-01-20,15:17:01,-0.88,0.27999997,9.23,0.0,0.02,0.04,0.0,0.02,0.04,1,Sitting,3
2019-01-20,15:17:01,-0.88,0.27999997,9.23,0.0,0.02,0.04,0.0,0.02,0.04,1,Sitting,3
2019-01-20,15:17:01,-0.79,0.27999997,9.16,0.0,0.02,0.04,0.0,0.02,0.04,1,Sitting,3
2019-01-20,15:17:01,-0.79,0.27999997,9.16,0.0,0.12,0.049999997000000004,0.0,0.12,0.049999997000000004,1,Sitting,3
