date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-20,16:05:49,-1.98,-15.109998999999998,-2.4399998,-1.0699999,2.01,-0.96,-1.0699999,2.01,-0.96,1,Upstair,5
2019-01-20,16:05:49,-1.47,-11.35,-0.6,-1.0699999,2.01,-0.96,-1.0699999,2.01,-0.96,1,Upstair,5
2019-01-20,16:05:49,-1.47,-11.35,-0.6,-1.27,2.27,-0.85999995,-1.27,2.27,-0.85999995,1,Upstair,5
2019-01-20,16:05:49,-0.22,-10.799999,0.06999999,-1.27,2.27,-0.85999995,-1.27,2.27,-0.85999995,1,Upstair,5
2019-01-20,16:05:49,-0.22,-10.799999,0.06999999,-0.37,1.68,-0.37,-0.37,1.68,-0.37,1,Upstair,5
2019-01-20,16:05:49,-0.17999999,-9.709999,-0.24999999,-0.37,1.68,-0.37,-0.37,1.68,-0.37,1,Upstair,5
2019-01-20,16:05:49,-0.17999999,-9.709999,-0.24999999,0.45999998,1.41,-0.39,0.45999998,1.41,-0.39,1,Upstair,5
2019-01-20,16:05:49,-1.01,-8.12,-0.68,0.45999998,1.41,-0.39,0.45999998,1.41,-0.39,1,Upstair,5
2019-01-20,16:05:49,-1.01,-8.12,-0.68,0.59,1.7099999,-0.35,0.59,1.7099999,-0.35,1,Upstair,5
2019-01-20,16:05:49,-1.07,-7.23,-0.24999999,0.59,1.7099999,-0.35,0.59,1.7099999,-0.35,1,Upstair,5
2019-01-20,16:05:49,-1.07,-7.23,-0.24999999,0.53,1.4599999,-0.22,0.53,1.4599999,-0.22,1,Upstair,5
2019-01-20,16:05:49,-0.63,-6.9199996,0.32,0.53,1.4599999,-0.22,0.53,1.4599999,-0.22,1,Upstair,5
2019-01-20,16:05:49,-0.63,-6.9199996,0.32,0.44,0.94,0.0,0.44,0.94,0.0,1,Upstair,5
2019-01-20,16:05:49,-0.69,-6.87,0.2,0.44,0.94,0.0,0.44,0.94,0.0,1,Upstair,5
2019-01-20,16:05:49,-0.69,-6.87,0.2,0.39999998,0.84999996,0.17999999,0.39999998,0.84999996,0.17999999,1,Upstair,5
2019-01-20,16:05:49,-1.21,-8.52,-0.93,0.39999998,0.84999996,0.17999999,0.39999998,0.84999996,0.17999999,1,Upstair,5
2019-01-20,16:05:49,-1.21,-8.52,-0.93,0.48999998,0.91999996,0.39999998,0.48999998,0.91999996,0.39999998,1,Upstair,5
2019-01-20,16:05:49,-1.33,-10.1,-1.2399999,0.48999998,0.91999996,0.39999998,0.48999998,0.91999996,0.39999998,1,Upstair,5
2019-01-20,16:05:49,-1.33,-10.1,-1.2399999,0.29,0.76,0.53,0.29,0.76,0.53,1,Upstair,5
2019-01-20,16:05:49,-1.5,-10.82,-1.4899999,0.29,0.76,0.53,0.29,0.76,0.53,1,Upstair,5
2019-01-20,16:05:50,-1.5,-10.82,-1.4899999,-0.02,0.66999996,0.57,-0.02,0.66999996,0.57,1,Upstair,5
2019-01-20,16:05:50,-0.97,-11.93,-1.7499999,-0.02,0.66999996,0.57,-0.02,0.66999996,0.57,1,Upstair,5
2019-01-20,16:05:50,-0.97,-11.93,-1.7499999,-0.42,-0.34,0.74,-0.42,-0.34,0.74,1,Upstair,5
2019-01-20,16:05:50,2.85,-12.209999,2.91,-0.42,-0.34,0.74,-0.42,-0.34,0.74,1,Upstair,5
2019-01-20,16:05:50,2.85,-12.209999,2.91,-1.06,-0.94,1.04,-1.06,-0.94,1.04,1,Upstair,5
2019-01-20,16:05:50,1.03,-12.75,-1.15,-1.06,-0.94,1.04,-1.06,-0.94,1.04,1,Upstair,5
2019-01-20,16:05:50,1.03,-12.75,-1.15,-0.59,-0.12,0.87,-0.59,-0.12,0.87,1,Upstair,5
2019-01-20,16:05:50,-3.1599998,-16.359999,-2.36,-0.59,-0.12,0.87,-0.59,-0.12,0.87,1,Upstair,5
2019-01-20,16:05:50,-3.1599998,-16.359999,-2.36,-0.049999997000000004,-0.59999996,-0.71,-0.049999997000000004,-0.59999996,-0.71,1,Upstair,5
2019-01-20,16:05:50,-4.0399995,-13.369998999999998,-2.3,-0.049999997000000004,-0.59999996,-0.71,-0.049999997000000004,-0.59999996,-0.71,1,Upstair,5
2019-01-20,16:05:50,-4.0399995,-13.369998999999998,-2.3,-0.16,-0.29,-0.47,-0.16,-0.29,-0.47,1,Upstair,5
2019-01-20,16:05:50,-3.3,-12.25,-1.6299999,-0.16,-0.29,-0.47,-0.16,-0.29,-0.47,1,Upstair,5
2019-01-20,16:05:50,-3.3,-12.25,-1.6299999,-0.26,-0.88,0.049999997000000004,-0.26,-0.88,0.049999997000000004,1,Upstair,5
2019-01-20,16:05:50,-2.59,-11.25,-1.7499999,-0.26,-0.88,0.049999997000000004,-0.26,-0.88,0.049999997000000004,1,Upstair,5
2019-01-20,16:05:50,-2.59,-11.25,-1.7499999,0.83,-1.35,0.48999998,0.83,-1.35,0.48999998,1,Upstair,5
2019-01-20,16:05:50,-2.18,-8.65,-2.09,0.83,-1.35,0.48999998,0.83,-1.35,0.48999998,1,Upstair,5
2019-01-20,16:05:50,-2.18,-8.65,-2.09,1.23,-1.16,0.61,1.23,-1.16,0.61,1,Upstair,5
2019-01-20,16:05:50,-1.71,-7.22,-1.9599999,1.23,-1.16,0.61,1.23,-1.16,0.61,1,Upstair,5
2019-01-20,16:05:50,-1.71,-7.22,-1.9599999,1.0699999,-0.83,0.65,1.0699999,-0.83,0.65,1,Upstair,5
2019-01-20,16:05:50,-1.6,-7.14,-2.23,1.0699999,-0.83,0.65,1.0699999,-0.83,0.65,1,Upstair,5
2019-01-20,16:05:50,-1.6,-7.14,-2.23,0.79999995,-0.57,0.62,0.79999995,-0.57,0.62,1,Upstair,5
2019-01-20,16:05:50,-1.55,-7.74,-2.54,0.79999995,-0.57,0.62,0.79999995,-0.57,0.62,1,Upstair,5
2019-01-20,16:05:50,-1.55,-7.74,-2.54,0.45999998,-0.51,0.42999998,0.45999998,-0.51,0.42999998,1,Upstair,5
2019-01-20,16:05:50,-2.11,-9.049999,-2.6899998,0.45999998,-0.51,0.42999998,0.45999998,-0.51,0.42999998,1,Upstair,5
2019-01-20,16:05:50,-2.11,-9.049999,-2.6899998,-0.32999998,-0.62,-0.22999999,-0.32999998,-0.62,-0.22999999,1,Upstair,5
2019-01-20,16:05:50,-2.47,-9.860000999999999,-2.51,-0.32999998,-0.62,-0.22999999,-0.32999998,-0.62,-0.22999999,1,Upstair,5
2019-01-20,16:05:50,-2.47,-9.860000999999999,-2.51,-0.77,-0.59999996,-0.45999998,-0.77,-0.59999996,-0.45999998,1,Upstair,5
2019-01-20,16:05:50,-2.73,-10.17,-2.1399999,-0.77,-0.59999996,-0.45999998,-0.77,-0.59999996,-0.45999998,1,Upstair,5
2019-01-20,16:05:50,-2.73,-10.17,-2.1399999,-1.09,-0.55,-0.48,-1.09,-0.55,-0.48,1,Upstair,5
2019-01-20,16:05:50,-2.12,-10.42,-1.4699999,-1.09,-0.55,-0.48,-1.09,-0.55,-0.48,1,Upstair,5
2019-01-20,16:05:50,-2.12,-10.42,-1.4699999,-1.42,-0.77,-0.22,-1.42,-0.77,-0.22,1,Upstair,5
2019-01-20,16:05:50,-1.0600001000000001,-13.49,-0.86,-1.42,-0.77,-0.22,-1.42,-0.77,-0.22,1,Upstair,5
2019-01-20,16:05:50,-1.0600001000000001,-13.49,-0.86,-1.73,-0.97999996,-0.01,-1.73,-0.97999996,-0.01,1,Upstair,5
2019-01-20,16:05:50,-0.97,-15.08,0.14,-1.73,-0.97999996,-0.01,-1.73,-0.97999996,-0.01,1,Upstair,5
2019-01-20,16:05:50,-0.97,-15.08,0.14,-1.8,-1.16,-0.45,-1.8,-1.16,-0.45,1,Upstair,5
2019-01-20,16:05:50,-2.18,-16.84,-0.94,-1.8,-1.16,-0.45,-1.8,-1.16,-0.45,1,Upstair,5
2019-01-20,16:05:50,-2.18,-16.84,-0.94,-0.64,-0.42999998,-0.85999995,-0.64,-0.42999998,-0.85999995,1,Upstair,5
2019-01-20,16:05:50,-2.08,-16.91,-1.4499999,-0.64,-0.42999998,-0.85999995,-0.64,-0.42999998,-0.85999995,1,Upstair,5
2019-01-20,16:05:50,-2.08,-16.91,-1.4499999,0.17,0.07,-0.57,0.17,0.07,-0.57,1,Upstair,5
2019-01-20,16:05:50,-2.12,-11.66,-0.93,0.17,0.07,-0.57,0.17,0.07,-0.57,1,Upstair,5
2019-01-20,16:05:50,-2.12,-11.66,-0.93,0.61,1.67,0.04,0.61,1.67,0.04,1,Upstair,5
2019-01-20,16:05:51,-1.26,-9.0,-0.16,0.61,1.67,0.04,0.61,1.67,0.04,1,Upstair,5
2019-01-20,16:05:51,-1.26,-9.0,-0.16,0.71,1.1899998999999999,0.45999998,0.71,1.1899998999999999,0.45999998,1,Upstair,5
2019-01-20,16:05:51,-1.19,-9.73,-0.84999996,0.71,1.1899998999999999,0.45999998,0.71,1.1899998999999999,0.45999998,1,Upstair,5
2019-01-20,16:05:51,-1.19,-9.73,-0.84999996,1.55,0.61,0.45999998,1.55,0.61,0.45999998,1,Upstair,5
2019-01-20,16:05:51,-0.91,-8.75,-1.31,1.55,0.61,0.45999998,1.55,0.61,0.45999998,1,Upstair,5
2019-01-20,16:05:51,-0.91,-8.75,-1.31,2.07,0.21,0.31,2.07,0.21,0.31,1,Upstair,5
2019-01-20,16:05:51,-0.82,-7.04,-0.8,2.07,0.21,0.31,2.07,0.21,0.31,1,Upstair,5
2019-01-20,16:05:51,-0.82,-7.04,-0.8,1.03,-0.25,0.06,1.03,-0.25,0.06,1,Upstair,5
2019-01-20,16:05:51,-0.089999996,-6.75,0.039999995,1.03,-0.25,0.06,1.03,-0.25,0.06,1,Upstair,5
2019-01-20,16:05:51,-0.089999996,-6.75,0.039999995,0.59999996,-0.39999998,-0.03,0.59999996,-0.39999998,-0.03,1,Upstair,5
2019-01-20,16:05:51,-0.089999996,-7.18,0.2,0.59999996,-0.39999998,-0.03,0.59999996,-0.39999998,-0.03,1,Upstair,5
