date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-20,15:23:29,-1.0600001000000001,-0.030000001000000002,9.259999,-0.22999999,0.11,0.13,-0.22999999,0.11,0.13,3,Sitting,3
2019-01-20,15:23:29,-1.0600001000000001,-0.030000001000000002,9.259999,-0.24,0.11,0.14999999,-0.24,0.11,0.14999999,3,Sitting,3
2019-01-20,15:23:29,-1.03,-0.22999999,9.509999,-0.24,0.11,0.14999999,-0.24,0.11,0.14999999,3,Sitting,3
2019-01-20,15:23:29,-1.03,-0.22999999,9.509999,-0.24,0.08,0.13,-0.24,0.08,0.13,3,Sitting,3
2019-01-20,15:23:29,-1.0,-0.26999998,9.339999,-0.24,0.08,0.13,-0.24,0.08,0.13,3,Sitting,3
2019-01-20,15:23:29,-1.0,-0.26999998,9.339999,-0.19,0.07,0.11,-0.19,0.07,0.11,3,Sitting,3
2019-01-20,15:23:29,-0.98,-0.38,9.33,-0.19,0.07,0.11,-0.19,0.07,0.11,3,Sitting,3
2019-01-20,15:23:29,-0.98,-0.38,9.33,-0.17,0.04,0.07,-0.17,0.04,0.07,3,Sitting,3
2019-01-20,15:23:29,-1.07,-0.32999998,9.379999,-0.17,0.04,0.07,-0.17,0.04,0.07,3,Sitting,3
2019-01-20,15:23:29,-1.07,-0.32999998,9.379999,-0.14999999,0.0,0.02,-0.14999999,0.0,0.02,3,Sitting,3
2019-01-20,15:23:29,-1.09,-0.38,9.349999,-0.14999999,0.0,0.02,-0.14999999,0.0,0.02,3,Sitting,3
2019-01-20,15:23:29,-1.09,-0.38,9.349999,-0.13,-0.02,0.0,-0.13,-0.02,0.0,3,Sitting,3
2019-01-20,15:23:29,-1.04,-0.77,9.74,-0.13,-0.02,0.0,-0.13,-0.02,0.0,3,Sitting,3
2019-01-20,15:23:29,-1.04,-0.77,9.74,-0.04,0.049999997000000004,-0.01,-0.04,0.049999997000000004,-0.01,3,Sitting,3
2019-01-20,15:23:29,-0.89,-0.62,9.929999,-0.04,0.049999997000000004,-0.01,-0.04,0.049999997000000004,-0.01,3,Sitting,3
2019-01-20,15:23:29,-0.89,-0.62,9.929999,0.14,0.049999997000000004,0.0,0.14,0.049999997000000004,0.0,3,Sitting,3
