date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-20,16:30:45,3.52,1.22,-9.29,-0.04,0.0,0.0,-0.04,0.0,0.0,3,Lying,4
2019-01-20,16:30:45,3.57,1.17,-9.28,-0.04,0.0,0.0,-0.04,0.0,0.0,3,Lying,4
2019-01-20,16:30:45,3.57,1.17,-9.28,0.01,0.0,0.0,0.01,0.0,0.0,3,Lying,4
2019-01-20,16:30:45,3.1799998,1.09,-9.1,0.01,0.0,0.0,0.01,0.0,0.0,3,Lying,4
2019-01-20,16:30:45,3.1799998,1.09,-9.1,0.17,-0.06,0.07,0.17,-0.06,0.07,3,Lying,4
2019-01-20,16:30:45,3.6899998,1.03,-9.66,0.17,-0.06,0.07,0.17,-0.06,0.07,3,Lying,4
2019-01-20,16:30:45,3.6899998,1.03,-9.66,0.31,-0.09999999400000001,0.17999999,0.31,-0.09999999400000001,0.17999999,3,Lying,4
2019-01-20,16:30:45,2.8899999,1.04,-9.47,0.31,-0.09999999400000001,0.17999999,0.31,-0.09999999400000001,0.17999999,3,Lying,4
2019-01-20,16:30:45,2.8899999,1.04,-9.47,0.34,-0.12,0.12,0.34,-0.12,0.12,3,Lying,4
2019-01-20,16:30:45,3.3999998999999996,0.65,-9.84,0.34,-0.12,0.12,0.34,-0.12,0.12,3,Lying,4
2019-01-20,16:30:45,3.3999998999999996,0.65,-9.84,0.29999998,-0.12,0.03,0.29999998,-0.12,0.03,3,Lying,4
2019-01-20,16:30:45,3.4099998,0.52,-9.9,0.29999998,-0.12,0.03,0.29999998,-0.12,0.03,3,Lying,4
2019-01-20,16:30:45,3.4099998,0.52,-9.9,0.22,-0.11,0.01,0.22,-0.11,0.01,3,Lying,4
2019-01-20,16:30:45,3.3,0.45,-9.769999499999999,0.22,-0.11,0.01,0.22,-0.11,0.01,3,Lying,4
2019-01-20,16:30:46,3.3,0.45,-9.769999499999999,0.07,-0.049999997000000004,0.0,0.07,-0.049999997000000004,0.0,3,Lying,4
2019-01-20,16:30:46,3.34,0.51,-9.65,0.07,-0.049999997000000004,0.0,0.07,-0.049999997000000004,0.0,3,Lying,4
2019-01-20,16:30:46,3.34,0.51,-9.65,0.06,-0.02,0.0,0.06,-0.02,0.0,3,Lying,4
2019-01-20,16:30:46,3.25,0.6,-9.75,0.06,-0.02,0.0,0.06,-0.02,0.0,3,Lying,4
2019-01-20,16:30:46,3.25,0.6,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-20,16:30:46,3.33,0.48000002,-9.67,0.0,0.0,0.0,0.0,0.0,0.0,3,Lying,4
2019-01-20,16:30:46,3.33,0.48000002,-9.67,0.0,0.02,0.0,0.0,0.02,0.0,3,Lying,4
2019-01-20,16:30:46,3.32,0.45999998,-9.769999499999999,0.0,0.02,0.0,0.0,0.02,0.0,3,Lying,4
2019-01-20,16:30:46,3.32,0.45999998,-9.769999499999999,-0.01,0.02,0.0,-0.01,0.02,0.0,3,Lying,4
2019-01-20,16:30:46,3.26,0.49,-9.55,-0.01,0.02,0.0,-0.01,0.02,0.0,3,Lying,4
2019-01-20,16:30:46,3.26,0.49,-9.55,-0.01,0.02,0.0,-0.01,0.02,0.0,3,Lying,4
2019-01-20,16:30:46,3.33,0.57000005,-9.71,-0.01,0.02,0.0,-0.01,0.02,0.0,3,Lying,4
2019-01-20,16:30:46,3.33,0.57000005,-9.71,0.0,0.01,0.0,0.0,0.01,0.0,3,Lying,4
2019-01-20,16:30:46,3.35,0.48000002,-9.67,0.0,0.01,0.0,0.0,0.01,0.0,3,Lying,4
2019-01-20,16:30:46,3.35,0.48000002,-9.67,-0.02,0.01,0.0,-0.02,0.01,0.0,3,Lying,4
2019-01-20,16:30:46,3.11,0.39,-9.61,-0.02,0.01,0.0,-0.02,0.01,0.0,3,Lying,4
2019-01-20,16:30:46,3.11,0.39,-9.61,-0.03,0.03,0.0,-0.03,0.03,0.0,3,Lying,4
2019-01-20,16:30:46,3.53,0.5,-9.57,-0.03,0.03,0.0,-0.03,0.03,0.0,3,Lying,4
2019-01-20,16:30:46,3.53,0.5,-9.57,-0.02,0.01,0.02,-0.02,0.01,0.02,3,Lying,4
2019-01-20,16:30:46,3.28,0.5,-9.55,-0.02,0.01,0.02,-0.02,0.01,0.02,3,Lying,4
2019-01-20,16:30:46,3.28,0.5,-9.55,0.0,-0.02,0.0,0.0,-0.02,0.0,3,Lying,4
2019-01-20,16:30:46,3.83,0.73,-9.81,0.0,-0.02,0.0,0.0,-0.02,0.0,3,Lying,4
2019-01-20,16:30:46,3.83,0.73,-9.81,0.01,-0.01,0.049999997000000004,0.01,-0.01,0.049999997000000004,3,Lying,4
2019-01-20,16:30:46,3.3899998999999994,0.48000002,-9.74,0.01,-0.01,0.049999997000000004,0.01,-0.01,0.049999997000000004,3,Lying,4
