date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-20,16:34:09,3.25,-2.6499999,-9.73,0.0,0.0,0.0,0.0,0.0,0.0,4,Lying,4
2019-01-20,16:34:09,3.1799998,-2.6,-9.74,0.0,0.0,0.0,0.0,0.0,0.0,4,Lying,4
2019-01-20,16:34:09,3.1799998,-2.6,-9.74,0.01,0.0,0.0,0.01,0.0,0.0,4,Lying,4
2019-01-20,16:34:09,3.31,-2.6299999,-9.72,0.01,0.0,0.0,0.01,0.0,0.0,4,Lying,4
2019-01-20,16:34:09,3.31,-2.6299999,-9.72,0.02,0.0,0.0,0.02,0.0,0.0,4,Lying,4
2019-01-20,16:34:09,3.26,-2.6499999,-9.66,0.02,0.0,0.0,0.02,0.0,0.0,4,Lying,4
2019-01-20,16:34:09,3.26,-2.6499999,-9.66,0.01,0.0,0.0,0.01,0.0,0.0,4,Lying,4
2019-01-20,16:34:09,3.29,-2.6399999,-9.64,0.01,0.0,0.0,0.01,0.0,0.0,4,Lying,4
2019-01-20,16:34:09,3.29,-2.6399999,-9.64,-0.01,0.0,0.0,-0.01,0.0,0.0,4,Lying,4
2019-01-20,16:34:09,3.2299998,-2.6299999,-9.63,-0.01,0.0,0.0,-0.01,0.0,0.0,4,Lying,4
2019-01-20,16:34:09,3.2299998,-2.6299999,-9.63,-0.01,0.0,0.0,-0.01,0.0,0.0,4,Lying,4
2019-01-20,16:34:09,3.29,-2.6399999,-9.71,-0.01,0.0,0.0,-0.01,0.0,0.0,4,Lying,4
2019-01-20,16:34:09,3.29,-2.6399999,-9.71,-0.01,0.0,0.0,-0.01,0.0,0.0,4,Lying,4
2019-01-20,16:34:09,3.25,-2.61,-9.67,-0.01,0.0,0.0,-0.01,0.0,0.0,4,Lying,4
2019-01-20,16:34:09,3.25,-2.61,-9.67,0.0,0.0,0.0,0.0,0.0,0.0,4,Lying,4
2019-01-20,16:34:09,3.26,-2.6299999,-9.67,0.0,0.0,0.0,0.0,0.0,0.0,4,Lying,4
2019-01-20,16:34:10,3.26,-2.6299999,-9.67,0.0,0.0,0.0,0.0,0.0,0.0,4,Lying,4
2019-01-20,16:34:10,3.27,-2.6399999,-9.65,0.0,0.0,0.0,0.0,0.0,0.0,4,Lying,4
2019-01-20,16:34:10,3.27,-2.6399999,-9.65,0.0,0.0,0.0,0.0,0.0,0.0,4,Lying,4
2019-01-20,16:34:10,3.25,-2.61,-9.69,0.0,0.0,0.0,0.0,0.0,0.0,4,Lying,4
2019-01-20,16:34:10,3.25,-2.61,-9.69,0.0,0.0,0.0,0.0,0.0,0.0,4,Lying,4
2019-01-20,16:34:10,3.3,-2.6499999,-9.64,0.0,0.0,0.0,0.0,0.0,0.0,4,Lying,4
2019-01-20,16:34:10,3.3,-2.6499999,-9.64,0.0,0.0,0.0,0.0,0.0,0.0,4,Lying,4
2019-01-20,16:34:10,3.26,-2.6299999,-9.67,0.0,0.0,0.0,0.0,0.0,0.0,4,Lying,4
2019-01-20,16:34:10,3.26,-2.6299999,-9.67,0.0,0.0,0.0,0.0,0.0,0.0,4,Lying,4
2019-01-20,16:34:10,3.27,-2.6699998,-9.63,0.0,0.0,0.0,0.0,0.0,0.0,4,Lying,4
2019-01-20,16:34:10,3.27,-2.6699998,-9.63,0.0,0.0,0.0,0.0,0.0,0.0,4,Lying,4
2019-01-20,16:34:10,3.2299998,-2.6299999,-9.66,0.0,0.0,0.0,0.0,0.0,0.0,4,Lying,4
2019-01-20,16:34:10,3.2299998,-2.6299999,-9.66,0.0,0.0,0.0,0.0,0.0,0.0,4,Lying,4
2019-01-20,16:34:10,3.27,-2.6599998,-9.67,0.0,0.0,0.0,0.0,0.0,0.0,4,Lying,4
2019-01-20,16:34:10,3.27,-2.6599998,-9.67,0.0,0.0,0.0,0.0,0.0,0.0,4,Lying,4
2019-01-20,16:34:10,3.25,-2.61,-9.72,0.0,0.0,0.0,0.0,0.0,0.0,4,Lying,4
2019-01-20,16:34:10,3.25,-2.61,-9.72,0.0,0.0,0.0,0.0,0.0,0.0,4,Lying,4
2019-01-20,16:34:10,3.27,-2.6599998,-9.66,0.0,0.0,0.0,0.0,0.0,0.0,4,Lying,4
2019-01-20,16:34:10,3.27,-2.6599998,-9.66,0.0,0.0,0.0,0.0,0.0,0.0,4,Lying,4
2019-01-20,16:34:10,3.28,-2.62,-9.66,0.0,0.0,0.0,0.0,0.0,0.0,4,Lying,4
2019-01-20,16:34:10,3.28,-2.62,-9.66,0.0,0.0,0.0,0.0,0.0,0.0,4,Lying,4
2019-01-20,16:34:10,3.3,-2.6399999,-9.68,0.0,0.0,0.0,0.0,0.0,0.0,4,Lying,4
2019-01-20,16:34:10,3.3,-2.6399999,-9.68,0.0,0.0,0.0,0.0,0.0,0.0,4,Lying,4
2019-01-20,16:34:10,3.3,-2.6399999,-9.64,0.0,0.0,0.0,0.0,0.0,0.0,4,Lying,4
2019-01-20,16:34:10,3.3,-2.6399999,-9.64,0.0,0.0,0.0,0.0,0.0,0.0,4,Lying,4
2019-01-20,16:34:10,3.31,-2.6599998,-9.71,0.0,0.0,0.0,0.0,0.0,0.0,4,Lying,4
2019-01-20,16:34:10,3.31,-2.6599998,-9.71,0.0,0.0,0.0,0.0,0.0,0.0,4,Lying,4
2019-01-20,16:34:10,3.27,-2.62,-9.66,0.0,0.0,0.0,0.0,0.0,0.0,4,Lying,4
