date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-20,16:13:04,0.42999998,-6.74,7.0499997,0.04,0.65999997,-1.28,0.04,0.65999997,-1.28,2,Upstair,5
2019-01-20,16:13:05,-0.26,-7.02,7.6099997,0.04,0.65999997,-1.28,0.04,0.65999997,-1.28,2,Upstair,5
2019-01-20,16:13:05,-0.26,-7.02,7.6099997,-0.06,0.78999996,-1.09,-0.06,0.78999996,-1.09,2,Upstair,5
2019-01-20,16:13:05,0.22,-6.3199997,7.3799996,-0.06,0.78999996,-1.09,-0.06,0.78999996,-1.09,2,Upstair,5
2019-01-20,16:13:05,0.22,-6.3199997,7.3799996,-0.03,0.71999997,-0.78,-0.03,0.71999997,-0.78,2,Upstair,5
2019-01-20,16:13:05,0.99999994,-5.24,7.0299997,-0.03,0.71999997,-0.78,-0.03,0.71999997,-0.78,2,Upstair,5
2019-01-20,16:13:05,0.99999994,-5.24,7.0299997,-0.22,0.45,-0.52,-0.22,0.45,-0.52,2,Upstair,5
2019-01-20,16:13:05,0.96999997,-4.99,7.059999499999999,-0.22,0.45,-0.52,-0.22,0.45,-0.52,2,Upstair,5
2019-01-20,16:13:05,0.96999997,-4.99,7.059999499999999,-0.19,0.34,-0.51,-0.19,0.34,-0.51,2,Upstair,5
2019-01-20,16:13:05,0.06,-4.91,8.07,-0.19,0.34,-0.51,-0.19,0.34,-0.51,2,Upstair,5
2019-01-20,16:13:05,0.06,-4.91,8.07,-0.24,0.39,-0.5,-0.24,0.39,-0.5,2,Upstair,5
2019-01-20,16:13:05,-1.85,-5.33,9.79,-0.24,0.39,-0.5,-0.24,0.39,-0.5,2,Upstair,5
2019-01-20,16:13:05,-1.85,-5.33,9.79,-0.14,0.77,-0.29999998,-0.14,0.77,-0.29999998,2,Upstair,5
2019-01-20,16:13:05,-2.6399999,-5.7999997,10.28,-0.14,0.77,-0.29999998,-0.14,0.77,-0.29999998,2,Upstair,5
2019-01-20,16:13:05,-2.6399999,-5.7999997,10.28,0.12,0.77,0.0,0.12,0.77,0.0,2,Upstair,5
2019-01-20,16:13:05,-3.5,-6.98,10.36,0.12,0.77,0.0,0.12,0.77,0.0,2,Upstair,5
2019-01-20,16:13:05,-3.5,-6.98,10.36,0.089999996,0.77,0.61,0.089999996,0.77,0.61,2,Upstair,5
2019-01-20,16:13:05,-4.1899996,-9.58,11.299999,0.089999996,0.77,0.61,0.089999996,0.77,0.61,2,Upstair,5
