date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-20,16:24:09,8.719999000000001,-1.3599999,1.19,-0.39999998,0.78,0.24,-0.39999998,0.78,0.24,1,Lying,4
2019-01-20,16:24:09,9.769999499999999,-1.42,1.9,-0.39999998,0.78,0.24,-0.39999998,0.78,0.24,1,Lying,4
2019-01-20,16:24:09,9.769999499999999,-1.42,1.9,-0.35,0.09999999400000001,0.19999999,-0.35,0.09999999400000001,0.19999999,1,Lying,4
2019-01-20,16:24:09,9.91,-1.03,1.53,-0.35,0.09999999400000001,0.19999999,-0.35,0.09999999400000001,0.19999999,1,Lying,4
2019-01-20,16:24:09,9.91,-1.03,1.53,-0.13,0.07,0.11,-0.13,0.07,0.11,1,Lying,4
2019-01-20,16:24:09,9.929999,-0.71999997,1.37,-0.13,0.07,0.11,-0.13,0.07,0.11,1,Lying,4
2019-01-20,16:24:10,9.929999,-0.71999997,1.37,-0.06,0.11,0.09999999400000001,-0.06,0.11,0.09999999400000001,1,Lying,4
2019-01-20,16:24:10,9.73,-0.44,1.25,-0.06,0.11,0.09999999400000001,-0.06,0.11,0.09999999400000001,1,Lying,4
2019-01-20,16:24:10,9.73,-0.44,1.25,-0.01,0.32,0.09999999400000001,-0.01,0.32,0.09999999400000001,1,Lying,4
2019-01-20,16:24:10,9.339999,-0.77,1.8,-0.01,0.32,0.09999999400000001,-0.01,0.32,0.09999999400000001,1,Lying,4
2019-01-20,16:24:10,9.339999,-0.77,1.8,0.049999997000000004,0.45999998,0.0,0.049999997000000004,0.45999998,0.0,1,Lying,4
2019-01-20,16:24:10,9.24,-0.99,1.92,0.049999997000000004,0.45999998,0.0,0.049999997000000004,0.45999998,0.0,1,Lying,4
2019-01-20,16:24:10,9.24,-0.99,1.92,0.03,0.59999996,0.0,0.03,0.59999996,0.0,1,Lying,4
2019-01-20,16:24:10,9.94,-1.27,2.45,0.03,0.59999996,0.0,0.03,0.59999996,0.0,1,Lying,4
2019-01-20,16:24:10,9.94,-1.27,2.45,-0.03,0.13,-0.01,-0.03,0.13,-0.01,1,Lying,4
2019-01-20,16:24:10,9.419999,-1.14,2.06,-0.03,0.13,-0.01,-0.03,0.13,-0.01,1,Lying,4
2019-01-20,16:24:10,9.419999,-1.14,2.06,-0.02,0.37,-0.01,-0.02,0.37,-0.01,1,Lying,4
2019-01-20,16:24:10,8.95,-1.02,1.5600001000000001,-0.02,0.37,-0.01,-0.02,0.37,-0.01,1,Lying,4
2019-01-20,16:24:10,8.95,-1.02,1.5600001000000001,-0.01,0.41,0.02,-0.01,0.41,0.02,1,Lying,4
