date,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,Trial,activity,activity_number
2019-01-20,16:09:43,-3.27,-10.299999,0.26,-1.37,1.23,-0.59999996,-1.37,1.23,-0.59999996,2,Downstair,6
2019-01-20,16:09:43,-3.27,-10.299999,0.26,-1.78,1.04,-0.7,-1.78,1.04,-0.7,2,Downstair,6
2019-01-20,16:09:43,-1.91,-9.16,1.0400001,-1.78,1.04,-0.7,-1.78,1.04,-0.7,2,Downstair,6
2019-01-20,16:09:43,-1.91,-9.16,1.0400001,-1.43,0.39,0.17,-1.43,0.39,0.17,2,Downstair,6
2019-01-20,16:09:43,0.049999997000000004,-9.99,1.02,-1.43,0.39,0.17,-1.43,0.39,0.17,2,Downstair,6
2019-01-20,16:09:43,0.049999997000000004,-9.99,1.02,-1.04,0.52,0.82,-1.04,0.52,0.82,2,Downstair,6
2019-01-20,16:09:43,0.01,-16.08,-0.87,-1.04,0.52,0.82,-1.04,0.52,0.82,2,Downstair,6
2019-01-20,16:09:43,0.01,-16.08,-0.87,-0.47,1.2099999,0.17999999,-0.47,1.2099999,0.17999999,2,Downstair,6
2019-01-20,16:09:43,-2.5,-19.38,-2.78,-0.47,1.2099999,0.17999999,-0.47,1.2099999,0.17999999,2,Downstair,6
2019-01-20,16:09:43,-2.5,-19.38,-2.78,-0.14,1.51,-0.84999996,-0.14,1.51,-0.84999996,2,Downstair,6
2019-01-20,16:09:43,-4.7,-18.61,-2.79,-0.14,1.51,-0.84999996,-0.14,1.51,-0.84999996,2,Downstair,6
2019-01-20,16:09:43,-4.7,-18.61,-2.79,0.049999997000000004,1.4399998999999999,-1.17,0.049999997000000004,1.4399998999999999,-1.17,2,Downstair,6
2019-01-20,16:09:43,-2.55,-14.18,-1.3499999,0.049999997000000004,1.4399998999999999,-1.17,0.049999997000000004,1.4399998999999999,-1.17,2,Downstair,6
2019-01-20,16:09:43,-2.55,-14.18,-1.3499999,0.09999999400000001,0.24,-0.04,0.09999999400000001,0.24,-0.04,2,Downstair,6
2019-01-20,16:09:43,-0.97,-10.99,-1.1999999,0.09999999400000001,0.24,-0.04,0.09999999400000001,0.24,-0.04,2,Downstair,6
2019-01-20,16:09:43,-0.97,-10.99,-1.1999999,0.93,0.28,0.59,0.93,0.28,0.59,2,Downstair,6
2019-01-20,16:09:43,-0.7,-7.8399997,-1.27,0.93,0.28,0.59,0.93,0.28,0.59,2,Downstair,6
2019-01-20,16:09:43,-0.7,-7.8399997,-1.27,0.9,0.89,0.57,0.9,0.89,0.57,2,Downstair,6
2019-01-20,16:09:43,-0.78000003,-7.85,-1.05,0.9,0.89,0.57,0.9,0.89,0.57,2,Downstair,6
2019-01-20,16:09:43,-0.78000003,-7.85,-1.05,0.37,0.56,0.19999999,0.37,0.56,0.19999999,2,Downstair,6
2019-01-20,16:09:43,-0.84000003,-9.02,-1.0999999,0.37,0.56,0.19999999,0.37,0.56,0.19999999,2,Downstair,6
2019-01-20,16:09:43,-0.84000003,-9.02,-1.0999999,0.22999999,0.11,-0.14999999,0.22999999,0.11,-0.14999999,2,Downstair,6
2019-01-20,16:09:43,-2.1,-10.619999,-2.2199998,0.22999999,0.11,-0.14999999,0.22999999,0.11,-0.14999999,2,Downstair,6
2019-01-20,16:09:43,-2.1,-10.619999,-2.2199998,0.44,0.53,-0.45,0.44,0.53,-0.45,2,Downstair,6
2019-01-20,16:09:44,-2.86,-10.76,-2.6999998,0.44,0.53,-0.45,0.44,0.53,-0.45,2,Downstair,6
2019-01-20,16:09:44,-2.86,-10.76,-2.6999998,0.32,0.96999997,-0.35999998,0.32,0.96999997,-0.35999998,2,Downstair,6
2019-01-20,16:09:44,-2.74,-9.84,-2.34,0.32,0.96999997,-0.35999998,0.32,0.96999997,-0.35999998,2,Downstair,6
2019-01-20,16:09:44,-2.74,-9.84,-2.34,0.01,0.94,-0.07,0.01,0.94,-0.07,2,Downstair,6
2019-01-20,16:09:44,-1.65,-9.559999000000001,-1.6199999,0.01,0.94,-0.07,0.01,0.94,-0.07,2,Downstair,6
2019-01-20,16:09:44,-1.65,-9.559999000000001,-1.6199999,-0.31,0.37,0.24,-0.31,0.37,0.24,2,Downstair,6
2019-01-20,16:09:44,-0.90000004,-9.799999,-1.2099999,-0.31,0.37,0.24,-0.31,0.37,0.24,2,Downstair,6
2019-01-20,16:09:44,-0.90000004,-9.799999,-1.2099999,-0.35,0.12,0.089999996,-0.35,0.12,0.089999996,2,Downstair,6
2019-01-20,16:09:44,-0.87,-9.9,-0.99,-0.35,0.12,0.089999996,-0.35,0.12,0.089999996,2,Downstair,6
2019-01-20,16:09:44,-0.87,-9.9,-0.99,-0.45999998,0.19999999,-0.049999997000000004,-0.45999998,0.19999999,-0.049999997000000004,2,Downstair,6
2019-01-20,16:09:44,-0.71000004,-10.57,-0.19,-0.71999997,0.25,-0.089999996,-0.71999997,0.25,-0.089999996,2,Downstair,6
2019-01-20,16:09:44,-0.71000004,-10.57,-0.19,-0.71999997,0.25,-0.089999996,-0.71999997,0.25,-0.089999996,2,Downstair,6
2019-01-20,16:09:44,-1.0600001000000001,-10.4,0.09999999400000001,-0.71999997,0.25,-0.089999996,-0.71999997,0.25,-0.089999996,2,Downstair,6
2019-01-20,16:09:44,-1.0600001000000001,-10.4,0.09999999400000001,-0.71999997,0.08,-0.44,-0.71999997,0.08,-0.44,2,Downstair,6
2019-01-20,16:09:44,-1.1,-9.5,0.40999997,-0.71999997,0.08,-0.44,-0.71999997,0.08,-0.44,2,Downstair,6
2019-01-20,16:09:44,-1.1,-9.5,0.40999997,-0.39999998,-0.29,-0.59,-0.39999998,-0.29,-0.59,2,Downstair,6
2019-01-20,16:09:44,0.08,-6.8199997,2.34,-0.39999998,-0.29,-0.59,-0.39999998,-0.29,-0.59,2,Downstair,6
2019-01-20,16:09:44,0.08,-6.8199997,2.34,-0.13,-0.45,-0.41,-0.13,-0.45,-0.41,2,Downstair,6
2019-01-20,16:09:44,1.1999999,-5.72,2.65,-0.13,-0.45,-0.41,-0.13,-0.45,-0.41,2,Downstair,6
2019-01-20,16:09:44,1.1999999,-5.72,2.65,-0.13,-0.53,-0.14999999,-0.13,-0.53,-0.14999999,2,Downstair,6
2019-01-20,16:09:44,1.2399999,-13.33,-0.04,-0.13,-0.53,-0.14999999,-0.13,-0.53,-0.14999999,2,Downstair,6
2019-01-20,16:09:44,1.2399999,-13.33,-0.04,0.78999996,-0.97999996,-0.35999998,0.78999996,-0.97999996,-0.35999998,2,Downstair,6
2019-01-20,16:09:44,-2.29,-22.21,-2.8799999,0.78999996,-0.97999996,-0.35999998,0.78999996,-0.97999996,-0.35999998,2,Downstair,6
2019-01-20,16:09:44,-2.29,-22.21,-2.8799999,1.31,-0.9,-1.4699999,1.31,-0.9,-1.4699999,2,Downstair,6
2019-01-20,16:09:44,-3.28,-15.459999,-0.69,1.31,-0.9,-1.4699999,1.31,-0.9,-1.4699999,2,Downstair,6
2019-01-20,16:09:44,-3.28,-15.459999,-0.69,-0.06,0.06,-0.7,-0.06,0.06,-0.7,2,Downstair,6
2019-01-20,16:09:44,-0.98,-15.02,-0.120000005,-0.06,0.06,-0.7,-0.06,0.06,-0.7,2,Downstair,6
2019-01-20,16:09:44,-0.98,-15.02,-0.120000005,-0.48,-1.06,1.02,-0.48,-1.06,1.02,2,Downstair,6
2019-01-20,16:09:44,0.28,-12.139999000000001,-0.36,-0.48,-1.06,1.02,-0.48,-1.06,1.02,2,Downstair,6
2019-01-20,16:09:44,0.28,-12.139999000000001,-0.36,1.02,-1.9599999,1.91,1.02,-1.9599999,1.91,2,Downstair,6
2019-01-20,16:09:44,0.17999999,-9.860000999999999,-1.7199999,1.02,-1.9599999,1.91,1.02,-1.9599999,1.91,2,Downstair,6
2019-01-20,16:09:44,0.17999999,-9.860000999999999,-1.7199999,2.83,-0.68,1.5699999,2.83,-0.68,1.5699999,2,Downstair,6
2019-01-20,16:09:44,-0.16,-7.19,-1.67,2.83,-0.68,1.5699999,2.83,-0.68,1.5699999,2,Downstair,6
2019-01-20,16:09:44,-0.16,-7.19,-1.67,1.51,-0.049999997000000004,1.49,1.51,-0.049999997000000004,1.49,2,Downstair,6
2019-01-20,16:09:44,-0.019999998,-6.73,-1.2299999,1.51,-0.049999997000000004,1.49,1.51,-0.049999997000000004,1.49,2,Downstair,6
2019-01-20,16:09:44,-0.019999998,-6.73,-1.2299999,0.71999997,-0.26999998,1.22,0.71999997,-0.26999998,1.22,2,Downstair,6
2019-01-20,16:09:44,0.59,-7.3399997,-0.89,0.71999997,-0.26999998,1.22,0.71999997,-0.26999998,1.22,2,Downstair,6
2019-01-20,16:09:44,0.59,-7.3399997,-0.89,0.29999998,-0.53,0.71999997,0.29999998,-0.53,0.71999997,2,Downstair,6
2019-01-20,16:09:44,1.04,-7.8999996,-0.21,0.29999998,-0.53,0.71999997,0.29999998,-0.53,0.71999997,2,Downstair,6
2019-01-20,16:09:44,1.04,-7.8999996,-0.21,-0.12,-0.14,0.48,-0.12,-0.14,0.48,2,Downstair,6
2019-01-20,16:09:45,1.03,-7.6699996,0.37999997,-0.48,0.24,0.22999999,-0.48,0.24,0.22999999,2,Downstair,6
2019-01-20,16:09:45,1.03,-7.6699996,0.37999997,-0.48,0.24,0.22999999,-0.48,0.24,0.22999999,2,Downstair,6
2019-01-20,16:09:45,1.43,-7.29,1.1,-0.48,0.24,0.22999999,-0.48,0.24,0.22999999,2,Downstair,6
2019-01-20,16:09:45,1.43,-7.29,1.1,-1.01,0.06,-0.12,-1.01,0.06,-0.12,2,Downstair,6
2019-01-20,16:09:45,0.53,-7.96,0.65,-1.01,0.06,-0.12,-1.01,0.06,-0.12,2,Downstair,6
2019-01-20,16:09:45,0.53,-7.96,0.65,-1.22,0.34,-0.44,-1.22,0.34,-0.44,2,Downstair,6
2019-01-20,16:09:45,-2.07,-17.62,-2.87,-1.22,0.34,-0.44,-1.22,0.34,-0.44,2,Downstair,6
2019-01-20,16:09:45,-2.07,-17.62,-2.87,-0.7,0.65999997,-0.87,-0.7,0.65999997,-0.87,2,Downstair,6
2019-01-20,16:09:45,-4.95,-24.65,-3.82,-0.7,0.65999997,-0.87,-0.7,0.65999997,-0.87,2,Downstair,6
2019-01-20,16:09:45,-4.95,-24.65,-3.82,-0.56,1.42,-1.15,-0.56,1.42,-1.15,2,Downstair,6
2019-01-20,16:09:45,-6.7999997,-19.93,-3.8,-0.56,1.42,-1.15,-0.56,1.42,-1.15,2,Downstair,6
2019-01-20,16:09:45,-6.7999997,-19.93,-3.8,-0.66999996,1.92,-1.76,-0.66999996,1.92,-1.76,2,Downstair,6
2019-01-20,16:09:45,-4.62,-14.789999,-3.02,-0.66999996,1.92,-1.76,-0.66999996,1.92,-1.76,2,Downstair,6
2019-01-20,16:09:45,-4.62,-14.789999,-3.02,-0.65999997,0.87,-0.9,-0.65999997,0.87,-0.9,2,Downstair,6
2019-01-20,16:09:45,-2.8,-10.73,-2.57,-0.65999997,0.87,-0.9,-0.65999997,0.87,-0.9,2,Downstair,6
